mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8102888859834504,0.9090909090909091,0.8787878787878788,0.9079889807162534,0.9354838709677419,0.8285714285714286,0.7722492140123949,0.8888888888888888,0.9090909090909091,0.8903318903318903,0.9523809523809523,0.8695652173913043,0.2,0
0.48494218820285867,0.7727272727272727,0.6428571428571429,0.7792207792207791,0.5806451612903226,0.72,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.3,0
0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.7337993857053429,0.8611111111111112,0.8936170212765957,0.8676122931442081,1.0,0.8076923076923077,0.4,0
0.6465190283919925,0.8181818181818182,0.7777777777777778,0.8142968142968143,0.9032258064516129,0.6829268292682927,0.7171371656006362,0.8611111111111112,0.8888888888888888,0.8641975308641974,0.9523809523809523,0.8333333333333334,0.5,0
0.6730505105853104,0.8409090909090909,0.7941176470588235,0.8383095662507426,0.8709677419354839,0.7297297297297297,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809523,0.8,0.6,0
0.827219060222429,0.9204545454545454,0.8888888888888888,0.920175203361044,0.9032258064516129,0.875,0.7127255688897131,0.8611111111111112,0.8837209302325582,0.8618907600463334,0.9047619047619048,0.8636363636363636,0.7,0
0.6180642325727469,0.8295454545454546,0.7169811320754716,0.8377818683847216,0.6129032258064516,0.8636363636363636,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.8,0
0.6174004269533969,0.8295454545454546,0.7368421052631579,0.8334405532547947,0.6774193548387096,0.8076923076923077,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.9,0
0.647543585208152,0.8202247191011236,0.813953488372093,0.8206337124095386,0.7608695652173914,0.875,0.7181324987175317,0.8611111111111112,0.8780487804878049,0.8605647346796049,0.8571428571428571,0.9,random,0
0.6733030658367319,0.8181818181818182,0.7894736842105263,0.8141626794258372,0.967741935483871,0.6666666666666666,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.2,1
0.5632926618564628,0.8068181818181818,0.6909090909090909,0.8135236664162284,0.6129032258064516,0.7916666666666666,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.3,1
0.43219198726113855,0.75,0.6071428571428571,0.757142857142857,0.5483870967741935,0.68,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.4,1
0.7130763134319252,0.8636363636363636,0.8181818181818182,0.8619834710743802,0.8709677419354839,0.7714285714285715,0.7181324987175317,0.8611111111111112,0.8780487804878049,0.8605647346796049,0.8571428571428571,0.9,0.5,1
0.5081861467820363,0.7840909090909091,0.6415094339622641,0.7945236999539808,0.5483870967741935,0.7727272727272727,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.6,1
0.9000591729186774,0.9545454545454546,0.9333333333333333,0.9549111807732498,0.9032258064516129,0.9655172413793104,0.7181324987175317,0.8611111111111112,0.8780487804878049,0.8605647346796049,0.8571428571428571,0.9,0.7,1
0.5904425900862988,0.8181818181818182,0.7142857142857143,0.8233766233766233,0.6451612903225806,0.8,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.8,1
0.6198667441471886,0.8295454545454546,0.7457627118644068,0.8316937299988147,0.7096774193548387,0.7857142857142857,0.7181324987175317,0.8611111111111112,0.8780487804878049,0.8605647346796049,0.8571428571428571,0.9,0.9,1
0.647543585208152,0.8202247191011236,0.813953488372093,0.8206337124095386,0.7608695652173914,0.875,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,random,1
0.4733530649198107,0.7613636363636364,0.6557377049180327,0.762282122724033,0.6451612903225806,0.6666666666666666,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.2,2
0.5652591241012866,0.8068181818181818,0.7017543859649122,0.8112326270221007,0.6451612903225806,0.7692307692307693,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.3,2
0.42760811007696475,0.75,0.5925925925925926,0.7603217972070432,0.5161290322580645,0.6956521739130435,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.4,2
0.45324710388668105,0.7613636363636364,0.6037735849056604,0.7728946157386102,0.5161290322580645,0.7272727272727273,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.5,2
0.5081861467820363,0.7840909090909091,0.6415094339622641,0.7945236999539808,0.5483870967741935,0.7727272727272727,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.6,2
0.6442176482553406,0.8409090909090909,0.7586206896551724,0.8436985282397322,0.7096774193548387,0.8148148148148148,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.7,2
0.6475307821409715,0.8409090909090909,0.7307692307692307,0.8497913376945635,0.6129032258064516,0.9047619047619048,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.8,2
0.5632926618564628,0.8068181818181818,0.6909090909090909,0.8135236664162284,0.6129032258064516,0.7916666666666666,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.9,2
0.5500505561172901,0.7752808988764045,0.782608695652174,0.7752808988764045,0.782608695652174,0.782608695652174,0.6571428571428571,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8571428571428571,random,2
0.4733530649198107,0.7613636363636364,0.6557377049180327,0.762282122724033,0.6451612903225806,0.6666666666666666,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.2,3
0.6465190283919925,0.8181818181818182,0.7777777777777778,0.8142968142968143,0.9032258064516129,0.6829268292682927,0.6625413488689132,0.8333333333333334,0.8695652173913043,0.8389074693422519,0.9523809523809523,0.8,0.3,3
0.45646129495265086,0.7613636363636364,0.6181818181818182,0.7696468820435762,0.5483870967741935,0.7083333333333334,0.6197797868009122,0.8055555555555556,0.8205128205128205,0.8041958041958042,0.7619047619047619,0.8888888888888888,0.4,3
0.2747769568426615,0.6931818181818182,0.4489795918367347,0.7181788964691102,0.3548387096774194,0.6111111111111112,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.5,3
0.5081861467820363,0.7840909090909091,0.6415094339622641,0.7945236999539808,0.5483870967741935,0.7727272727272727,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.6,3
0.643192791028019,0.8409090909090909,0.75,0.8454545454545456,0.6774193548387096,0.84,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.7,3
0.9261256869881542,0.9659090909090909,0.9523809523809523,0.9657893728690188,0.967741935483871,0.9375,0.7722492140123949,0.8888888888888888,0.9090909090909091,0.8903318903318903,0.9523809523809523,0.8695652173913043,0.8,3
0.6701240287602747,0.8522727272727273,0.7636363636363637,0.8574004507888805,0.6774193548387096,0.875,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.9,3
0.647543585208152,0.8202247191011236,0.813953488372093,0.8206337124095386,0.7608695652173914,0.875,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,random,3
0.5019807583474816,0.7727272727272727,0.6774193548387096,0.7727272727272727,0.6774193548387096,0.6774193548387096,0.6677640974713587,0.8333333333333334,0.85,0.8322916666666667,0.8095238095238095,0.8947368421052632,0.2,4
