mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8441756330403148,0.9222520107238605,0.9178470254957507,0.9222183848824246,0.9257142857142857,0.9101123595505618,0.7893258913537489,0.8940397350993378,0.8933333333333333,0.8940211455791798,0.9178082191780822,0.8701298701298701,0.4,0
0.8608989214087489,0.93048128342246,0.9319371727748691,0.93048128342246,0.9319371727748691,0.9319371727748691,0.8277739274317006,0.9139072847682119,0.9161290322580645,0.9139223986967143,0.922077922077922,0.9102564102564102,0.5,0
0.8950301011881642,0.9493333333333334,0.9355932203389831,0.9490615508785001,0.965034965034965,0.9078947368421053,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.6,0
0.846635062176044,0.9306666666666666,0.8992248062015504,0.930922291548497,0.8854961832061069,0.9133858267716536,0.7888834626072553,0.8940397350993378,0.8987341772151899,0.8941701362692226,0.922077922077922,0.8765432098765432,0.7,0
0.8821436739348665,0.9466666666666667,0.9206349206349206,0.9471893924905973,0.8854961832061069,0.9586776859504132,0.7888834626072553,0.8940397350993378,0.8987341772151899,0.8941701362692226,0.922077922077922,0.8765432098765432,0.8,0
0.8701792673478081,0.9413333333333334,0.9126984126984127,0.9419083317396572,0.8778625954198473,0.9504132231404959,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,0.9,0
0.925275450086532,0.9627659574468085,0.9655172413793104,0.9627977641974734,0.9751243781094527,0.9560975609756097,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,random,0
0.8556168574993864,0.9276139410187667,0.9243697478991597,0.9275555622222701,0.9428571428571428,0.9065934065934066,0.7893258913537489,0.8940397350993378,0.8933333333333333,0.8940211455791798,0.9178082191780822,0.8701298701298701,0.4,1
0.8769475157463761,0.9385026737967914,0.9399477806788512,0.9385066329937286,0.9424083769633508,0.9375,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.5,1
0.8838474434969014,0.944,0.9288135593220339,0.9436996088657106,0.958041958041958,0.9013157894736842,0.7888834626072553,0.8940397350993378,0.8987341772151899,0.8941701362692226,0.922077922077922,0.8765432098765432,0.6,1
0.8470022875277265,0.9306666666666666,0.9,0.9307918367346939,0.8931297709923665,0.9069767441860465,0.7901694212548419,0.8940397350993378,0.9,0.894291577278239,0.935064935064935,0.8674698795180723,0.7,1
0.8704057095675263,0.9413333333333334,0.912,0.9420373333333334,0.8702290076335878,0.957983193277311,0.7761583901430151,0.8874172185430463,0.8930817610062893,0.8876152794683346,0.922077922077922,0.8658536585365854,0.8,1
0.8821436739348665,0.9466666666666667,0.9206349206349206,0.9471893924905973,0.8854961832061069,0.9586776859504132,0.7888834626072553,0.8940397350993378,0.8987341772151899,0.8941701362692226,0.922077922077922,0.8765432098765432,0.9,1
0.925275450086532,0.9627659574468085,0.9655172413793104,0.9627977641974734,0.9751243781094527,0.9560975609756097,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,random,1
0.850034058298142,0.9249329758713136,0.9213483146067416,0.9248778272364742,0.9371428571428572,0.9060773480662984,0.7754959825445166,0.8874172185430463,0.8859060402684564,0.8873875875964857,0.9041095890410958,0.868421052631579,0.4,2
0.8715990043773066,0.9358288770053476,0.93717277486911,0.9358288770053476,0.93717277486911,0.93717277486911,0.8146850147175557,0.9072847682119205,0.9102564102564102,0.9073254756371875,0.922077922077922,0.8987341772151899,0.5,2
0.8890565078095762,0.9466666666666667,0.9319727891156463,0.9464088793412102,0.958041958041958,0.9072847682119205,0.8017236258525807,0.9006622516556292,0.9044585987261147,0.9007407967674324,0.922077922077922,0.8875,0.6,2
0.8584538518985626,0.936,0.9069767441860465,0.9362359614293816,0.8931297709923665,0.9212598425196851,0.7888834626072553,0.8940397350993378,0.8987341772151899,0.8941701362692226,0.922077922077922,0.8765432098765432,0.7,2
0.8645468408923157,0.9386666666666666,0.9076305220883534,0.9394719957675011,0.8625954198473282,0.9576271186440678,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,0.8,2
0.8701159344920015,0.9413333333333334,0.9140625,0.9416645580296896,0.8931297709923665,0.936,0.7761583901430151,0.8874172185430463,0.8930817610062893,0.8876152794683346,0.922077922077922,0.8658536585365854,0.9,2
0.9412642599706611,0.9707446808510638,0.9728395061728395,0.9707627917328083,0.9800995024875622,0.9656862745098039,0.8434234192952262,0.9205298013245033,0.925,0.9207186829586792,0.961038961038961,0.891566265060241,random,2
0.8444739773509896,0.9222520107238605,0.9183098591549296,0.9222015995784779,0.9314285714285714,0.9055555555555556,0.7893258913537489,0.8940397350993378,0.8933333333333333,0.8940211455791798,0.9178082191780822,0.8701298701298701,0.4,3
0.8770198336175816,0.9385026737967914,0.9402597402597402,0.9385171950072291,0.9476439790575916,0.9329896907216495,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.5,3
0.8950301011881642,0.9493333333333334,0.9355932203389831,0.9490615508785001,0.965034965034965,0.9078947368421053,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,0.6,3
0.86449863688301,0.9386666666666666,0.9111969111969112,0.9388345063131213,0.9007633587786259,0.921875,0.7761583901430151,0.8874172185430463,0.8930817610062893,0.8876152794683346,0.922077922077922,0.8658536585365854,0.7,3
0.8880235636455616,0.9493333333333334,0.924901185770751,0.9497757665889937,0.8931297709923665,0.9590163934426229,0.7901694212548419,0.8940397350993378,0.9,0.894291577278239,0.935064935064935,0.8674698795180723,0.8,3
0.8765914619620716,0.944,0.9156626506024096,0.9447353004833706,0.8702290076335878,0.9661016949152542,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.9,3
0.9200107905410231,0.9601063829787234,0.9631449631449631,0.9601504203724371,0.9751243781094527,0.9514563106796117,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,random,3
0.8552248150434678,0.9276139410187667,0.923943661971831,0.9275670065041002,0.9371428571428572,0.9111111111111111,0.7883097459500733,0.8940397350993378,0.8918918918918919,0.8940118410317086,0.9041095890410958,0.88,0.4,4
0.871740020835316,0.9358288770053476,0.9378238341968912,0.935850920731221,0.9476439790575916,0.9282051282051282,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.5,4
0.8890565078095762,0.9466666666666667,0.9319727891156463,0.9464088793412102,0.958041958041958,0.9072847682119205,0.8154493419234229,0.9072847682119205,0.9113924050632911,0.9073988692355697,0.935064935064935,0.8888888888888888,0.6,4
0.8002112781582823,0.9066666666666666,0.8717948717948718,0.9058624952964577,0.9083969465648855,0.8380281690140845,0.7510297070125413,0.8741721854304636,0.8819875776397516,0.8745601836252509,0.922077922077922,0.8452380952380952,0.7,4
0.8701792673478081,0.9413333333333334,0.9126984126984127,0.9419083317396572,0.8778625954198473,0.9504132231404959,0.7888834626072553,0.8940397350993378,0.8987341772151899,0.8941701362692226,0.922077922077922,0.8765432098765432,0.8,4
0.8821436739348665,0.9466666666666667,0.9206349206349206,0.9471893924905973,0.8854961832061069,0.9586776859504132,0.8017236258525807,0.9006622516556292,0.9044585987261147,0.9007407967674324,0.922077922077922,0.8875,0.9,4
0.9047412152746502,0.9521276595744681,0.9563106796116505,0.9522506895755616,0.9800995024875622,0.933649289099526,0.831024171455683,0.9139072847682119,0.9192546583850931,0.914172757217277,0.961038961038961,0.8809523809523809,random,4
