mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.5972575054894507,0.8314606741573034,0.88,0.8323765104939579,0.8870967741935484,0.873015873015873,0.8958064164776166,0.95,0.9285714285714286,0.9508241758241759,0.8666666666666667,1.0,0.3,0
0.6065089088671238,0.8229166666666666,0.8661417322834646,0.8249116696951343,0.8870967741935484,0.8461538461538461,0.948818082919852,0.9743589743589743,0.9696969696969697,0.9742553742553741,1.0,0.9411764705882353,0.4,0
0.7462485614701092,0.8854166666666666,0.9133858267716536,0.8867075509792045,0.9354838709677419,0.8923076923076924,0.9008852329229017,0.9487179487179487,0.9411764705882353,0.9483751542575072,1.0,0.8888888888888888,0.5,0
0.8162544623146492,0.9166666666666666,0.9365079365079365,0.9172679172679173,0.9516129032258065,0.921875,0.9008852329229017,0.9487179487179487,0.9411764705882353,0.9483751542575072,1.0,0.8888888888888888,0.6,0
0.653088793068119,0.84375,0.8818897637795275,0.8455102967898244,0.9032258064516129,0.8615384615384616,0.8557250996811163,0.9230769230769231,0.9142857142857143,0.9224635829286992,1.0,0.8421052631578947,0.7,0
0.7224677392753258,0.875,0.90625,0.876953125,0.9354838709677419,0.8787878787878788,0.948818082919852,0.9743589743589743,0.9696969696969697,0.9742553742553741,1.0,0.9411764705882353,0.8,0
0.8164472825956933,0.9166666666666666,0.9375,0.91796875,0.967741935483871,0.9090909090909091,0.9008852329229017,0.9487179487179487,0.9411764705882353,0.9483751542575072,1.0,0.8888888888888888,0.9,0
0.7920847134744372,0.8958333333333334,0.9,0.8959239130434783,0.9183673469387755,0.8823529411764706,0.948818082919852,0.9743589743589743,0.9696969696969697,0.9742553742553741,1.0,0.9411764705882353,random,0
0.5972575054894507,0.8314606741573034,0.88,0.8323765104939579,0.8870967741935484,0.873015873015873,0.8958064164776166,0.95,0.9285714285714286,0.9508241758241759,0.8666666666666667,1.0,0.3,1
0.681214421252372,0.8541666666666666,0.8870967741935484,0.8541666666666666,0.8870967741935484,0.8870967741935484,0.9008852329229017,0.9487179487179487,0.9411764705882353,0.9483751542575072,1.0,0.8888888888888888,0.4,1
0.8871261396195388,0.9479166666666666,0.959349593495935,0.9477509720749383,0.9516129032258065,0.9672131147540983,0.8557250996811163,0.9230769230769231,0.9142857142857143,0.9224635829286992,1.0,0.8421052631578947,0.5,1
