mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.36546203161689866,0.7219685438863521,0.5616,0.7297129386505519,0.508695652173913,0.6267857142857143,0.5079017122592703,0.7591888466413181,0.7956989247311828,0.7565970818386425,0.7581967213114754,0.8371040723981901,0.3,0
0.43014526941276526,0.7189244038559107,0.6158113730929264,0.7310504962736376,0.511520737327189,0.7735191637630662,0.5032086448342881,0.7515842839036755,0.7841409691629956,0.7482800233101923,0.7295081967213115,0.8476190476190476,0.4,0
0.5100688517571313,0.745814307458143,0.7099015634047481,0.7499811585740448,0.6179435483870968,0.8340136054421768,0.48643500252785754,0.7452471482889734,0.780327868852459,0.7420195103487432,0.7315573770491803,0.8360655737704918,0.5,0
0.5693573067971095,0.778285134449518,0.7824788451966153,0.7778967877222907,0.7184643510054844,0.8590163934426229,0.5196022567487182,0.7693282636248415,0.8088235294117647,0.7678140681314133,0.7889344262295082,0.8297413793103449,0.6,0
0.622967666115861,0.8107559614408929,0.833407771326485,0.8088805033117864,0.7840336134453781,0.8894184938036225,0.5378543331023784,0.7769328263624842,0.813953488372093,0.7751755164569646,0.7889344262295082,0.8406113537117904,0.7,0
0.5991157751798912,0.7965499746321664,0.8288518992744345,0.7921258836398858,0.7580015612802498,0.9143126177024482,0.49599116807142557,0.7515842839036755,0.7874186550976139,0.7486345033480769,0.7438524590163934,0.836405529953917,0.8,0
0.7217374355251044,0.8701166920345003,0.8976818545163869,0.868968143597755,0.8766588602654176,0.9197379197379197,0.5367653878376022,0.7743979721166033,0.8098290598290598,0.7721904277108429,0.7766393442622951,0.8459821428571429,0.9,0
0.5926602519637779,0.7879249112125825,0.8113718411552346,0.7847189578716404,0.733278955954323,0.908080808080808,0.5325505965412898,0.7680608365019012,0.8004362050163577,0.7651710532305654,0.7520491803278688,0.8554778554778555,random,0
0.4554185653832882,0.7615423642820903,0.6178861788617886,0.7694879497588769,0.5507246376811594,0.7037037037037037,0.4499421096766177,0.7198986058301647,0.7508455467869222,0.7159126756635201,0.6823770491803278,0.8345864661654135,0.3,1
0.4115796127432226,0.7102993404363267,0.6020905923344948,0.7232912962315606,0.4976958525345622,0.7619047619047619,0.5167847666938864,0.7591888466413181,0.7916666666666666,0.7560678549271704,0.7397540983606558,0.8514150943396226,0.4,1
0.4824794245214894,0.723997970573313,0.6650246305418719,0.7331569017257371,0.5443548387096774,0.8544303797468354,0.49920673787284103,0.7477820025348543,0.779134295227525,0.744308705707749,0.7192622950819673,0.8498789346246973,0.5,1
0.5454067709890774,0.7661085743277524,0.7700748129675811,0.7657338599905874,0.7056672760511883,0.8474204171240395,0.5474835241276352,0.7769328263624842,0.8095238095238095,0.7743414943680056,0.7663934426229508,0.8577981651376146,0.6,1
0.6075015205433927,0.7950279046169457,0.8126159554730983,0.7928220124602949,0.7361344537815127,0.906832298136646,0.5107509564783127,0.7591888466413181,0.7943722943722944,0.7563913859654606,0.7520491803278688,0.841743119266055,0.7,1
0.6768968251903751,0.8472856418061897,0.8783838383838384,0.8454413724794989,0.8485558157689306,0.9103852596314908,0.5274878006035144,0.7756653992395437,0.8169596690796277,0.7750571366723412,0.8094262295081968,0.824634655532359,0.8,1
0.44028879580063573,0.7524099441907661,0.8165413533834587,0.7573123452054962,0.8477751756440282,0.7875271936185642,0.48491988502456057,0.7591888466413181,0.8084677419354839,0.7605343454889404,0.8217213114754098,0.7956349206349206,0.9,1
0.5789004053749205,0.7823439878234398,0.807191011235955,0.7790590289913834,0.732463295269168,0.8988988988988988,0.5002559371499349,0.7541191381495564,0.79004329004329,0.7512627835647335,0.7479508196721312,0.8371559633027523,random,1
0.4360340929752904,0.7544393708777271,0.5973377703826955,0.7646452412748495,0.5202898550724637,0.701171875,0.4832995847440056,0.743979721166033,0.7794759825327511,0.7407625373563606,0.7315573770491803,0.8341121495327103,0.3,2
0.41568411501656316,0.7138508371385084,0.6622754491017964,0.7153490658402791,0.6370967741935484,0.6895261845386533,0.527960670224561,0.7743979721166033,0.81419624217119,0.7732425384698574,0.7991803278688525,0.8297872340425532,0.4,2
0.4809209212274965,0.7311009639776763,0.6915017462165308,0.7358372013537846,0.5987903225806451,0.8181818181818182,0.5233907252102199,0.7655259822560203,0.8,0.7628335245149132,0.7581967213114754,0.8466819221967964,0.5,2
0.5154127616946491,0.7463216641298833,0.7430626927029804,0.746716789924127,0.6608775137111518,0.8485915492957746,0.45187571909308166,0.7287705956907478,0.7663755458515283,0.7253622920507978,0.7192622950819673,0.8200934579439252,0.6,2
0.6110410632544153,0.7980720446473871,0.816420664206642,0.7958793122085134,0.7436974789915967,0.9049079754601227,0.5323808848852285,0.7718631178707225,0.8072805139186295,0.769553287693685,0.7725409836065574,0.8452914798206278,0.7,2
0.6136557079931358,0.8122780314561137,0.8469809760132341,0.8089990130727637,0.7993754879000781,0.9006156552330695,0.5200871068781212,0.7667934093789607,0.8038379530916845,0.7645938895960177,0.7725409836065574,0.8377777777777777,0.8,2
0.6550145215759576,0.8330796549974632,0.8646647470176881,0.8303413048620234,0.8204527712724434,0.9139130434782609,0.5505125589665515,0.7718631178707225,0.799554565701559,0.7686867459136558,0.735655737704918,0.875609756097561,0.9,2
