mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6116257912344971,0.8280060882800608,0.7223587223587223,0.8341795286260708,0.6391304347826087,0.8305084745762712,0.6309388588785092,0.826362484157161,0.8603465851172273,0.8266471081183004,0.8647540983606558,0.8559837728194726,0.3,0
0.648158423160029,0.8249619482496194,0.7789878283151825,0.8283409784841959,0.7004608294930875,0.8773448773448773,0.6367040927877392,0.8301647655259823,0.8651911468812877,0.8312443457732348,0.8811475409836066,0.849802371541502,0.4,0
0.7243743678377009,0.8584474885844748,0.848780487804878,0.8590882673676717,0.7893145161290323,0.917936694021102,0.6500028921062421,0.835234474017744,0.8673469387755102,0.8354492731131137,0.8709016393442623,0.8638211382113821,0.5,0
0.8000600339448477,0.8975139523084729,0.9027911453320501,0.8972025299733905,0.8574040219378428,0.9532520325203252,0.6475186686368125,0.8339670468948035,0.8661899897854954,0.8341284305820691,0.8688524590163934,0.8635437881873728,0.6,0
0.8862757866029075,0.9446981227803145,0.9533988884138521,0.9444755829231873,0.9369747899159664,0.9704090513489991,0.6367548849364408,0.8288973384030418,0.8621041879468846,0.8290636498364834,0.8647540983606558,0.8594704684317719,0.7,0
0.923939975477582,0.9654997463216641,0.9736024844720497,0.965582790490116,0.9789227166276346,0.9683397683397683,0.6293706769783781,0.8250950570342205,0.8586065573770492,0.8250950570342205,0.8586065573770492,0.8586065573770492,0.8,0
0.9497220242328229,0.9771689497716894,0.9825648973266176,0.9772442789440212,0.9898516783762685,0.9753846153846154,0.6363279376198774,0.8288973384030418,0.8623853211009175,0.8291778072698581,0.8668032786885246,0.8580121703853956,0.9,0
0.8442210660861221,0.9254185692541856,0.9389281262982966,0.9250225236079413,0.9216965742251223,0.9568162574089755,0.6313729930862549,0.826362484157161,0.8600612870275791,0.8265312594636905,0.8627049180327869,0.8574338085539714,random,0
0.6236378680564689,0.8330796549974632,0.7301066447908121,0.8391680334929721,0.644927536231884,0.8412098298676749,0.6392319655634489,0.8301647655259823,0.863265306122449,0.8303861738242864,0.8668032786885246,0.8597560975609756,0.3,1
0.6372919588236675,0.8198883815322171,0.7728726807421625,0.8233073459024062,0.695852534562212,0.8690647482014389,0.6338465022920523,0.8276299112801014,0.8612244897959184,0.8278546241798728,0.8647540983606558,0.8577235772357723,0.4,1
0.6981650914939782,0.8442415017757483,0.8315962698848053,0.8452022768273962,0.7641129032258065,0.9121540312876053,0.6347421164424596,0.8276299112801014,0.860655737704918,0.8276299112801014,0.860655737704918,0.860655737704918,0.5,1
0.7891744175845189,0.8919330289193302,0.8973493975903615,0.89160520371321,0.8510054844606947,0.9490316004077471,0.6363279376198774,0.8288973384030418,0.8623853211009175,0.8291778072698581,0.8668032786885246,0.8580121703853956,0.6,1
0.8532102333925378,0.928462709284627,0.9395109395109396,0.9281266675210708,0.9201680672268907,0.9596844872918493,0.6347421164424596,0.8276299112801014,0.860655737704918,0.8276299112801014,0.860655737704918,0.860655737704918,0.7,1
0.9519519834773571,0.9781836631151699,0.9832879906723669,0.9782246767040153,0.9875097580015613,0.9791021671826625,0.6355265747093686,0.8288973384030418,0.8629441624365483,0.8294140692905655,0.8709016393442623,0.8551307847082495,0.8,1
0.904828409681857,0.9568746829020801,0.967067028283611,0.957016971338707,0.9742388758782201,0.96,0.6381395256933737,0.8288973384030418,0.8612538540596094,0.8287368928708605,0.8586065573770492,0.8639175257731959,0.9,1
0.8458946630018888,0.9259259259259259,0.9391666666666667,0.9254794158620359,0.9192495921696574,0.9599659284497445,0.6471060951026137,0.8339670468948035,0.8664627930682977,0.8342392055729736,0.8709016393442623,0.8620689655172413,random,1
0.6104214248956137,0.8274987316083207,0.7222222222222222,0.8335410919704367,0.6405797101449275,0.8277153558052435,0.6330202177232279,0.8276299112801014,0.8617886178861789,0.8280899612007221,0.8688524590163934,0.8548387096774194,0.3,2
0.6381204853907139,0.8203957382039574,0.7739463601532567,0.8237191364651607,0.6981566820276498,0.8681948424068768,0.6454849953706225,0.8326996197718631,0.8647540983606558,0.8326996197718631,0.8647540983606558,0.8647540983606558,0.4,2
0.7222975343386601,0.8569254185692542,0.8464052287581699,0.8576647291542686,0.7832661290322581,0.9206161137440758,0.6529005604869984,0.8365019011406845,0.8682328907048008,0.8366608209548619,0.8709016393442623,0.8655804480651731,0.5,2
0.8010067453821239,0.8985286656519533,0.9042145593869731,0.8982219831419738,0.8628884826325411,0.9496981891348089,0.6413149062981788,0.8314321926489227,0.8646998982706002,0.8318235774209424,0.8709016393442623,0.8585858585858586,0.6,2
0.7823729543659756,0.893455098934551,0.909248055315471,0.8928148439461354,0.8840336134453781,0.9359430604982206,0.6410643621665798,0.8301647655259823,0.8621399176954733,0.8299537084159526,0.8586065573770492,0.8657024793388429,0.7,2
0.9396345520038111,0.9726027397260274,0.9790209790209791,0.9726590400707199,0.9836065573770492,0.974477958236659,0.6289073311273881,0.8250950570342205,0.8588957055214724,0.8252077258625115,0.860655737704918,0.8571428571428571,0.8,2
0.9463744715933007,0.9756468797564688,0.9814241486068112,0.9757404732135435,0.9898516783762685,0.9731389102072141,0.6392319655634489,0.8301647655259823,0.863265306122449,0.8303861738242864,0.8668032786885246,0.8597560975609756,0.9,2
0.8409345203833034,0.923896499238965,0.9377076411960132,0.9235003517512791,0.9208809135399674,0.955160744500846,0.6417170163612456,0.8314321926489227,0.8644240570846076,0.8317085064214159,0.8688524590163934,0.8600405679513184,random,2
0.6069683392750399,0.8259766615930999,0.7231638418079096,0.8313398164542586,0.6492753623188405,0.8160291438979964,0.6396640595960529,0.8301647655259823,0.8629856850715747,0.8302741685911342,0.8647540983606558,0.8612244897959184,0.3,3
0.6289316002650489,0.8153221714865551,0.7648578811369509,0.8192851149225306,0.6820276497695853,0.8705882352941177,0.6475186686368125,0.8339670468948035,0.8661899897854954,0.8341284305820691,0.8688524590163934,0.8635437881873728,0.4,3
0.7209336256668726,0.8564180618975139,0.8461120174007613,0.8571286545993823,0.7842741935483871,0.9185360094451004,0.6376607776608256,0.8288973384030418,0.8615384615384616,0.8288432071872286,0.860655737704918,0.8624229979466119,0.5,3
0.8009677303158321,0.898021308980213,0.9033189033189033,0.8977113584794523,0.8583180987202925,0.9532994923857868,0.6330202177232279,0.8276299112801014,0.8617886178861789,0.8280899612007221,0.8688524590163934,0.8548387096774194,0.6,3
0.8882524487575509,0.945712836123795,0.9542930371636053,0.9455038243558045,0.938655462184874,0.9704604691572546,0.6355265747093686,0.8288973384030418,0.8629441624365483,0.8294140692905655,0.8709016393442623,0.8551307847082495,0.7,3
0.9519484174581053,0.9781836631151699,0.9833009708737864,0.9782323280755664,0.9882903981264637,0.9783616692426584,0.6450424238303853,0.8326996197718631,0.8650306748466258,0.8328073899554457,0.8668032786885246,0.863265306122449,0.8,3
0.947529713105416,0.976154236428209,0.9818322381136452,0.9762589966069071,0.9914129586260734,0.9724349157733537,0.6363279376198774,0.8288973384030418,0.8623853211009175,0.8291778072698581,0.8668032786885246,0.8580121703853956,0.9,3
0.8546007834419672,0.9299847792998478,0.9424520433694745,0.9295487480435266,0.9216965742251223,0.9641638225255973,0.6446174288348455,0.8326996197718631,0.8653061224489796,0.8329177234687001,0.8688524590163934,0.8617886178861789,random,3
0.5372599364389243,0.7965499746321664,0.6473175021987687,0.8094781353456479,0.5333333333333333,0.8232662192393736,0.6391481705561911,0.8288973384030418,0.8606811145510835,0.8285320076427195,0.8545081967213115,0.8669438669438669,0.3,4
0.6335424059635473,0.8183663115169965,0.7719745222929937,0.8216129544390809,0.6981566820276498,0.8632478632478633,0.6392319655634489,0.8301647655259823,0.863265306122449,0.8303861738242864,0.8668032786885246,0.8597560975609756,0.4,4
0.6828720046538947,0.8366311516996449,0.823271130625686,0.8376520589703907,0.7560483870967742,0.9036144578313253,0.6327781507131045,0.826362484157161,0.8591983556012333,0.8261996616541324,0.8565573770491803,0.8618556701030928,0.5,4
0.7962052492662005,0.8954845256215119,0.9007707129094412,0.8951672410683243,0.8546617915904936,0.9521384928716904,0.6413149062981788,0.8314321926489227,0.8646998982706002,0.8318235774209424,0.8709016393442623,0.8585858585858586,0.6,4
0.8702991757120131,0.9370877727042111,0.9470538001707942,0.9368510795518797,0.9319327731092437,0.9626736111111112,0.6284610390206558,0.8250950570342205,0.8591836734693877,0.8253230745354591,0.8627049180327869,0.8556910569105691,0.7,4
0.9452370359271234,0.9751395230847285,0.9809560823940925,0.9751862594999244,0.985167837626854,0.9767801857585139,0.642574078908509,0.8314321926489227,0.8638689866939611,0.8314861640200458,0.8647540983606558,0.8629856850715747,0.8,4
0.9475569741683002,0.976154236428209,0.9818462726921592,0.9762678247350285,0.9921935987509758,0.9717125382262997,0.6322641525948945,0.8276299112801014,0.8623481781376519,0.8283360455212719,0.8729508196721312,0.852,0.9,4
0.8141078109673188,0.9107052257737189,0.926605504587156,0.9101491279395703,0.9061990212071778,0.9479522184300341,0.6434489998578534,0.8326996197718631,0.8661257606490872,0.8332642505299243,0.875,0.857429718875502,random,4
