mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6979431578096126,0.8426966292134831,0.875,0.83682328907048,0.7903225806451613,0.98,0.9009798587550961,0.95,0.9375,0.9494791666666668,1.0,0.8823529411764706,0.3,0
0.7125533400605156,0.84375,0.8648648648648649,0.8403611945278612,0.7741935483870968,0.9795918367346939,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.4,0
0.6156146324883729,0.8229166666666666,0.8617886178861789,0.8223533050547897,0.8548387096774194,0.8688524590163934,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.5,0
0.656332915271306,0.84375,0.88,0.8442910447761194,0.8870967741935484,0.873015873015873,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.6,0
0.6608665503435672,0.84375,0.8780487804878049,0.8432529162248145,0.8709677419354839,0.8852459016393442,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.7,0
0.8258076542511829,0.9166666666666666,0.9333333333333333,0.9157407407407407,0.9032258064516129,0.9655172413793104,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.8,0
0.7878516482001543,0.8958333333333334,0.9152542372881356,0.8942586654451062,0.8709677419354839,0.9642857142857143,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.9,0
0.60569206868102,0.8020833333333334,0.8,0.802147766323024,0.7755102040816326,0.8260869565217391,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,random,0
0.6979431578096126,0.8426966292134831,0.875,0.83682328907048,0.7903225806451613,0.98,0.9009798587550961,0.95,0.9375,0.9494791666666668,1.0,0.8823529411764706,0.3,1
0.6969709469904514,0.8333333333333334,0.8545454545454545,0.8297117516629712,0.7580645161290323,0.9791666666666666,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.4,1
0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.5846695269740967,0.7948717948717948,0.6923076923076923,0.8067061143984221,0.5625,0.9,0.5,1
0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.6,1
0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.7,1
0.7561164362711243,0.8854166666666666,0.9090909090909091,0.8844163465642337,0.8870967741935484,0.9322033898305084,0.5846695269740967,0.7948717948717948,0.6923076923076923,0.8067061143984221,0.5625,0.9,0.8,1
0.8065646887361588,0.90625,0.9243697478991597,0.9050089213767699,0.8870967741935484,0.9649122807017544,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.9,1
0.6081496193467633,0.8020833333333334,0.7956989247311828,0.8024057782122297,0.7551020408163265,0.8409090909090909,0.5846695269740967,0.7948717948717948,0.6923076923076923,0.8067061143984221,0.5625,0.9,random,1
0.6979431578096126,0.8426966292134831,0.875,0.83682328907048,0.7903225806451613,0.98,0.8563488385776753,0.925,0.9090909090909091,0.9239845261121857,1.0,0.8333333333333334,0.3,2
0.6412619560645129,0.8125,0.8392857142857143,0.8084821428571428,0.7580645161290323,0.94,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.4,2
0.6666131343204118,0.84375,0.8760330578512396,0.8423859271330462,0.8548387096774194,0.8983050847457628,0.5329708913388167,0.7692307692307693,0.64,0.7862989840348331,0.5,0.8888888888888888,0.5,2
