mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.2,0
0.826626179845266,0.9090909090909091,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.3,0
0.8658200628440811,0.9318181818181818,0.9117647058823529,0.930704099821747,1.0,0.8378378378378378,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.4,0
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.5,0
0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.6,0
0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.7,0
0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.8,0
0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.9,0
0.8268346912678,0.9101123595505618,0.9183673469387755,0.9107314836046779,0.9782608695652174,0.8653846153846154,0.5813183589761798,0.7777777777777778,0.84,0.8004040404040403,1.0,0.7241379310344828,random,0
0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.2,1
0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.3,1
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.4,1
0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.5,1
0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.6,1
0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6831300510639732,0.8333333333333334,0.875,0.84375,1.0,0.7777777777777778,0.7,1
