mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.2698587539680152,0.6347368421052632,0.5854241338112306,0.6387727834237775,0.5303030303030303,0.6533333333333333,0.32934228189304404,0.6640419947506562,0.6952380952380952,0.6613054947078983,0.6488888888888888,0.7487179487179487,0.0,0
0.2848666356502004,0.6421052631578947,0.594272076372315,0.6459787603928853,0.538961038961039,0.6622340425531915,0.3635179230166118,0.6902887139107612,0.7342342342342343,0.6894595531499409,0.7244444444444444,0.7442922374429224,0.1,0
0.19725127322815772,0.5989473684210527,0.5426170468187275,0.6038571340340013,0.48812095032397407,0.6108108108108108,0.3754363397642843,0.6929133858267716,0.7310344827586207,0.6911647116555859,0.7066666666666667,0.7571428571428571,0.2,0
0.2665904745759011,0.6336842105263157,0.6192560175054704,0.6338890733075448,0.6099137931034483,0.6288888888888889,0.42447568146782255,0.7165354330708661,0.7511520737327189,0.7148468164532148,0.7244444444444444,0.7799043062200957,0.3,0
0.32593849234916644,0.6631578947368421,0.6544276457883369,0.6631041149691921,0.658695652173913,0.6502145922746781,0.3509952427441784,0.6797900262467191,0.7175925925925926,0.6777280680823987,0.6888888888888889,0.748792270531401,0.4,0
0.4256488687041006,0.7063157894736842,0.640926640926641,0.7145258250437049,0.5424836601307189,0.7830188679245284,0.4111111111111111,0.6824146981627297,0.6824146981627297,0.6824146981627297,0.5777777777777777,0.8333333333333334,0.5,0
0.34901320752998677,0.6747368421052632,0.6531986531986532,0.6755266468520863,0.6271551724137931,0.6814988290398126,0.3925474848617752,0.7034120734908137,0.7437641723356009,0.7022807062334832,0.7288888888888889,0.7592592592592593,0.6,0
0.13307429569606594,0.5673684210526316,0.5869346733668341,0.5676927235771764,0.5959183673469388,0.5782178217821782,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.7,0
0.47534836341106385,0.7105263157894737,0.6642246642246642,0.7189642670922188,0.5354330708661418,0.8745980707395499,0.384079564917987,0.6666666666666666,0.6631299734748011,0.6673372604407087,0.5555555555555556,0.8223684210526315,0.8,0
0.531061376702477,0.728421052631579,0.7177242888402626,0.7306992680435226,0.5836298932384342,0.9318181818181818,0.4018673052879286,0.6745406824146981,0.6702127659574468,0.6753703866059847,0.56,0.8344370860927153,0.9,0
0.5293990097729175,0.7634069400630915,0.7796278158667973,0.7623942860685355,0.7397769516728625,0.8240165631469979,0.48223868644070983,0.7427821522309711,0.7731481481481481,0.7405737161642674,0.7324561403508771,0.8186274509803921,random,0
0.1848976917940774,0.5926315789473684,0.5834230355220668,0.5925841611130466,0.5865800865800865,0.5802997858672377,0.36223104926276967,0.6824146981627297,0.7152941176470589,0.6799755720882246,0.6755555555555556,0.76,0.0,1
0.11772401172207317,0.5578947368421052,0.5652173913043478,0.558224021089872,0.5909090909090909,0.5416666666666666,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.1,1
0.12842209832551618,0.5631578947368421,0.572605561277034,0.5636155319750645,0.6004319654427646,0.547244094488189,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.2,1
0.1365085145482535,0.5673684210526316,0.5758513931888545,0.5677419998470302,0.6012931034482759,0.5524752475247525,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.3,1
0.10238764966601341,0.5526315789473685,0.5175936435868331,0.5539725794174968,0.4956521739130435,0.5415676959619953,0.3076425513383014,0.6377952755905512,0.6461538461538462,0.6364471190480844,0.56,0.7636363636363637,0.4,1
0.16393422889197234,0.5810526315789474,0.5836820083682008,0.5811584751361418,0.6078431372549019,0.5613682092555332,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.5,1
0.37034099568051393,0.6536842105263158,0.4930662557781202,0.6895054810097263,0.3448275862068966,0.8648648648648649,0.39629696195060854,0.6535433070866141,0.625,0.6603658536585366,0.4888888888888889,0.8661417322834646,0.6,1
0.3787480584472522,0.6673684210526316,0.5927835051546392,0.6809051851479968,0.46938775510204084,0.8041958041958042,0.4030383111284051,0.6771653543307087,0.6754617414248021,0.6774811676892448,0.5688888888888889,0.8311688311688312,0.7,1
0.2324563290293893,0.6105263157894737,0.5986984815618221,0.6116631423921315,0.5433070866141733,0.6666666666666666,0.2964243798194189,0.6351706036745407,0.6481012658227848,0.6332327660228965,0.5688888888888889,0.7529411764705882,0.8,1
0.5776365842786793,0.7873684210526316,0.8087121212121212,0.7856487864426254,0.7597864768683275,0.8643724696356275,0.4413148651285648,0.7244094488188977,0.7575057736720554,0.7226993043735978,0.7288888888888889,0.7884615384615384,0.9,1
0.468401908894939,0.7308096740273397,0.7450199203187251,0.7296703224315938,0.6951672862453532,0.8025751072961373,0.46883852612586785,0.7349081364829396,0.7645687645687645,0.7325032206921971,0.7192982456140351,0.8159203980099502,random,1
0.34821998818748207,0.6736842105263158,0.636150234741784,0.6762628806183828,0.5865800865800865,0.6948717948717948,0.35818641846838156,0.6719160104986877,0.6928746928746928,0.6693773531968052,0.6266666666666667,0.7747252747252747,0.0,2
0.34030010887505735,0.6694736842105263,0.6279620853080569,0.6726185023091983,0.5735930735930735,0.693717277486911,0.36324059940684916,0.6797900262467191,0.7081339712918661,0.677153380196008,0.6577777777777778,0.7668393782383419,0.1,2
0.31079945208102155,0.6557894736842105,0.6305084745762712,0.6568106766038416,0.6025917926565875,0.6611374407582938,0.40542427596696096,0.7112860892388452,0.7533632286995515,0.7107534672203553,0.7466666666666667,0.7601809954751131,0.2,2
0.1585160351922804,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5926724137931034,0.565843621399177,0.3402797629777095,0.6745406824146981,0.7129629629629629,0.67244492165752,0.6844444444444444,0.7439613526570048,0.3,2
0.310156700151239,0.6547368421052632,0.6057692307692307,0.6587716265599176,0.5478260869565217,0.6774193548387096,0.4158991364028258,0.7007874015748031,0.7205882352941176,0.6984381501165793,0.6533333333333333,0.8032786885245902,0.4,2
0.2161827725572292,0.608421052631579,0.596529284164859,0.6083724155417355,0.599128540305011,0.593952483801296,0.3402797629777095,0.6745406824146981,0.7129629629629629,0.67244492165752,0.6844444444444444,0.7439613526570048,0.5,2
0.1779580324196747,0.5894736842105263,0.5379146919431279,0.5935749676863421,0.4892241379310345,0.5973684210526315,0.2992666282967495,0.6325459317585301,0.6391752577319587,0.6314469525864644,0.5511111111111111,0.7607361963190185,0.6,2
0.3756722437405526,0.6873684210526316,0.6890052356020943,0.6873251190804235,0.6714285714285714,0.7075268817204301,0.36490797143514825,0.6902887139107612,0.7330316742081447,0.6892201399033264,0.72,0.7465437788018433,0.7,2
0.45302637512585664,0.7189473684210527,0.7088331515812432,0.7199659924974932,0.639763779527559,0.7946210268948656,0.4246728183964661,0.7139107611548556,0.7447306791569087,0.7117947667845654,0.7066666666666667,0.7871287128712872,0.8,2
0.32631659746371594,0.5568421052631579,0.41283124128312415,0.6063876856857054,0.26334519572953735,0.9548387096774194,0.29076910323406846,0.5433070866141733,0.3916083916083916,0.5955730235489383,0.24888888888888888,0.9180327868852459,0.9,2
0.37286258161205044,0.694006309148265,0.7366515837104073,0.6955580192640769,0.7565055762081785,0.7178130511463845,0.33071744278752435,0.6824146981627297,0.7420042643923241,0.6850586038316195,0.7631578947368421,0.7219917012448133,random,2
0.11772401172207317,0.5578947368421052,0.5652173913043478,0.558224021089872,0.5909090909090909,0.5416666666666666,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.0,3
0.11772401172207317,0.5578947368421052,0.5652173913043478,0.558224021089872,0.5909090909090909,0.5416666666666666,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.1,3
0.12842209832551618,0.5631578947368421,0.572605561277034,0.5636155319750645,0.6004319654427646,0.547244094488189,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.2,3
0.1365085145482535,0.5673684210526316,0.5758513931888545,0.5677419998470302,0.6012931034482759,0.5524752475247525,0.2802188018152016,0.6482939632545932,0.6954545454545454,0.6468293489005574,0.68,0.7116279069767442,0.3,3
0.36515427216515484,0.6831578947368421,0.6651835372636262,0.6835349791593571,0.65,0.6810933940774487,0.4235434029768927,0.7191601049868767,0.7584650112866818,0.7182976148799844,0.7466666666666667,0.7706422018348624,0.4,3
0.38735449049601645,0.6778947368421052,0.56657223796034,0.6976605406636582,0.4357298474945534,0.8097165991902834,0.3338486799660011,0.6299212598425197,0.6072423398328691,0.6350423062963118,0.48444444444444446,0.8134328358208955,0.5,3
0.1648031360314154,0.5831578947368421,0.5395348837209303,0.5860101685340364,0.5,0.5858585858585859,0.30587873877777577,0.6351706036745407,0.6408268733850129,0.6342203503631813,0.5511111111111111,0.7654320987654321,0.6,3
0.36406339464264936,0.6778947368421052,0.6592427616926503,0.6794211459860727,0.6040816326530613,0.7254901960784313,0.3791374210990198,0.6902887139107612,0.7216981132075472,0.6878726062725469,0.68,0.7688442211055276,0.7,3
