mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6164655836238349,0.8084210526315789,0.8013100436681223,0.8084788657125825,0.7943722943722944,0.8083700440528634,0.5848125227537756,0.800524934383202,0.834061135371179,0.8014074659881488,0.8488888888888889,0.8197424892703863,0.0,0
0.6143709723259976,0.8073684210526316,0.8008705114254625,0.8074015398580707,0.7965367965367965,0.8052516411378556,0.5945394479547743,0.8057742782152231,0.8405172413793104,0.8074064979611869,0.8666666666666667,0.8158995815899581,0.1,0
0.6439657877846999,0.8221052631578948,0.8172972972972973,0.8221101944049313,0.816414686825054,0.8181818181818182,0.5733262874956782,0.7952755905511811,0.8304347826086956,0.7964398022087147,0.8488888888888889,0.8127659574468085,0.2,0
0.631400642328277,0.8157894736842105,0.8116254036598493,0.815785185249582,0.8125,0.810752688172043,0.5900326914076759,0.8031496062992126,0.8366013071895425,0.8041432211771432,0.8533333333333334,0.8205128205128205,0.3,0
0.6672225716289101,0.8336842105263158,0.8293736501079914,0.8336576567660386,0.8347826086956521,0.8240343347639485,0.605347662178969,0.8110236220472441,0.8454935622317596,0.8128868620572178,0.8755555555555555,0.8174273858921162,0.4,0
0.6690442012331295,0.8347368421052631,0.8265193370165745,0.8348442064933566,0.8148148148148148,0.8385650224215246,0.590560940243171,0.8031496062992126,0.8358862144420132,0.8039009382893753,0.8488888888888889,0.8232758620689655,0.5,0
0.7072100110435984,0.8536842105263158,0.8487486398258978,0.8537294909914573,0.8405172413793104,0.8571428571428571,0.5900326914076759,0.8031496062992126,0.8366013071895425,0.8041432211771432,0.8533333333333334,0.8205128205128205,0.6,0
0.7534564118607465,0.8768421052631579,0.8804902962206334,0.8768381441437687,0.8795918367346939,0.8813905930470347,0.5948757650305997,0.8057742782152231,0.8398268398268398,0.8071363806796877,0.8622222222222222,0.8185654008438819,0.7,0
0.8455193440276416,0.9231578947368421,0.9283611383709519,0.9231756129330989,0.9311023622047244,0.9256360078277887,0.6002102167214659,0.8083989501312336,0.8423326133909287,0.8098743267946985,0.8666666666666667,0.819327731092437,0.8,0
0.949978325319227,0.9757894736842105,0.9794826048171276,0.9757752510996165,0.9768683274021353,0.9821109123434705,0.5952842001953015,0.8057742782152231,0.8391304347826087,0.8068787867108319,0.8577777777777778,0.8212765957446808,0.9,0
0.8071049280700453,0.9053627760252366,0.9180327868852459,0.9057094678646895,0.9368029739776952,0.9,0.6034586507381328,0.8110236220472441,0.8454935622317596,0.8121881470534777,0.8640350877192983,0.8277310924369747,random,0
0.6313254411093111,0.8157894736842105,0.8108108108108109,0.8157843673633148,0.8116883116883117,0.8099352051835853,0.5829824373557014,0.800524934383202,0.8376068376068376,0.8027952549887309,0.8711111111111111,0.8065843621399177,0.0,1
0.637880916476821,0.8189473684210526,0.8154506437768241,0.8189184698702738,0.8225108225108225,0.8085106382978723,0.5940876975243191,0.8057742782152231,0.8418803418803419,0.8079848535416589,0.8755555555555555,0.8106995884773662,0.1,1
0.6333838147092441,0.8168421052631579,0.8108695652173913,0.8168786718348667,0.8056155507559395,0.8161925601750547,0.6005677253323021,0.8083989501312336,0.841648590021692,0.8096140532501539,0.8622222222222222,0.8220338983050848,0.2,1
0.6420058607987496,0.8210526315789474,0.8175965665236051,0.8210383503183881,0.8211206896551724,0.8141025641025641,0.6055784113890222,0.8110236220472441,0.8448275862068966,0.8126117277460198,0.8711111111111111,0.8200836820083682,0.3,1
0.6627554310978752,0.8315789473684211,0.8253275109170306,0.8316043597117193,0.8217391304347826,0.8289473684210527,0.5853885271165875,0.800524934383202,0.8333333333333334,0.8011682363234007,0.8444444444444444,0.8225108225108225,0.4,1
0.6922448877256372,0.8463157894736842,0.8406113537117904,0.8463273838553141,0.8387799564270153,0.8424507658643327,0.5829824373557014,0.800524934383202,0.8376068376068376,0.8027952549887309,0.8711111111111111,0.8065843621399177,0.5,1
0.6967152082167019,0.848421052631579,0.8451612903225807,0.848414331472179,0.8469827586206896,0.8433476394849786,0.5888712074498531,0.8031496062992126,0.8387096774193549,0.8049455694870987,0.8666666666666667,0.8125,0.6,1
0.7497212781524758,0.8747368421052631,0.8769389865563598,0.8747061584205211,0.8653061224489796,0.8888888888888888,0.5895743409106816,0.8031496062992126,0.8373101952277657,0.8043979999145419,0.8577777777777778,0.8177966101694916,0.7,1
0.8540127710583743,0.9273684210526316,0.9321533923303835,0.9273738400461511,0.9330708661417323,0.931237721021611,0.5888712074498531,0.8031496062992126,0.8387096774193549,0.8049455694870987,0.8666666666666667,0.8125,0.8,1
0.9434172697684103,0.9726315789473684,0.9768270944741533,0.9726207935604101,0.9750889679715302,0.9785714285714285,0.5733262874956782,0.7952755905511811,0.8304347826086956,0.7964398022087147,0.8488888888888889,0.8127659574468085,0.9,1
0.7984818571740468,0.9011566771819137,0.9143897996357013,0.9015187775475647,0.9330855018587361,0.8964285714285715,0.6034586507381328,0.8110236220472441,0.8454935622317596,0.8121881470534777,0.8640350877192983,0.8277310924369747,random,1
0.6229530807024097,0.8115789473684211,0.8069039913700108,0.8115645333211494,0.8095238095238095,0.8043010752688172,0.6014988488636875,0.8083989501312336,0.8402625820568927,0.8091302466016584,0.8533333333333334,0.8275862068965517,0.0,2
0.6417944219415793,0.8210526315789474,0.8135964912280702,0.8211431919880674,0.803030303030303,0.8244444444444444,0.594276355569417,0.8057742782152231,0.8412017167381974,0.8076892748921406,0.8711111111111111,0.8132780082987552,0.1,2
0.6249894699029885,0.8126315789473684,0.8073593073593074,0.8126423827825898,0.8056155507559395,0.8091106290672451,0.6051929576929368,0.8110236220472441,0.8461538461538461,0.813174452094587,0.88,0.8148148148148148,0.2,2
0.6250045254590868,0.8126315789473684,0.8065217391304348,0.8126814551907721,0.7995689655172413,0.8135964912280702,0.5945394479547743,0.8057742782152231,0.8405172413793104,0.8074064979611869,0.8666666666666667,0.8158995815899581,0.3,2
0.6440912152292814,0.8221052631578948,0.8176914778856527,0.8220735093070154,0.8239130434782609,0.8115631691648822,0.605347662178969,0.8110236220472441,0.8454935622317596,0.8128868620572178,0.8755555555555555,0.8174273858921162,0.4,2
0.6775532494963986,0.8389473684210527,0.8335146898803046,0.8389418305224382,0.8344226579520697,0.8326086956521739,0.5948757650305997,0.8057742782152231,0.8398268398268398,0.8071363806796877,0.8622222222222222,0.8185654008438819,0.5,2
0.7177137674716394,0.8589473684210527,0.854978354978355,0.8589636348695884,0.8512931034482759,0.8586956521739131,0.6062631565451132,0.8110236220472441,0.8434782608695652,0.8120982789618905,0.8622222222222222,0.825531914893617,0.6,2
0.7540602900493311,0.8768421052631579,0.8787564766839379,0.8768113934221828,0.8653061224489796,0.8926315789473684,0.6115611097539224,0.8136482939632546,0.8459869848156182,0.8148301065857662,0.8666666666666667,0.826271186440678,0.7,2
0.8518809307976922,0.9263157894736842,0.931237721021611,0.9263269503161965,0.9330708661417323,0.9294117647058824,0.5738613003430222,0.7952755905511811,0.8296943231441049,0.7961813466720477,0.8444444444444444,0.8154506437768241,0.8,2
0.954275376718158,0.9778947368421053,0.981300089047195,0.9778903541494346,0.9804270462633452,0.982174688057041,0.5790677877189467,0.7979002624671916,0.8322440087145969,0.7989203737418671,0.8488888888888889,0.8162393162393162,0.9,2
0.7963519369313691,0.900105152471083,0.913557779799818,0.9004904705639359,0.9330855018587361,0.8948306595365418,0.5819323984103683,0.800524934383202,0.8362068965517241,0.8014828394078604,0.8508771929824561,0.8220338983050848,random,2
0.6459919659570544,0.8231578947368421,0.8173913043478261,0.8231814318404709,0.8138528138528138,0.8209606986899564,0.5891868331316429,0.8031496062992126,0.838012958963283,0.8046654042411288,0.8622222222222222,0.8151260504201681,0.0,3
0.6208178144090614,0.8105263157894737,0.8056155507559395,0.8105162320830394,0.8073593073593074,0.8038793103448276,0.5891868331316429,0.8031496062992126,0.838012958963283,0.8046654042411288,0.8622222222222222,0.8151260504201681,0.1,3
0.6291685616408361,0.8147368421052632,0.8082788671023965,0.8147894528995838,0.8012958963282938,0.8153846153846154,0.6005677253323021,0.8083989501312336,0.841648590021692,0.8096140532501539,0.8622222222222222,0.8220338983050848,0.2,3
0.6440384106451222,0.8221052631578948,0.8180839612486545,0.8221011217553106,0.8189655172413793,0.8172043010752689,0.5883675383849288,0.8031496062992126,0.8407643312101911,0.80586407098351,0.88,0.8048780487804879,0.3,3
0.6796194369782282,0.84,0.834061135371179,0.8400241417261333,0.8304347826086956,0.8377192982456141,0.5948757650305997,0.8057742782152231,0.8398268398268398,0.8071363806796877,0.8622222222222222,0.8185654008438819,0.4,3
0.6818949322351001,0.8410526315789474,0.8364030335861322,0.8410288362975102,0.840958605664488,0.8318965517241379,0.5778162712567811,0.7979002624671916,0.8344086021505376,0.7997441180067546,0.8622222222222222,0.8083333333333333,0.5,3
0.7008922236412658,0.8505263157894737,0.8469827586206896,0.8505263157894737,0.8469827586206896,0.8469827586206896,0.5886286026961454,0.8031496062992126,0.8394004282655246,0.8052386367176102,0.8711111111111111,0.8099173553719008,0.6,3
0.7536350630304467,0.8768421052631579,0.8797533401849948,0.8768201218279336,0.8734693877551021,0.8861283643892339,0.6220360160290688,0.8188976377952756,0.8516129032258064,0.8205499239281306,0.88,0.825,0.7,3
0.8560899118602286,0.9284210526315789,0.9334637964774951,0.928455513295674,0.9389763779527559,0.9280155642023347,0.5781634495418199,0.7979002624671916,0.8336933045356372,0.7994564816875588,0.8577777777777778,0.8109243697478992,0.8,3
0.94336317276296,0.9726315789473684,0.9768683274021353,0.9726315789473684,0.9768683274021353,0.9768683274021353,0.6014988488636875,0.8083989501312336,0.8402625820568927,0.8091302466016584,0.8533333333333334,0.8275862068965517,0.9,3
0.8156728360625256,0.9095688748685594,0.9215328467153284,0.9098657476190996,0.9386617100371747,0.9050179211469535,0.6077781396157019,0.8136482939632546,0.8498942917547568,0.8157804114804017,0.881578947368421,0.8204081632653061,random,3
0.6270163673769783,0.8136842105263158,0.8073993471164309,0.8137162434692816,0.803030303030303,0.811816192560175,0.583205048959865,0.800524934383202,0.8369098712446352,0.8024916877270634,0.8666666666666667,0.8091286307053942,0.0,4
0.6312516060535929,0.8157894736842105,0.8099891422366993,0.8158072479378801,0.8073593073593074,0.8126361655773421,0.5838675729631531,0.800524934383202,0.8354978354978355,0.8019238504277876,0.8577777777777778,0.8143459915611815,0.1,4
0.6312974035126024,0.8157894736842105,0.8104008667388949,0.8158060200719647,0.8077753779697624,0.8130434782608695,0.5997166822782294,0.8083989501312336,0.8436830835117773,0.8104322730718073,0.8755555555555555,0.8140495867768595,0.2,4
0.6292748687384703,0.8147368421052632,0.8103448275862069,0.8147368421052632,0.8103448275862069,0.8103448275862069,0.5891868331316429,0.8031496062992126,0.838012958963283,0.8046654042411288,0.8622222222222222,0.8151260504201681,0.3,4
0.6479889531629247,0.8242105263157895,0.8174863387978142,0.8242446592473528,0.8130434782608695,0.8219780219780219,0.6058839570980463,0.8110236220472441,0.8441558441558441,0.812348910931588,0.8666666666666667,0.8227848101265823,0.4,4
0.6669197000971476,0.8336842105263158,0.8271334792122538,0.8337107855012207,0.8235294117647058,0.8307692307692308,0.6112336003112889,0.8136482939632546,0.8466522678185745,0.8150832493482685,0.8711111111111111,0.8235294117647058,0.5,4
0.6987589577255995,0.8494736842105263,0.8447339847991314,0.8495075737875231,0.8383620689655172,0.8512035010940919,0.599926143642925,0.8083989501312336,0.843010752688172,0.8101470209674426,0.8711111111111111,0.8166666666666667,0.6,4
0.7624855446867538,0.8810526315789474,0.8829015544041451,0.8810229697154417,0.8693877551020408,0.8968421052631579,0.5728593808957064,0.7952755905511811,0.8311688311688312,0.7967113201758871,0.8533333333333334,0.810126582278481,0.7,4
0.8476487015107044,0.9242105263157895,0.9292730844793713,0.9242220060395163,0.9311023622047244,0.9274509803921569,0.5796230316226543,0.7979002624671916,0.8315098468271335,0.7986716299770918,0.8444444444444444,0.8189655172413793,0.8,4
0.939064023186518,0.9705263157894737,0.9750445632798574,0.9705147007573647,0.9733096085409253,0.9767857142857143,0.6002102167214659,0.8083989501312336,0.8423326133909287,0.8098743267946985,0.8666666666666667,0.819327731092437,0.9,4
0.8049783572432623,0.9043112513144059,0.9171974522292994,0.9046803454875598,0.9368029739776952,0.8983957219251337,0.6030030553119474,0.8110236220472441,0.8461538461538461,0.8124575087454726,0.868421052631579,0.825,random,4
