mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.5775737975798014,0.7855227882037533,0.786096256684492,0.7855597861702526,0.84,0.7386934673366834,0.736306225164062,0.8675496688741722,0.8666666666666667,0.8675264319739746,0.8904109589041096,0.8441558441558441,0.4,0
0.5933757243654025,0.7914438502673797,0.8142857142857143,0.7940901637816989,0.8952879581151832,0.7467248908296943,0.7200060742661659,0.8543046357615894,0.8690476190476191,0.8558449474481895,0.948051948051948,0.8021978021978022,0.5,0
0.5627693452778585,0.7546666666666667,0.7415730337078652,0.7523403866993669,0.9230769230769232,0.6197183098591549,0.708279772081709,0.847682119205298,0.863905325443787,0.8495118041194132,0.948051948051948,0.7934782608695652,0.6,0
0.5958152038792079,0.7786666666666666,0.7446153846153846,0.7736190648567121,0.9236641221374046,0.6237113402061856,0.7200060742661659,0.8543046357615894,0.8690476190476191,0.8558449474481895,0.948051948051948,0.8021978021978022,0.7,0
0.6248535506201608,0.8106666666666666,0.7641196013289037,0.8066236030849901,0.8778625954198473,0.6764705882352942,0.7167470855214648,0.8543046357615894,0.8674698795180723,0.8554662749165732,0.935064935064935,0.8089887640449438,0.8,0
0.7132180064812861,0.8506666666666667,0.8157894736842105,0.8473822673275115,0.9465648854961832,0.7167630057803468,0.6966194177587388,0.8410596026490066,0.8588235294117647,0.8432128058929772,0.948051948051948,0.7849462365591398,0.9,0
0.7089972431094441,0.851063829787234,0.8715596330275229,0.8532690744396703,0.945273631840796,0.8085106382978723,0.7706056622389275,0.8807947019867549,0.891566265060241,0.8817451340226509,0.961038961038961,0.8314606741573034,random,0
0.5828782966935694,0.7801608579088471,0.7929292929292929,0.7818389950829628,0.8971428571428571,0.7104072398190046,0.7398819738639232,0.8675496688741722,0.8701298701298701,0.8676891392123179,0.9178082191780822,0.8271604938271605,0.4,1
0.6091993949665795,0.7994652406417112,0.8210023866348448,0.801887351285316,0.900523560209424,0.7543859649122807,0.7436763738801961,0.8675496688741722,0.8795180722891566,0.868605704469612,0.948051948051948,0.8202247191011236,0.5,1
0.5295192264060771,0.7386666666666667,0.7247191011235955,0.736188672788456,0.902097902097902,0.6056338028169014,0.6668913483214919,0.8211920529801324,0.8457142857142858,0.8252469103613704,0.961038961038961,0.7551020408163265,0.6,1
0.6144142097387545,0.7866666666666666,0.754601226993865,0.7818266003009607,0.9389312977099236,0.6307692307692307,0.6929341327287677,0.8410596026490066,0.8571428571428571,0.8427399426707523,0.935064935064935,0.7912087912087912,0.7,1
0.6532529447448581,0.8266666666666667,0.7811447811447811,0.8231495231936733,0.8854961832061069,0.6987951807228916,0.7408623911035379,0.8675496688741722,0.8780487804878049,0.8683104740635659,0.935064935064935,0.8275862068965517,0.8,1
0.7129115852212008,0.864,0.8172043010752689,0.8623109832659864,0.8702290076335878,0.7702702702702703,0.7262912163776339,0.8609271523178808,0.8711656441717791,0.861590076250867,0.922077922077922,0.8255813953488372,0.9,1
0.7176459904139355,0.8563829787234043,0.875,0.8581283244680851,0.9402985074626866,0.8181818181818182,0.7676704958379339,0.8807947019867549,0.8902439024390244,0.8814794266572094,0.948051948051948,0.8390804597701149,random,1
0.5325261508057294,0.7640750670241286,0.7621621621621621,0.7639733167655134,0.8057142857142857,0.7230769230769231,0.6832865589743752,0.8410596026490066,0.84,0.8410317183687696,0.863013698630137,0.8181818181818182,0.4,2
0.4755811066770119,0.7379679144385026,0.7474226804123711,0.7381254938714004,0.7591623036649214,0.7360406091370558,0.8012640943368572,0.9006622516556292,0.9032258064516128,0.9006796908039012,0.9090909090909092,0.8974358974358975,0.5,2
0.5384866512872317,0.7493333333333333,0.7298850574712644,0.7463338480013725,0.8881118881118881,0.6195121951219512,0.6966194177587388,0.8410596026490066,0.8588235294117647,0.8432128058929772,0.948051948051948,0.7849462365591398,0.6,2
0.5289663968434022,0.7493333333333333,0.7080745341614907,0.7435493895241965,0.8702290076335878,0.5968586387434555,0.7200060742661659,0.8543046357615894,0.8690476190476191,0.8558449474481895,0.948051948051948,0.8021978021978022,0.7,2
0.6375649835762094,0.8133333333333334,0.7712418300653595,0.8091621032797502,0.900763358778626,0.6742857142857143,0.731803277087298,0.8609271523178808,0.874251497005988,0.8622102373619208,0.948051948051948,0.8111111111111111,0.8,2
0.7320793205817273,0.864,0.8282828282828283,0.8612403951211898,0.9389312977099236,0.7409638554216867,0.7530465161270906,0.8741721854304636,0.8834355828220859,0.8747719737507843,0.935064935064935,0.8372093023255814,0.9,2
0.7483682698996698,0.8723404255319149,0.8878504672897196,0.8735850585124794,0.945273631840796,0.8370044052863436,0.7944786005723298,0.8940397350993378,0.902439024390244,0.8946483792508527,0.961038961038961,0.8505747126436781,random,2
0.5316332472862215,0.7640750670241286,0.7608695652173914,0.7639224240809508,0.8,0.7253886010362695,0.7348085704250088,0.8675496688741722,0.863013698630137,0.8675496688741722,0.863013698630137,0.863013698630137,0.4,3
0.5653417291884273,0.7780748663101604,0.801909307875895,0.7807553354224164,0.8795811518324608,0.7368421052631579,0.7436763738801961,0.8675496688741722,0.8795180722891566,0.868605704469612,0.948051948051948,0.8202247191011236,0.5,3
0.6305753306169235,0.8026666666666666,0.7797619047619048,0.799900391074304,0.916083916083916,0.6787564766839378,0.7408623911035379,0.8675496688741722,0.8780487804878049,0.8683104740635659,0.935064935064935,0.8275862068965517,0.6,3
0.5328294600296588,0.752,0.7102803738317757,0.7462623357950461,0.8702290076335878,0.6,0.731803277087298,0.8609271523178808,0.874251497005988,0.8622102373619208,0.948051948051948,0.8111111111111111,0.7,3
0.6446239801255642,0.8213333333333334,0.7759197324414716,0.8176076055439789,0.8854961832061069,0.6904761904761905,0.7408623911035379,0.8675496688741722,0.8780487804878049,0.8683104740635659,0.935064935064935,0.8275862068965517,0.8,3
0.5882117941500761,0.7706666666666667,0.7393939393939394,0.7656034632034632,0.931297709923664,0.6130653266331658,0.6668913483214919,0.8211920529801324,0.8457142857142858,0.8252469103613704,0.961038961038961,0.7551020408163265,0.9,3
0.7625009694708431,0.8803191489361702,0.8936170212765957,0.8811679492983251,0.9402985074626866,0.8513513513513513,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,random,3
0.5856102328585637,0.7828418230563002,0.7938931297709924,0.784188016225512,0.8914285714285715,0.7155963302752294,0.7255148805294231,0.8609271523178808,0.8627450980392157,0.8610125591638496,0.9041095890410958,0.825,0.4,4
0.5506564893001095,0.7700534759358288,0.7962085308056872,0.7732626851223146,0.8795811518324608,0.7272727272727273,0.6966194177587388,0.8410596026490066,0.8588235294117647,0.8432128058929772,0.948051948051948,0.7849462365591398,0.5,4
0.6444061253978238,0.808,0.7869822485207101,0.8053472740851382,0.93006993006993,0.6820512820512821,0.7167470855214648,0.8543046357615894,0.8674698795180723,0.8554662749165732,0.935064935064935,0.8089887640449438,0.6,4
0.5434535284641259,0.752,0.7155963302752294,0.7464060554796451,0.8931297709923665,0.5969387755102041,0.6668913483214919,0.8211920529801324,0.8457142857142858,0.8252469103613704,0.961038961038961,0.7551020408163265,0.7,4
0.6732552943137031,0.8373333333333334,0.7932203389830509,0.8341339293474888,0.8931297709923665,0.7134146341463414,0.6995359166281774,0.847682119205298,0.8588957055214724,0.8484081787509496,0.9090909090909092,0.813953488372093,0.8,4
0.5846218417503215,0.7733333333333333,0.7384615384615385,0.7681641025641026,0.916030534351145,0.6185567010309279,0.6781788519906677,0.8278145695364238,0.8505747126436781,0.8313708418969322,0.961038961038961,0.7628865979381443,0.9,4
0.8032512657772869,0.901595744680851,0.910843373493976,0.9019524781365504,0.9402985074626866,0.883177570093458,0.8027524262019203,0.9006622516556292,0.9056603773584906,0.9008370112955894,0.935064935064935,0.8780487804878049,random,4
