rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.5923504268108084,2.5355798817645634,1.273380347363253,0.4759702532526772,0.4626311653713323,1.5070640224654723,2.2712419678098095,1.2262794357750413,0.6996399179391273,0.6743528547633367,0.1,0
1.5848035619310847,2.5116023299094534,1.1377796764575383,0.6219482848466147,0.6401858948838305,1.4609132881902727,2.1342676356109145,1.2287498397314658,0.6950314854646572,0.6800087174161907,0.2,0
1.4186591341688526,2.0125937389607182,0.9109553724312638,0.6183022342085849,0.632123444071445,1.6400386092733281,2.689726639907192,1.2867968644054586,0.5931073423903664,0.7474440028925242,0.3,0
1.2778405747490433,1.6328765344749654,1.0101626124050784,0.7061520015832872,0.7555126932620556,1.581636434927037,2.501573812288708,1.255387056346794,0.6440487486044423,0.6565151340889517,0.4,0
0.9730678673481895,0.9468610744655538,0.5828912636738262,0.8063189126069609,0.8302134957059771,1.5935373683530312,2.5393613443375043,1.2786647485185902,0.620855342925711,0.6678268593946594,0.5,0
1.2423495923635548,1.5434325096458905,0.8071172971854019,0.6634115984539187,0.7226500291876772,1.656853857264636,2.7451647043327028,1.2998551340905278,0.5797160209287634,0.6713073902579539,0.6,0
0.4777589116706749,0.22825357768074775,0.3469622093187651,0.9492467984550688,0.949486389853916,1.6106126391756321,2.594073073472295,1.2363330770546426,0.6241219270727507,0.6578203331626873,0.7,0
0.8737212002126955,0.7633887357011132,0.5829589946026172,0.8271740366190629,0.855852828970815,1.6884087899545632,2.8507242419958323,1.3576116759246446,0.5528242782490086,0.5603654689904373,0.8,0
1.2103626647250803,1.4649777801603971,0.779699836936523,0.6771499594826647,0.702368602454571,1.630356559619917,2.658062511495692,1.258132255394503,0.6010192853437466,0.6991516371643111,0.9,0
1.4598861712651914,2.1312676330513396,1.1303547443172726,0.5220166304945197,0.5329609300524832,1.351449557137326,1.8264159054866742,1.1103624726230994,0.6881478502861822,0.6974113717326639,random,0
1.5370168794562105,2.362420887733307,1.197968949130281,0.5253620524281748,0.5126998529048863,1.5209478070227886,2.31328223168743,1.2430697638460262,0.6652474897093216,0.6478138069307151,0.1,1
1.6265853599014541,2.645779933045743,1.22086295557689,0.6256204517818728,0.6496850692360766,1.6310332986520524,2.660269621311795,1.2489216534868552,0.6250240889886889,0.6530346032256571,0.2,1
1.4211287179589283,2.0196068330075874,0.9161503470206671,0.6164293904192386,0.6310129174475563,1.6388026433714888,2.685674103921379,1.2859994470513179,0.5940334732999236,0.7544050646191135,0.3,1
