rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.49648974171765486,0.24650206363086366,0.27021556356583765,0.9252719299317053,0.8872971433046554,1.1387084816001452,1.2966570060681082,0.9299193490926013,0.5679600579699625,0.4999858942927918,0.2,0
0.6658331049166613,0.4433337236029616,0.4493919680633746,0.8533638857448317,0.8055460448665568,1.1341124574538417,1.286211066151992,0.9344918176507323,0.5698054675007272,0.4881495027497516,0.3,0
0.6512783718485712,0.4241635176377258,0.46330536612013534,0.8907089031092403,0.8782623012376164,1.1375495783317084,1.2940190431626477,0.945317496381282,0.5672640525290333,0.4824571923130223,0.4,0
0.4485289004759442,0.20117817456215942,0.1530487347876155,0.937314004853506,0.916997179990366,1.1350785559996976,1.2884033282903586,0.9076201725482554,0.5754152729760145,0.5315420755630725,0.5,0
0.42124004848175123,0.17744317844490812,0.13106395490599662,0.9433209367932749,0.9211965979675575,1.1337724936070135,1.2854400672598654,0.9111302894058003,0.5789727723162024,0.5073610504737128,0.6,0
0.5299796858603398,0.2808784674246245,0.31658407317373977,0.9101922093284767,0.8929727282306311,1.1321598702335425,1.2817859717672315,0.9253166444558903,0.5717806175917636,0.49791904347945554,0.7,0
0.36488230498992297,0.13313909649475916,0.1094483553708542,0.9637722232657221,0.9451533473648503,1.1243588219890797,1.264182760584671,0.9221119457791969,0.5846923329493318,0.5246412785852123,0.8,0
0.37662382947402373,0.14184550892767853,0.14180523158843192,0.9611558783178685,0.9481875331837283,1.1353936828950442,1.2891188151579722,0.9254702734451647,0.5745585003680539,0.5179437784086639,0.9,0
0.6310098773579867,0.3981734653233414,0.33829823389416,0.9136838502501694,0.8815596535551931,1.2577859456973355,1.5820254851937405,0.9313654102278488,0.5457186782021607,0.5646805082131741,random,0
0.5574576014420765,0.31075897740555297,0.3695792101041263,0.9186061786547,0.8801995401967269,1.1289510418001911,1.2745304547817369,0.9229194613747536,0.5739670521274938,0.4841174495237351,0.2,1
0.7444098693334814,0.5541460535610908,0.5391835237598213,0.826364035017231,0.7709912701308019,1.142159408883545,1.3045281153012087,0.9455861265798555,0.5663218015161442,0.5001327197604059,0.3,1
0.5973533600347988,0.3568310367448639,0.3982755033205196,0.9000489585719422,0.8855503400269329,1.1371631551031514,1.293140041324154,0.9378924129588313,0.5652630984412575,0.47394131519140753,0.4,1
0.6222319173260029,0.38717255893919367,0.4329506027753707,0.9132744953283594,0.8879357675305981,1.1368544595900925,1.2924380622898812,0.9336177191525115,0.5713239902033496,0.5114495750334271,0.5,1
0.43282593294011007,0.18733828822547666,0.1773602057558336,0.9416658182838542,0.9219713789588844,1.1352281803180626,1.2887430213882596,0.9348495744473522,0.5716530378138825,0.49415805265518803,0.6,1
0.5441011660869066,0.2960460789371316,0.3329190469671687,0.9054167704932742,0.8854596608024144,1.134530302757331,1.287159007874641,0.9253256997766197,0.5687374780113555,0.49383051891974133,0.7,1
0.3811879360546526,0.14530424259360594,0.11134687380812167,0.960362239738689,0.9383715811798392,1.1408200683489793,1.3014704283477696,0.9222569022276431,0.567636717585258,0.5060622097986655,0.8,1
0.5298001801222983,0.2806882308576198,0.36325918675222973,0.9427260203566158,0.9350080010585609,1.136109283559252,1.2907443041895166,0.9377067100984765,0.5669579569743802,0.48373344445459066,0.9,1
