mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.6970980958321413,0.8642241379310345,0.7789473684210526,0.8693964458795405,0.6851851851851852,0.902439024390244,0.7846232936894635,0.8924731182795699,0.8717948717948718,0.8934304445057133,0.8192771084337349,0.9315068493150684,0.3,0
0.7261697969117398,0.8771551724137931,0.8041237113402062,0.8809385919042615,0.7222222222222222,0.9069767441860463,0.7950114847895132,0.8978494623655914,0.8789808917197452,0.8986393095089059,0.8313253012048193,0.9324324324324323,0.4,0
0.7986401040902816,0.9094827586206896,0.8627450980392157,0.9108352954220827,0.8148148148148148,0.9166666666666666,0.7846232936894635,0.8924731182795699,0.8717948717948718,0.8934304445057133,0.8192771084337349,0.9315068493150684,0.5,0
0.8421936350405843,0.9288793103448276,0.8945686900958466,0.9294929962354598,0.8641975308641975,0.9271523178807948,0.7939463391880229,0.8978494623655914,0.8805031446540881,0.8984195291448426,0.8433734939759037,0.9210526315789472,0.6,0
0.82177752897917,0.915948275862069,0.8895184135977338,0.916086170795622,0.8820224719101124,0.8971428571428571,0.7713636396444652,0.8870967741935484,0.8695652173913043,0.8875122139281986,0.8433734939759037,0.8974358974358975,0.7,0
0.9217203773255316,0.961206896551724,0.9567307692307692,0.9612418662964192,0.9476190476190476,0.9660194174757282,0.8040358732571278,0.9032258064516128,0.8888888888888888,0.9034988905956648,0.8674698795180723,0.9113924050632912,0.8,0
0.9269204769979048,0.9633620689655172,0.9626373626373628,0.963369729708944,0.9521739130434784,0.9733333333333334,0.7825854135618519,0.8924731182795699,0.875,0.8929676404950295,0.8433734939759037,0.9090909090909092,0.9,0
0.8369687286137909,0.9182795698924732,0.910377358490566,0.918498208152605,0.8812785388127854,0.9414634146341464,0.7207987007585891,0.8548387096774194,0.8524590163934426,0.8550275742237667,0.7878787878787878,0.9285714285714286,random,0
0.7655005645879925,0.8943965517241379,0.8338983050847457,0.8971681933553266,0.7592592592592593,0.924812030075188,0.8040358732571278,0.9032258064516128,0.8888888888888888,0.9034988905956648,0.8674698795180723,0.9113924050632912,0.3,1
0.8614922594990183,0.9375,0.9073482428115016,0.9380392997220708,0.8765432098765432,0.9403973509933776,0.7825854135618519,0.8924731182795699,0.875,0.8929676404950295,0.8433734939759037,0.9090909090909092,0.4,1
0.9047777677503526,0.956896551724138,0.9375,0.95702416061706,0.925925925925926,0.9493670886075948,0.7821065083338433,0.8924731182795699,0.8780487804878049,0.89261181383526,0.8674698795180723,0.8888888888888888,0.5,1
0.9096055102561365,0.959051724137931,0.940809968847352,0.959141881083354,0.9320987654320988,0.949685534591195,0.7930066859832592,0.8978494623655914,0.8834355828220859,0.8980563601580819,0.8674698795180723,0.9,0.6,1
0.8858641845099258,0.9461206896551724,0.927536231884058,0.9464713398017972,0.898876404494382,0.9580838323353292,0.7939463391880229,0.8978494623655914,0.8805031446540881,0.8984195291448426,0.8433734939759037,0.9210526315789472,0.7,1
