mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.4682114083021521,0.7681380010147133,0.6169321039396479,0.7784237422853707,0.5333333333333333,0.731610337972167,0.5961197959129513,0.8060836501901141,0.8394543546694648,0.8048556082652738,0.819672131147541,0.8602150537634409,0.3,0
0.5437840914035217,0.7737189244038559,0.7042440318302388,0.7802268436753368,0.6117511520737328,0.8296875,0.5756443965808151,0.7946768060836502,0.8283898305084746,0.7929752023271922,0.8012295081967213,0.8574561403508771,0.4,0
0.6383678477893991,0.8127853881278538,0.7939698492462312,0.8144736256937085,0.7167338709677419,0.8898623279098874,0.6074242257080873,0.8111533586818758,0.843322818086225,0.8098706848619257,0.8217213114754098,0.8660907127429806,0.5,0
0.6817402272348457,0.832572298325723,0.8343373493975904,0.8323948880641405,0.7595978062157221,0.925389755011136,0.5780442050585128,0.7921419518377694,0.8228941684665226,0.7897836530165459,0.7807377049180327,0.8698630136986302,0.6,0
0.7834936314084808,0.8909183155758498,0.9049933716305788,0.8899375046417204,0.8605042016806723,0.9543336439888164,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.7,0
0.8617357616279695,0.93505834601725,0.9488817891373802,0.9345007940694284,0.927400468384075,0.9713818479149632,0.5867512644877834,0.7972116603295311,0.8279569892473119,0.7950291215483306,0.7889344262295082,0.8710407239819005,0.8,0
0.8511914673653693,0.9309994926433284,0.9460745440126884,0.93057484330898,0.9313036690085872,0.9613215149073328,0.6051301648291911,0.8098859315589354,0.8421052631578947,0.808552010187004,0.819672131147541,0.8658008658008658,0.9,0
0.772235588544395,0.8858447488584474,0.9031424881618596,0.8844664855044387,0.8556280587275693,0.9562443026435734,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,random,0
0.4826579625954074,0.7747336377473364,0.6112084063047285,0.788633282419958,0.5057971014492754,0.7721238938053098,0.5894359129167456,0.7997465145754119,0.8311965811965812,0.7977870088669278,0.7971311475409836,0.8683035714285714,0.3,1
0.5530336915979467,0.7767630644342973,0.7031039136302294,0.7843685214685384,0.6002304147465438,0.8485342019543974,0.5827941568335071,0.8010139416983524,0.8366285119667014,0.8001481093579549,0.8237704918032787,0.8498942917547568,0.4,1
0.6207673906185154,0.8031456113647895,0.7815315315315315,0.8052212016719538,0.6995967741935484,0.8852040816326531,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.5,1
0.6911460711600381,0.8396752917300863,0.8437190900098912,0.8393256716704781,0.779707495429616,0.9191810344827588,0.5764373597442214,0.7946768060836502,0.8280254777070064,0.7928940154622759,0.7991803278688525,0.8590308370044053,0.6,1
0.7662329128961587,0.8822932521562659,0.8973451327433628,0.8812193962285301,0.8521008403361344,0.9476635514018692,0.582416066626927,0.7984790874524715,0.8321013727560718,0.796933847715856,0.8073770491803278,0.8583877995642701,0.7,1
0.8408027354296674,0.9254185692541856,0.9413173652694612,0.9247879280761268,0.9203747072599532,0.9632352941176472,0.582416066626927,0.7984790874524715,0.8321013727560718,0.796933847715856,0.8073770491803278,0.8583877995642701,0.8,1
0.859129534904649,0.9340436326737696,0.9481658692185008,0.9335118329712484,0.9281811085089774,0.9690301548492256,0.5793117466764851,0.7934093789607097,0.8245425188374597,0.7911547447939806,0.7848360655737705,0.8684807256235828,0.9,1
0.7539842028244597,0.8756976154236428,0.8938014737754659,0.8740920744688939,0.8409461663947798,0.9537465309898242,0.5137116252150133,0.7591888466413181,0.7930283224400871,0.7562150745256687,0.7459016393442623,0.8465116279069768,random,1
0.4679146625563775,0.7686453576864536,0.6068965517241379,0.7814364207028841,0.5101449275362319,0.7489361702127659,0.5819576389351038,0.7959442332065906,0.827807486631016,0.7939125172028558,0.7930327868852459,0.8657718120805369,0.3,2
0.534548796417134,0.7686453576864536,0.6939597315436241,0.7761382875523328,0.5956221198156681,0.8311897106109325,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.4,2
0.6207673906185154,0.8031456113647895,0.7815315315315315,0.8052212016719538,0.6995967741935484,0.8852040816326531,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.5,2
0.7093141631004772,0.8483003551496702,0.8517600396628656,0.8479930273305759,0.7851919561243145,0.9306608884073672,0.5928128249965312,0.8060836501901141,0.8411214953271028,0.8053430128132346,0.8299180327868853,0.8526315789473684,0.6,2
0.7840956722185466,0.8904109589041096,0.9040852575488456,0.889375272379538,0.8554621848739495,0.9585687382297552,0.592273697989243,0.8022813688212928,0.8343949044585988,0.8005646074821916,0.805327868852459,0.8656387665198237,0.7,2
0.8600019598395364,0.93505834601725,0.9492466296590008,0.9346586760555108,0.9344262295081968,0.9645447219983884,0.5841236120515103,0.8010139416983524,0.8359456635318704,0.7999451772622221,0.819672131147541,0.8528784648187633,0.8,2
0.8680097532322549,0.939117199391172,0.95260663507109,0.9388301901213864,0.9414519906323184,0.9640287769784172,0.5809273807138631,0.7972116603295311,0.8305084745762712,0.7955310640268566,0.8032786885245902,0.8596491228070176,0.9,2
0.772235588544395,0.8858447488584474,0.9031424881618596,0.8844664855044387,0.8556280587275693,0.9562443026435734,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,random,2
0.481820662910895,0.7742262810755961,0.6186803770351328,0.7861654801965398,0.5231884057971015,0.7568134171907757,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.3,3
0.5203391681338198,0.7615423642820903,0.6820027063599459,0.7698707862560811,0.5806451612903226,0.8262295081967214,0.5811166128396165,0.7959442332065906,0.8281750266808965,0.7939832332916172,0.7950819672131147,0.8641425389755011,0.4,3
0.6385690812410368,0.8122780314561137,0.792368125701459,0.8141399763461323,0.7116935483870968,0.8936708860759494,0.5885192824359616,0.8022813688212928,0.8361344537815126,0.8009834869697828,0.8155737704918032,0.8577586206896551,0.5,3
0.709418478909507,0.84779299847793,0.8507462686567164,0.847520906297897,0.7815356489945156,0.933406113537118,0.589976816705118,0.8022813688212928,0.8354430379746836,0.8008075168589198,0.8114754098360656,0.8608695652173913,0.6,3
0.7960038526218729,0.8995433789954338,0.9140625,0.8988697201454051,0.8848739495798319,0.94524236983842,0.5969388149520022,0.8086185044359949,0.843846949327818,0.8080995911724493,0.8360655737704918,0.8517745302713987,0.7,3
0.8470622755387999,0.9279553526128868,0.9431545236188952,0.9272817051444764,0.9195940671350508,0.9679539852095316,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.8,3
0.7568519215279917,0.8853373921867073,0.9090909090909092,0.8840975108098396,0.8821233411397346,0.9377593360995852,0.5088391351410161,0.7591888466413181,0.7952586206896551,0.7565252325577486,0.7561475409836066,0.8386363636363636,0.9,3
0.7871598377420668,0.8939624556062912,0.910492505353319,0.8927589610074099,0.867047308319739,0.9585211902614968,0.5924323232872155,0.8048162230671736,0.8389121338912134,0.8037198915294232,0.8217213114754098,0.8568376068376068,random,3
0.4818794699170287,0.7742262810755961,0.6193327630453379,0.7860122645968312,0.5246376811594203,0.755741127348643,0.616595862528122,0.8124207858048162,0.841541755888651,0.8105215921036965,0.805327868852459,0.8811659192825112,0.3,4
0.5010085074332729,0.7539320142059868,0.6790205162144275,0.7608654107704051,0.5910138248847926,0.7978227060653188,0.5862103648469109,0.7997465145754119,0.8326271186440678,0.7980869257265208,0.805327868852459,0.8618421052631579,0.4,4
0.6207673906185154,0.8031456113647895,0.7815315315315315,0.8052212016719538,0.6995967741935484,0.8852040816326531,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.5,4
0.6786562211340068,0.8315575849822425,0.8338338338338338,0.8313351121006569,0.7614259597806216,0.9214601769911503,0.583336881811933,0.7972116603295311,0.8294243070362474,0.7952990344313197,0.7971311475409836,0.8644444444444445,0.6,4
0.788845534254044,0.893455098934551,0.9071618037135278,0.8924923660988848,0.8621848739495799,0.957089552238806,0.6021922739534044,0.8060836501901141,0.8367129135538954,0.8042200912647045,0.8032786885245902,0.8730512249443207,0.7,4
0.8433544769690723,0.9269406392694064,0.9426751592356688,0.926390481228628,0.9242779078844652,0.9618196588139724,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.8,4
0.8519432708608963,0.9309994926433284,0.9459029435163088,0.9304985363114634,0.9281811085089774,0.9643146796431468,0.5736347553930025,0.7921419518377694,0.8247863247863247,0.7901080345201023,0.7909836065573771,0.8616071428571429,0.9,4
0.7801099077062725,0.8893962455606291,0.9060344827586206,0.888042208994578,0.8572593800978793,0.9606946983546618,0.6082837696998243,0.8086185044359949,0.8385026737967914,0.8067129819728648,0.8032786885245902,0.8769574944071589,random,4
