mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.14555754402617685,0.5631578947368421,0.6264626462646264,0.5780012141698461,0.7516198704103672,0.5370370370370371,0.6592421182770893,0.8181818181818182,0.7837837837837838,0.8141349906055789,0.9354838709677419,0.6744186046511628,0.2,0
0.14389077989094298,0.5642105263157895,0.6215722120658135,0.5760244715198887,0.7327586206896551,0.5396825396825397,0.6116512188444528,0.7954545454545454,0.7567567567567568,0.7909018644312762,0.9032258064516129,0.6511627906976745,0.3,0
0.14983099220472748,0.5663157894736842,0.6192236598890942,0.57679387627967,0.7282608695652174,0.5385852090032154,0.5097436225674827,0.7613636363636364,0.6956521739130435,0.7570647556425695,0.7741935483870968,0.631578947368421,0.4,0
0.13172659564351566,0.5557894736842105,0.6163636363636363,0.5695700956937799,0.738562091503268,0.5288611544461779,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.5,0
0.1066852641626915,0.5473684210526316,0.6025878003696857,0.5577642455206344,0.7025862068965517,0.5275080906148867,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.6,0
0.17455343301335913,0.588421052631579,0.6389658356417359,0.5947932835373881,0.7061224489795919,0.5834738617200674,0.7555117223766662,0.8863636363636364,0.84375,0.8856026785714287,0.8709677419354839,0.8181818181818182,0.7,0
0.1361731275217025,0.5747368421052632,0.6360360360360361,0.5820306702438616,0.6948818897637795,0.5863787375415282,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.8,0
0.2157977767179073,0.6210526315789474,0.6797153024911032,0.6210526315789474,0.6797153024911032,0.6797153024911032,0.8316818046278877,0.9204545454545454,0.8923076923076924,0.9196938196938198,0.9354838709677419,0.8529411764705882,0.9,0
0.1427786047316094,0.5867507886435331,0.6585577758470895,0.5939219258476167,0.7044609665427509,0.6182707993474714,0.710966610628952,0.8539325842696629,0.865979381443299,0.8546762137248257,0.9130434782608695,0.8235294117647058,random,0
0.14322790892055104,0.56,0.6313932980599647,0.5793861697081888,0.7732181425485961,0.533532041728763,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.2,1
0.10018162715183745,0.5410526315789473,0.6148409893992933,0.5606526641249767,0.75,0.5209580838323353,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.3,1
0.1450861711021404,0.5652631578947368,0.612933458294283,0.573675563847598,0.7108695652173913,0.5387149917627677,0.4617163861799683,0.7386363636363636,0.6666666666666666,0.7339280657037666,0.7419354838709677,0.6052631578947368,0.4,1
0.12759696614942298,0.5536842105263158,0.6152450090744102,0.5678786803669792,0.738562091503268,0.5272161741835147,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.5,1
0.18004828534998954,0.5831578947368421,0.6305970149253731,0.5914081765087607,0.728448275862069,0.555921052631579,0.7339675205060531,0.875,0.8307692307692308,0.8738045738045739,0.8709677419354839,0.7941176470588235,0.6,1
0.1747417106582712,0.588421052631579,0.6409550045913682,0.5954817194177898,0.7122448979591837,0.5826377295492488,0.7555117223766662,0.8863636363636364,0.84375,0.8856026785714287,0.8709677419354839,0.8181818181818182,0.7,1
0.1524869122859818,0.5821052631578948,0.6374429223744292,0.5875359154288342,0.687007874015748,0.5945485519591142,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.8,1
0.21393434689611304,0.6210526315789474,0.6814159292035398,0.6215229949370611,0.6850533807829181,0.6778169014084507,0.8316818046278877,0.9204545454545454,0.8923076923076924,0.9196938196938198,0.9354838709677419,0.8529411764705882,0.9,1
0.13030654248031182,0.580441640378549,0.6521360069747166,0.5871837596213674,0.6951672862453532,0.6141215106732348,0.7406260309959396,0.8651685393258427,0.88,0.8666897147796025,0.9565217391304348,0.8148148148148148,random,1
0.13961678621872847,0.5610526315789474,0.6219401631912964,0.5745747057262319,0.7408207343412527,0.5359375,0.6423111918942388,0.8068181818181818,0.7733333333333333,0.8025082508250825,0.9354838709677419,0.6590909090909091,0.2,2
0.12937145491297491,0.5568421052631579,0.6176203451407811,0.5700018493167609,0.7327586206896551,0.533751962323391,0.4860204026293994,0.7386363636363636,0.684931506849315,0.7329008934940575,0.8064516129032258,0.5952380952380952,0.3,2
0.15999093191202832,0.5715789473684211,0.6220984215413184,0.5812163197197514,0.7282608695652174,0.5429497568881686,0.4802809583265396,0.75,0.6764705882352942,0.7459150326797386,0.7419354838709677,0.6216216216216216,0.4,2
0.16817924933907225,0.5757894736842105,0.6230121608980356,0.5843702507832329,0.7254901960784313,0.5459016393442623,0.6851103784451358,0.8522727272727273,0.8,0.8508599508599509,0.8387096774193549,0.7647058823529411,0.5,2
0.15372543661461097,0.5705263157894737,0.6194029850746269,0.5790266060999351,0.7155172413793104,0.5460526315789473,0.6057980953425116,0.8068181818181818,0.7536231884057971,0.8033381355201754,0.8387096774193549,0.6842105263157895,0.6,2
0.1246981533575574,0.5642105263157895,0.625,0.5736802433218725,0.7040816326530612,0.5618892508143323,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.7,2
0.1831149436635527,0.5968421052631578,0.6489459211732356,0.6016724961077262,0.6968503937007874,0.6072041166380789,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.8,2
0.21207184401050141,0.6189473684210526,0.6773618538324421,0.6187972026487868,0.6761565836298933,0.6785714285714286,0.8102888859834504,0.9090909090909091,0.8787878787878788,0.9079889807162534,0.9354838709677419,0.8285714285714286,0.9,2
0.12747270617770431,0.5793901156677181,0.6521739130434783,0.5865523510477797,0.6970260223048327,0.6127450980392157,0.7206581183029036,0.8539325842696629,0.8712871287128713,0.8559610375162717,0.9565217391304348,0.8,random,2
0.12747821394413306,0.5536842105263158,0.6227758007117438,0.5713132502901235,0.755939524838013,0.529500756429652,0.7241595754099515,0.8522727272727273,0.821917808219178,0.8490309398009889,0.967741935483871,0.7142857142857143,0.2,3
0.15005793428302508,0.5663157894736842,0.6268115942028986,0.5796917462982342,0.7456896551724138,0.540625,0.6465190283919925,0.8181818181818182,0.7777777777777778,0.8142968142968143,0.9032258064516129,0.6829268292682927,0.3,3
0.11664177020741326,0.5473684210526316,0.6167557932263814,0.5653841654987724,0.7521739130434782,0.5226586102719033,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.4,3
0.17257337164028563,0.5778947368421052,0.6248830682881198,0.5864329294393955,0.7276688453159041,0.5475409836065573,0.5672574546046377,0.7954545454545454,0.7272727272727273,0.7929752066115703,0.7741935483870968,0.6857142857142857,0.5,3
0.18344379577508985,0.5852631578947368,0.6303939962476548,0.5927308505718384,0.7241379310344828,0.5581395348837209,0.6158637408804002,0.8181818181818182,0.7575757575757576,0.815977961432507,0.8064516129032258,0.7142857142857143,0.6,3
0.17896636737829824,0.5905263157894737,0.6414746543778802,0.5970902121720292,0.710204081632653,0.584873949579832,0.7555117223766662,0.8863636363636364,0.84375,0.8856026785714287,0.8709677419354839,0.8181818181818182,0.7,3
0.14956576626792054,0.5810526315789474,0.6401446654611211,0.5877507210618135,0.6968503937007874,0.5919732441471572,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.8,3
0.19845433508107035,0.611578947368421,0.6696508504923904,0.611059786037811,0.6654804270462633,0.6738738738738739,0.7130763134319252,0.8636363636363636,0.8181818181818182,0.8619834710743802,0.8709677419354839,0.7714285714285715,0.9,3
0.1383680950939576,0.583596214511041,0.6526315789473685,0.5893944603429636,0.6914498141263941,0.6179401993355482,0.7564235275441652,0.8764044943820225,0.8865979381443299,0.8770337193056217,0.9347826086956522,0.8431372549019608,random,3
0.12465539095014519,0.5526315789473685,0.6208742194469223,0.5697141397912875,0.7516198704103672,0.5288753799392097,0.7241595754099515,0.8522727272727273,0.821917808219178,0.8490309398009889,0.967741935483871,0.7142857142857143,0.2,4
0.13385172912438226,0.5589473684210526,0.6194368755676658,0.5720445958758262,0.7349137931034483,0.5353218210361067,0.6465190283919925,0.8181818181818182,0.7777777777777778,0.8142968142968143,0.9032258064516129,0.6829268292682927,0.3,4
0.1245398799448805,0.5526315789473685,0.614687216681777,0.5668802385526341,0.7369565217391304,0.5272161741835147,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.4,4
0.1566696791619833,0.5705263157894737,0.6172607879924953,0.5788197233267005,0.7167755991285403,0.5420098846787479,0.5589558271242002,0.7954545454545454,0.71875,0.7940848214285713,0.7419354838709677,0.696969696969697,0.5,4
0.16923992126323004,0.5778947368421052,0.6262814538676608,0.5863785022214348,0.7241379310344828,0.5517241379310345,0.7555117223766662,0.8863636363636364,0.84375,0.8856026785714287,0.8709677419354839,0.8181818181818182,0.6,4
0.16563132412562023,0.5842105263157895,0.6311858076563959,0.5893670409140949,0.689795918367347,0.5817555938037866,0.6080948009373167,0.8181818181818182,0.75,0.8169642857142857,0.7741935483870968,0.7272727272727273,0.7,4
0.11721641481540429,0.5652631578947368,0.6248864668483197,0.5716060631025649,0.6771653543307087,0.5801011804384486,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.8,4
0.2176644965799463,0.6221052631578947,0.6808888888888889,0.6221811129975476,0.6814946619217082,0.6802841918294849,0.8316818046278877,0.9204545454545454,0.8923076923076924,0.9196938196938198,0.9354838709677419,0.8529411764705882,0.9,4
0.13714060197431524,0.583596214511041,0.6544502617801047,0.5901567744433616,0.6970260223048327,0.6167763157894737,0.7608028051992833,0.8764044943820225,0.8888888888888888,0.8775107065535169,0.9565217391304348,0.8301886792452831,random,4
