mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0707092399193312,0.5144596651445966,0.5579676674364896,0.524963285281469,0.695852534562212,0.4656900539707016,0.8715320210567417,0.935656836461126,0.9325842696629212,0.935609566202692,0.9485714285714286,0.9171270718232044,0.4,0
0.107470182850979,0.5514967021816337,0.6192937123169682,0.5656420042962899,0.7247983870967742,0.5406015037593985,0.8341416725084297,0.9171122994652406,0.9190600522193212,0.917117635774156,0.9214659685863874,0.9166666666666666,0.5,0
0.1068454004996107,0.5697615423642821,0.6533115290269829,0.584170564128304,0.7303473491773309,0.5909763313609467,0.8824532087612732,0.944,0.9278350515463918,0.9438239112368888,0.944055944055944,0.9121621621621622,0.6,0
0.1334758909241129,0.5991882293252156,0.6892210857592447,0.609606316998296,0.7361344537815127,0.6479289940828402,0.8116791271826534,0.9146666666666666,0.8769230769230769,0.914820722135008,0.8702290076335878,0.8837209302325582,0.7,0
0.1793684763581313,0.6407914764079148,0.7360178970917226,0.6498606593301822,0.7704918032786885,0.7044967880085653,0.8941080805219248,0.952,0.9285714285714286,0.9524704532415376,0.8931297709923665,0.9669421487603306,0.8,0
0.1672555320913302,0.639269406392694,0.7381215469613259,0.6515957124293694,0.7822014051522248,0.698744769874477,0.9060724871089832,0.9573333333333334,0.9365079365079364,0.957751513992478,0.900763358778626,0.975206611570248,0.9,0
0.1107945409363645,0.6017250126839168,0.7029890276201286,0.6166144867815431,0.7577487765089723,0.6556104446012703,0.9626146255699868,0.9813829787234044,0.9825436408977556,0.9813796719935628,0.9800995024875622,0.985,random,0
0.0963705177298684,0.5256215119228818,0.5705098759761139,0.5368372448109698,0.7154377880184332,0.4744079449961803,0.8822810024360416,0.941018766756032,0.9382022471910112,0.940975435685801,0.9542857142857144,0.9226519337016574,0.4,1
0.0997897835632935,0.547945205479452,0.6157826649417852,0.5619473921214001,0.719758064516129,0.5380557648831952,0.8609163847376239,0.93048128342246,0.9322916666666666,0.9304912305831424,0.93717277486911,0.927461139896373,0.5,1
0.1109515157072955,0.5712836123795028,0.6529774127310062,0.5846733726229145,0.726691042047532,0.5928411633109619,0.8718905387066745,0.9386666666666666,0.9215017064846416,0.938403746051187,0.944055944055944,0.9,0.6,1
0.148384389002156,0.6073059360730594,0.69765625,0.6190737048913294,0.7504201680672269,0.6518248175182482,0.8178469188440807,0.9173333333333332,0.8812260536398467,0.9174071723511114,0.8778625954198473,0.8846153846153846,0.7,1
0.2040504237201273,0.6555048198883815,0.7504593899301727,0.6678699113188851,0.7970335675253708,0.7090277777777778,0.8882617624370902,0.9493333333333334,0.9243027888446216,0.9498851088631444,0.8854961832061069,0.9666666666666668,0.8,1
0.1944434827839415,0.6534753932014206,0.7508208682962423,0.667984002728459,0.8032786885245902,0.7047945205479452,0.9119011556125128,0.96,0.9407114624505928,0.9603492894123634,0.9083969465648856,0.9754098360655736,0.9,1
0.1000598506834882,0.5961440892947742,0.6977980258162491,0.6102885972817073,0.7495921696574225,0.6526988636363636,0.9679317697228144,0.9840425531914894,0.9850746268656716,0.9840425531914894,0.9850746268656716,0.9850746268656716,random,1
0.0808533848610134,0.519533231861999,0.5617769551133734,0.5296138508299013,0.6993087557603687,0.4694508894044857,0.8767264904284242,0.938337801608579,0.9352112676056338,0.9382978203553446,0.9485714285714286,0.9222222222222224,0.4,2
0.1059353845658119,0.5509893455098934,0.6167171935902989,0.564070515519772,0.717741935483871,0.5406226271829917,0.8396177080047722,0.9197860962566844,0.922279792746114,0.9198136509140264,0.9319371727748692,0.9128205128205128,0.5,2
0.1270377011409274,0.5788939624556063,0.6598360655737705,0.5924741288908776,0.7358318098720292,0.5980683506686478,0.8778619543736556,0.9413333333333334,0.9251700680272108,0.9410497672753312,0.951048951048951,0.9006622516556292,0.6,2
