mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0219584512233355,0.5525114155251142,0.1996370235934664,0.6312868959774609,0.1267281105990783,0.4700854700854701,0.559533631132951,0.774798927613941,0.7789473684210526,0.7751389637456715,0.8457142857142858,0.7219512195121951,0.4,0
0.0530610567440079,0.5266362252663622,0.5369727047146402,0.52680251009402,0.5453629032258065,0.5288367546432062,0.5991134025361666,0.7914438502673797,0.8177570093457944,0.7952263668849019,0.9162303664921466,0.7383966244725738,0.5,0
-0.0324295809969641,0.4627092846270928,0.3677611940298507,0.4841951119214842,0.2815356489945155,0.5301204819277109,0.6224277445861655,0.7973333333333333,0.7751479289940828,0.7945332337565347,0.916083916083916,0.6717948717948717,0.6,0
-0.0685993523359951,0.4287163876204972,0.3716517857142857,0.4443228926999634,0.2798319327731092,0.553156146179402,0.6150160793078412,0.792,0.75625,0.7871779069767442,0.9236641221374046,0.6402116402116402,0.7,0
-0.1410919340251402,0.3368848300355149,0.0135849056603773,0.4897017984925441,0.0070257611241217,0.2045454545454545,0.59173618107815,0.808,0.7410071942446043,0.8057290574320205,0.7862595419847328,0.7006802721088435,0.8,0
-0.1081468187827141,0.3450025367833587,0.0927617709065354,0.4590566186943161,0.0515222482435597,0.4647887323943662,0.6697962658409827,0.832,0.7906976744186046,0.8284124928782306,0.9083969465648856,0.7,0.9,0
-0.0631143619239576,0.4408929477422628,0.4417426545086119,0.4406865657126313,0.3556280587275693,0.5828877005347594,0.7346532752715813,0.8643617021276596,0.8822170900692841,0.8660968652191655,0.9502487562189056,0.8232758620689655,random,0
0.0541814208961215,0.5296803652968036,0.4869950193691201,0.5282608526219252,0.5069124423963134,0.4685835995740149,0.5705605424363466,0.7855227882037533,0.7752808988764045,0.7853652206756403,0.7885714285714286,0.7624309392265194,0.4,1
0.0293364805761715,0.5149670218163369,0.5451950523311132,0.5169055585558714,0.5776209677419355,0.5162162162162162,0.5678141938235239,0.7780748663101604,0.8037825059101655,0.781317983921238,0.8900523560209425,0.7327586206896551,0.5,1
0.0028333299048043,0.5240994419076611,0.6229903536977492,0.5445033439276242,0.7084095063985375,0.5559540889526542,0.6103257728344045,0.7893333333333333,0.7683284457478006,0.7865087151983595,0.916083916083916,0.6616161616161617,0.6,1
0.1314099900867248,0.593607305936073,0.6776659959758551,0.5996650701462152,0.7075630252100841,0.6501930501930502,0.5359330692644799,0.744,0.7108433734939759,0.7384474548913357,0.900763358778626,0.5870646766169154,0.7,1
-0.1718205818143659,0.3343480466768138,0.1502590673575129,0.4124975800158664,0.0905542544886807,0.4410646387832699,0.677664383131934,0.84,0.7959183673469388,0.836906552094522,0.8931297709923665,0.7177914110429447,0.8,1
-0.0758782556133128,0.3967529173008625,0.3383416805787423,0.4175848968311291,0.2373145979703357,0.5891472868217055,0.5027379080131547,0.736,0.6934984520123839,0.7299283502874834,0.8549618320610687,0.5833333333333334,0.9,1
-0.0360017049039347,0.4982242516489091,0.5768078733418913,0.4925936494715304,0.5497553017944535,0.6066606660666066,0.7166203705779918,0.8590425531914894,0.8710462287104623,0.8593593657418436,0.8905472636815921,0.8523809523809524,random,1
-0.022643465912505,0.5083713850837138,0.3703703703703703,0.519684826572906,0.3283410138248848,0.4247391952309985,0.4661021266126846,0.7265415549597856,0.7357512953367875,0.7274625289974856,0.8114285714285714,0.6729857819905213,0.4,2
0.0217477711757016,0.510908168442415,0.5150905432595574,0.5109167301104133,0.5161290322580645,0.5140562248995983,0.6008787322016635,0.7941176470588235,0.817966903073286,0.7971263224329558,0.9057591623036648,0.7456896551724138,0.5,2
-0.0701606902250235,0.4601725012683916,0.4647887323943662,0.4597000108767873,0.4223034734917733,0.5167785234899329,0.6168250493010482,0.7973333333333333,0.7724550898203593,0.794462766774144,0.902097902097902,0.675392670157068,0.6,2
-0.1090311465009475,0.4170471841704718,0.3852327447833066,0.4248895278881957,0.3025210084033613,0.5301914580265096,0.6122691313454486,0.7946666666666666,0.7555555555555555,0.789901404853129,0.9083969465648856,0.6467391304347826,0.7,2
0.2016754580687539,0.6245560629122273,0.699918896999189,0.6196544151667339,0.6736924277907884,0.7282700421940929,0.5097576526103195,0.7333333333333333,0.696969696969697,0.7274458874458876,0.8778625954198473,0.5778894472361809,0.8,2
-0.0622453138290397,0.395738203957382,0.318259874069834,0.4245057843028725,0.2170179547228727,0.5965665236051502,0.7320793205817273,0.864,0.8282828282828283,0.8612403951211898,0.9389312977099236,0.7409638554216867,0.9,2
-0.089121758212939,0.4226281075596144,0.4072916666666666,0.4266632146590448,0.3189233278955954,0.5634005763688761,0.5464796354734528,0.7712765957446809,0.8054298642533937,0.7756834691006438,0.8855721393034826,0.7385892116182573,random,2
