mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.072570341826159,0.4957894736842105,0.6581013561741613,0.6502947726475905,0.9956803455723542,0.4914712153518124,0.5097436225674827,0.7613636363636364,0.6956521739130435,0.7570647556425695,0.7741935483870968,0.631578947368421,0.2,0
0.1162352006720698,0.5094736842105263,0.6632947976878613,0.6454086217021247,0.9892241379310344,0.4989130434782609,0.6644700271561628,0.8409090909090909,0.7878787878787878,0.8389807162534435,0.8387096774193549,0.7428571428571429,0.3,0
0.029525461051229,0.4873684210526315,0.6523911491791577,0.6464384255192831,0.9934782608695653,0.485653560042508,0.6709419065862827,0.8522727272727273,0.7796610169491526,0.8541345659989728,0.7419354838709677,0.8214285714285714,0.4,0
0.0978218656144289,0.5042105263157894,0.6559532505478451,0.6330918231682511,0.9782135076252724,0.4934065934065934,0.8046506961897828,0.9090909090909092,0.875,0.908482142857143,0.9032258064516128,0.8484848484848485,0.5,0
0.0620870614132001,0.5052631578947369,0.6523668639053254,0.6190806238591339,0.9504310344827588,0.4966216216216216,0.8588951722592129,0.9318181818181818,0.9090909090909092,0.93099173553719,0.967741935483871,0.8571428571428571,0.6,0
0.04637738466642,0.5242105263157895,0.6757532281205165,0.6482000096105661,0.9612244897959183,0.5210176991150443,0.7411714727724082,0.875,0.835820895522388,0.8732027933725867,0.9032258064516128,0.7777777777777778,0.7,0
0.1043631169043672,0.5505263157894736,0.7011896431070679,0.6826366219087229,0.9862204724409448,0.5439739413680782,0.8046506961897828,0.9090909090909092,0.875,0.908482142857143,0.9032258064516128,0.8484848484848485,0.8,0
0.0340623996110341,0.5873684210526315,0.7289073305670816,0.6877550485056116,0.9377224199288255,0.5961538461538461,0.8748477127554092,0.9431818181818182,0.918032786885246,0.943400505410484,0.9032258064516128,0.9333333333333332,0.9,0
0.0060868940909337,0.5657202944269191,0.7222595830531271,0.7207507706326336,0.9981412639405204,0.565858798735511,0.797571258734092,0.898876404494382,0.9032258064516128,0.8989275739291729,0.9130434782608696,0.8936170212765957,random,0
0.120530707053783,0.52,0.6612184249628529,0.6270608997913325,0.961123110151188,0.5039637599093998,0.694208613051251,0.8409090909090909,0.8055555555555556,0.8375097125097125,0.935483870967742,0.7073170731707317,0.2,1
0.0944614228903871,0.5021052631578947,0.6609318996415771,0.6489805883814188,0.9935344827586208,0.4951664876476906,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.3,1
0.0926263562111207,0.5063157894736842,0.6554004408523145,0.6282941406016546,0.9695652173913044,0.4950055493895671,0.6645268431727297,0.8295454545454546,0.7887323943661971,0.8260471922443753,0.9032258064516128,0.7,0.4,1
0.0627317465230741,0.4978947368421053,0.6505494505494506,0.6254398901639433,0.9673202614379084,0.4900662251655629,0.6927863914638237,0.8522727272727273,0.8059701492537313,0.850148755803966,0.8709677419354839,0.75,0.5,1
0.1111283733335403,0.52,0.6597014925373135,0.6227803837953091,0.9525862068965516,0.5045662100456622,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.6,1
0.0717913877672778,0.5347368421052632,0.6691616766467066,0.6195865603619188,0.9122448979591836,0.5283687943262412,0.880538946688805,0.9431818181818182,0.9230769230769232,0.9426384426384428,0.967741935483871,0.8823529411764706,0.7,1
0.0068196455378731,0.531578947368421,0.6800862688713156,0.6409900388489426,0.9311023622047244,0.535673839184598,0.880538946688805,0.9431818181818182,0.9230769230769232,0.9426384426384428,0.967741935483871,0.8823529411764706,0.8,1
0.088633107887108,0.6,0.7335203366058906,0.685069919103331,0.9306049822064056,0.6053240740740741,0.8748477127554092,0.9431818181818182,0.918032786885246,0.943400505410484,0.9032258064516128,0.9333333333333332,0.9,1
0.0,0.5657202944269191,0.722632639355272,0.722632639355272,1.0,0.5657202944269191,0.8205804352863787,0.9101123595505618,0.9148936170212766,0.9102261990141504,0.9347826086956522,0.8958333333333334,random,1
0.0728194668679556,0.4968421052631579,0.6580829756795422,0.6484470670889216,0.9935205183585312,0.4919786096256685,0.6057980953425116,0.8068181818181818,0.7536231884057971,0.8033381355201754,0.8387096774193549,0.6842105263157895,0.2,2
