mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0605421503654813,0.5150862068965517,0.4578313253012048,0.5049298828708664,0.5864197530864198,0.375494071146245,0.8320502943378437,0.913978494623656,0.9310344827586208,0.9120292388368028,0.8709677419354839,1.0,0.4,0
-0.0611439892899006,0.5883620689655172,0.158590308370044,0.6478311998895698,0.1111111111111111,0.2769230769230769,0.6816911571789136,0.8229166666666666,0.8440366972477065,0.8190997936700932,0.7419354838709677,0.9787234042553192,0.5,0
-0.1002344442882697,0.4956896551724138,0.2909090909090909,0.4936350006814775,0.2962962962962963,0.2857142857142857,0.8762088423908257,0.9375,0.9491525423728814,0.9365551992670637,0.9032258064516128,1.0,0.6,0
-0.124375886688835,0.5064655172413793,0.2184300341296928,0.5350422659595466,0.1797752808988764,0.2782608695652174,0.8576952998472218,0.9270833333333334,0.9401709401709402,0.9258618233618234,0.8870967741935484,1.0,0.7,0
-0.0990264662251574,0.4784482758620689,0.2754491017964072,0.5078387286729223,0.219047619047619,0.3709677419354839,0.8576952998472218,0.9270833333333334,0.9401709401709402,0.9258618233618234,0.8870967741935484,1.0,0.8,0
0.1381645419993026,0.5603448275862069,0.3928571428571428,0.595426707495673,0.2869565217391304,0.6226415094339622,0.8258076542511829,0.9166666666666666,0.9333333333333332,0.9157407407407409,0.9032258064516128,0.9655172413793104,0.9,0
0.0095351240456491,0.524731182795699,0.2078853046594982,0.6021175032621442,0.1324200913242009,0.4833333333333333,0.4856847694652128,0.7395833333333334,0.7252747252747253,0.7405750190403655,0.673469387755102,0.7857142857142857,random,0
0.0133562618097383,0.6314655172413793,0.1319796954314721,0.7182434917555492,0.0802469135802469,0.3714285714285714,0.7503907674938188,0.8709677419354839,0.8947368421052632,0.8676664780230146,0.8225806451612904,0.9807692307692308,0.4,1
-0.1098057456164118,0.5021551724137931,0.2666666666666666,0.5056125893007819,0.2592592592592592,0.2745098039215686,0.8762088423908257,0.9375,0.9491525423728814,0.9365551992670637,0.9032258064516128,1.0,0.5,1
-0.112931991809772,0.4827586206896552,0.2941176470588235,0.4776255329718094,0.3086419753086419,0.2808988764044944,0.8762088423908257,0.9375,0.9491525423728814,0.9365551992670637,0.9032258064516128,1.0,0.6,1
0.1724573633278534,0.6336206896551724,0.4014084507042254,0.659582306432297,0.3202247191011236,0.5377358490566038,0.8762088423908257,0.9375,0.9491525423728814,0.9365551992670637,0.9032258064516128,1.0,0.7,1
-0.101158170169837,0.4633620689655172,0.3498694516971279,0.4710670723397014,0.319047619047619,0.3872832369942196,0.8576952998472218,0.9270833333333334,0.9401709401709402,0.9258618233618234,0.8870967741935484,1.0,0.8,1
-0.0438089187126114,0.4827586206896552,0.3181818181818182,0.5136167711598746,0.2434782608695652,0.4590163934426229,0.83203024529549,0.9166666666666666,0.9322033898305084,0.9154069323560848,0.8870967741935484,0.9821428571428572,0.9,1
0.0748728989541204,0.546236559139785,0.2271062271062271,0.626383446180176,0.1415525114155251,0.5740740740740741,0.5928367352242233,0.7916666666666666,0.7777777777777778,0.7927559912854031,0.7142857142857143,0.8536585365853658,random,1
0.0628035105789531,0.5517241379310345,0.4222222222222222,0.543516270033997,0.4691358024691358,0.3838383838383838,0.7791937224739796,0.8817204301075269,0.9026548672566372,0.8785659258795786,0.8225806451612904,1.0,0.4,2
-0.0590179928838932,0.5775862068965517,0.1900826446280991,0.6239058746895738,0.1419753086419753,0.2875,0.5816848617552541,0.75,0.7647058823529411,0.74640522875817,0.6290322580645161,0.975,0.5,2
-0.0405592477536925,0.6056034482758621,0.1408450704225352,0.6777547488936514,0.0925925925925925,0.2941176470588235,0.744710109073682,0.8645833333333334,0.8849557522123894,0.8617466674134647,0.8064516129032258,0.9803921568627452,0.6,2
0.0876939828002891,0.6185344827586207,0.2133333333333333,0.6940413825804025,0.1348314606741573,0.5106382978723404,0.8762088423908257,0.9375,0.9491525423728814,0.9365551992670637,0.9032258064516128,1.0,0.7,2
0.0681974498420058,0.5581896551724138,0.1632653061224489,0.6593781779890227,0.0952380952380952,0.5714285714285714,0.8396839431738369,0.9166666666666666,0.9310344827586208,0.9151542649727769,0.8709677419354839,1.0,0.8,2
-0.0549250252685299,0.4762931034482758,0.3485254691689008,0.4963215434163941,0.2826086956521739,0.4545454545454545,0.8952590874975234,0.9479166666666666,0.957983193277311,0.94722717854265,0.9193548387096774,1.0,0.9,2
0.1222585678075769,0.5655913978494623,0.3355263157894737,0.6148385559900988,0.2328767123287671,0.6,0.622293478302018,0.8020833333333334,0.7816091954022989,0.8042282430213464,0.6938775510204082,0.8947368421052632,random,2
0.0213062426552153,0.6357758620689655,0.1243523316062176,0.7269275389269518,0.074074074074074,0.3870967741935484,0.7503907674938188,0.8709677419354839,0.8947368421052632,0.8676664780230146,0.8225806451612904,0.9807692307692308,0.4,3
0.0660478637872532,0.6314655172413793,0.24,0.6865936626281455,0.1666666666666666,0.4285714285714285,0.7883561227922861,0.8854166666666666,0.9026548672566372,0.8830164108883164,0.8225806451612904,1.0,0.5,3
