mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0511919682510069,0.5464231354642314,0.625,0.5466248732422436,0.6260504201680672,0.6239530988274706,0.8823254478727997,0.9466666666666668,0.9230769230769232,0.9467629513343798,0.916030534351145,0.9302325581395348,0.7,3
0.1418454447141792,0.6027397260273972,0.6881720430107527,0.5996949683990597,0.6744730679156908,0.7024390243902439,0.929652451495001,0.968,0.952755905511811,0.968245872491745,0.9236641221374046,0.983739837398374,0.8,3
0.1321908747377143,0.6007102993404363,0.6888098062475286,0.5986527737014171,0.6799375487900078,0.6979166666666666,0.929652451495001,0.968,0.952755905511811,0.968245872491745,0.9236641221374046,0.983739837398374,0.9,3
0.0591370419435716,0.5575849822425165,0.6443719412724307,0.5575849822425165,0.6443719412724307,0.6443719412724307,0.9733722219050662,0.9867021276595744,0.9876543209876544,0.9867103598785492,0.9950248756218906,0.9803921568627452,random,3
0.0287549112733831,0.504312531709792,0.515136476426799,0.5058796726418341,0.597926267281106,0.4524847428073234,0.876195985451751,0.938337801608579,0.9337175792507204,0.9383725401225478,0.9257142857142856,0.9418604651162792,0.4,4
0.037478512965953,0.5190258751902588,0.5607043558850788,0.523090928800628,0.6098790322580645,0.5188679245283019,0.8771928599633487,0.9385026737967914,0.9405684754521964,0.9385312860080852,0.9528795811518324,0.9285714285714286,0.5,4
0.0555465903124086,0.5393201420598681,0.6055603822762815,0.5439246465627164,0.6371115173674589,0.5769867549668874,0.9173954165706898,0.96,0.9491525423728814,0.959785434904079,0.9790209790209792,0.9210526315789472,0.6,4
0.0821719613587943,0.5611364789446981,0.6370121695342006,0.5612824873294118,0.6378151260504201,0.636211232187762,0.8648586214026598,0.9386666666666666,0.9118773946360154,0.9387214504540504,0.9083969465648856,0.9153846153846154,0.7,4
0.1191641069628244,0.5951293759512938,0.6848341232227488,0.5932207643072203,0.6768149882903981,0.6930455635491607,0.929652451495001,0.968,0.952755905511811,0.968245872491745,0.9236641221374046,0.983739837398374,0.8,4
0.1137288675193746,0.5920852359208524,0.6819620253164557,0.5899241250018632,0.672911787665886,0.6912590216519647,0.9354747588010672,0.9706666666666668,0.9568627450980391,0.9708618736383442,0.931297709923664,0.9838709677419356,0.9,4
0.0390765618202037,0.5474378488077118,0.6353229762878169,0.5470853683499038,0.633768352365416,0.6368852459016393,0.9733722219050662,0.9867021276595744,0.9876543209876544,0.9867103598785492,0.9950248756218906,0.9803921568627452,random,4
