mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0489049269786122,0.5252631578947369,0.5016574585635359,0.5257613686343904,0.490280777537797,0.5135746606334841,0.6218552496599816,0.8295454545454546,0.7058823529411765,0.8404278074866312,0.5806451612903226,0.9,0.2,0
0.2003773081690019,0.5578947368421052,0.6754250386398764,0.6288783844625414,0.9418103448275862,0.5265060240963856,0.7418981977105095,0.8636363636363636,0.8333333333333334,0.8607226107226108,0.967741935483871,0.7317073170731707,0.3,0
0.0037597990928101,0.511578947368421,0.2634920634920635,0.5682287082535736,0.1804347826086956,0.488235294117647,0.4576824820654017,0.75,0.45,0.7985294117647058,0.2903225806451613,1.0,0.4,0
0.0134195404513686,0.5168421052631579,0.2207130730050933,0.5911567136635417,0.1416122004357298,0.5,0.4288017814118027,0.7386363636363636,0.4102564102564102,0.7937658448607354,0.2580645161290322,1.0,0.5,0
0.0157201740283593,0.5126315789473684,0.3376251788268956,0.5460008259312055,0.2543103448275862,0.502127659574468,0.6635167140356257,0.8409090909090909,0.7083333333333334,0.8554095643939394,0.5483870967741935,1.0,0.6,0
0.1682907077560267,0.5852631578947368,0.6391941391941391,0.5927387394609906,0.7122448979591837,0.579734219269103,0.7744740507965095,0.8977272727272727,0.8524590163934426,0.8981209097388713,0.8387096774193549,0.8666666666666667,0.7,0
0.1102767695421578,0.5421052631578948,0.4827586206896552,0.5519123098358379,0.3996062992125984,0.6096096096096096,0.6983240358810863,0.8636363636363636,0.7777777777777778,0.8692664348402054,0.6774193548387096,0.9130434782608696,0.8,0
0.1551604492668463,0.5221052631578947,0.4367245657568238,0.5469234183439464,0.3131672597864768,0.7213114754098361,0.7524672210419106,0.8863636363636364,0.8148148148148148,0.8910553623668378,0.7096774193548387,0.9565217391304348,0.9,0
0.1170429887235669,0.5867507886435331,0.7024981074943225,0.6355598990022998,0.862453531598513,0.5925925925925926,0.7866565594586761,0.8876404494382022,0.9,0.8889080956496688,0.9782608695652174,0.8333333333333334,random,0
0.0909209841864465,0.5147368421052632,0.6541635408852213,0.6148191461677729,0.9416846652267818,0.5011494252873563,0.6254370288684515,0.7840909090909091,0.759493670886076,0.7797800529106805,0.967741935483871,0.625,0.2,1
0.1337409869621892,0.5368421052631579,0.6583850931677019,0.608337980501125,0.913793103448276,0.5145631067961165,0.7787373688996547,0.8863636363636364,0.8571428571428571,0.8841582945356531,0.967741935483871,0.7692307692307693,0.3,1
0.1623106588556509,0.5568421052631579,0.652353426919901,0.5971814297945255,0.8586956521739131,0.525965379494008,0.7600797225831876,0.875,0.8450704225352113,0.8724346076458752,0.967741935483871,0.75,0.4,1
0.1478288933688245,0.5536842105263158,0.642495784148398,0.5870196471239602,0.8300653594771242,0.5240715268225584,0.8379416353895772,0.9204545454545454,0.8955223880597015,0.9193108685098278,0.967741935483871,0.8333333333333334,0.5,1
0.0483855029745007,0.5263157894736842,0.4512195121951219,0.5338254172015404,0.3987068965517241,0.5196629213483146,0.6786221189235484,0.8522727272727273,0.7450980392156863,0.8617040998217469,0.6129032258064516,0.95,0.6,1
0.1740907064051358,0.588421052631579,0.6286799620132953,0.5918908287648319,0.6755102040816326,0.5879218472468917,0.7482281047713735,0.8863636363636364,0.8333333333333334,0.8872779519331243,0.8064516129032258,0.8620689655172413,0.7,1
0.1085210400028109,0.5442105263157895,0.5017261219792866,0.5502679535102278,0.4291338582677165,0.6038781163434903,0.8014433938531793,0.9090909090909092,0.8571428571428571,0.9116883116883115,0.7741935483870968,0.96,0.8,1
0.2522623963219449,0.651578947368421,0.734136546184739,0.6668300457757104,0.8131672597864769,0.6691068814055637,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.9,1
-0.0404635825443084,0.4405888538380652,0.2289855072463768,0.5079806787426788,0.1468401486988847,0.5197368421052632,0.6211145617571505,0.7752808988764045,0.7222222222222222,0.7852919699432314,0.5652173913043478,1.0,random,1
0.0632314016319227,0.531578947368421,0.5260915867944622,0.531504716684278,0.5334773218142549,0.5189075630252101,0.644180850720262,0.8409090909090909,0.7407407407407407,0.8474775073135729,0.6451612903225806,0.8695652173913043,0.2,2
0.0713112386383377,0.5357894736842105,0.5273311897106109,0.535745739020438,0.5301724137931034,0.5245202558635395,0.7235397122121807,0.875,0.8,0.8793388429752066,0.7096774193548387,0.9166666666666666,0.3,2
0.0681697887950612,0.5357894736842105,0.496,0.5375363286264441,0.4717391304347826,0.5228915662650603,0.6218552496599816,0.8295454545454546,0.7058823529411765,0.8404278074866312,0.5806451612903226,0.9,0.4,2
0.0318923157251411,0.5231578947368422,0.2094240837696335,0.6047239571209317,0.130718954248366,0.5263157894736842,0.3667965819007848,0.7159090909090909,0.3243243243243243,0.7863380057624663,0.1935483870967742,1.0,0.5,2
0.101091202839509,0.5515789473684211,0.5159090909090909,0.5532575288488601,0.4892241379310345,0.5456730769230769,0.7279423183634575,0.875,0.7924528301886793,0.8810400368154625,0.6774193548387096,0.9545454545454546,0.6,2
-0.0187813604222293,0.4821052631578947,0.2090032154340836,0.5586080277002455,0.1326530612244898,0.4924242424242424,0.5897999601774176,0.8068181818181818,0.6222222222222222,0.8307733826817796,0.4516129032258064,1.0,0.7,2
0.0939151231046678,0.5305263157894737,0.4466501240694789,0.5466268644742991,0.3543307086614173,0.6040268456375839,0.7279423183634575,0.875,0.7924528301886793,0.8810400368154625,0.6774193548387096,0.9545454545454546,0.8,2
0.1860274700612052,0.5421052631578948,0.4752714113389626,0.5605142139390199,0.3505338078291815,0.7378277153558053,0.7524672210419106,0.8863636363636364,0.8148148148148148,0.8910553623668378,0.7096774193548387,0.9565217391304348,0.9,2
0.1197394080376882,0.5878023133543638,0.7034795763993948,0.6368654283700149,0.8643122676579925,0.5931122448979592,0.7866565594586761,0.8876404494382022,0.9,0.8889080956496688,0.9782608695652174,0.8333333333333334,random,2
0.0376272911442344,0.5221052631578947,0.4073107049608355,0.5383020262192082,0.3369330453563715,0.5148514851485149,0.4974994428008836,0.7727272727272727,0.5454545454545454,0.8037190082644629,0.3870967741935484,0.9230769230769232,0.2,3
0.1311507836660205,0.5357894736842105,0.6578743211792087,0.607921437588784,0.913793103448276,0.5139393939393939,0.7787373688996547,0.8863636363636364,0.8571428571428571,0.8841582945356531,0.967741935483871,0.7692307692307693,0.3,3
0.1420449041620618,0.5378947368421053,0.6562255285826155,0.605702269187791,0.9108695652173912,0.5128518971848225,0.7787373688996547,0.8863636363636364,0.8571428571428571,0.8841582945356531,0.967741935483871,0.7692307692307693,0.4,3
0.0867360866436017,0.5452631578947369,0.5023041474654378,0.5473445052992572,0.4749455337690632,0.5330073349633252,0.7033414665958251,0.8636363636363636,0.7692307692307693,0.8712497180239115,0.6451612903225806,0.9523809523809524,0.5,3
0.0099274545193127,0.5094736842105263,0.3651226158038147,0.5334909288682468,0.2887931034482758,0.4962962962962963,0.653737593720853,0.8409090909090909,0.72,0.8524242424242423,0.5806451612903226,0.9473684210526316,0.6,3
0.110429060420662,0.5515789473684211,0.5170068027210885,0.5549071106055905,0.4653061224489795,0.5816326530612245,0.7235397122121807,0.875,0.8,0.8793388429752066,0.7096774193548387,0.9166666666666666,0.7,3
0.2355205970740687,0.6210526315789474,0.6964586846543002,0.6390064537397456,0.812992125984252,0.6091445427728613,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.8,3
0.1418680140588039,0.5105263157894737,0.4076433121019108,0.5418064397805803,0.2846975088967972,0.7174887892376681,0.7279423183634575,0.875,0.7924528301886793,0.8810400368154625,0.6774193548387096,0.9545454545454546,0.9,3
0.1197394080376882,0.5878023133543638,0.7034795763993948,0.6368654283700149,0.8643122676579925,0.5931122448979592,0.7866565594586761,0.8876404494382022,0.9,0.8889080956496688,0.9782608695652174,0.8333333333333334,random,3
0.1295920965300319,0.5421052631578948,0.648910411622276,0.5926801670449618,0.8682505399568035,0.5180412371134021,0.7418981977105095,0.8636363636363636,0.8333333333333334,0.8607226107226108,0.967741935483871,0.7317073170731707,0.2,4
0.0635934827973638,0.5326315789473685,0.5066666666666667,0.5333585964912282,0.4913793103448275,0.5229357798165137,0.5959195954822248,0.8181818181818182,0.68,0.8313419913419914,0.5483870967741935,0.8947368421052632,0.3,4
0.1173759186748186,0.5526315789473685,0.2904841402337229,0.6173120768928567,0.1891304347826087,0.6258992805755396,0.5388159060803247,0.7840909090909091,0.5581395348837209,0.816369676834793,0.3870967741935484,1.0,0.4,4
