mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
-0.006609578894619387,0.4884210526315789,0.6232558139534884,0.5688798282400626,0.8682505399568035,0.4860943168077388,0.4024759036123166,0.7159090909090909,0.6268656716417911,0.7118245303922424,0.6774193548387096,0.5833333333333334,0.2,0
0.05618993409929212,0.4957894736842105,0.6576125804145818,0.6479225740235417,0.9913793103448276,0.4919786096256685,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.3,0
-0.018284760719182558,0.48210526315789476,0.6191950464396285,0.5659825647710609,0.8695652173913043,0.4807692307692308,0.5385389522623839,0.7840909090909091,0.7076923076923077,0.782026082026082,0.7419354838709677,0.6764705882352942,0.4,0
-0.033573861697024455,0.48210526315789476,0.6505681818181818,0.6498833732057416,0.9978213507625272,0.48261327713382507,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.5,0
-0.03322202021377947,0.48736842105263156,0.6553432413305025,0.6546534063396283,0.9978448275862069,0.48788198103266595,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6,0
0.035705208713114236,0.5189473684210526,0.6806429070580013,0.6744371081337688,0.9938775510204082,0.5175345377258236,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.7,0
0.07658060320603997,0.5421052631578948,0.6993780234968902,0.6917400527961001,0.9960629921259843,0.5388711395101171,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.8,0
0.057668994137800564,0.5957894736842105,0.7433155080213903,0.7316302775788415,0.9893238434163701,0.5952890792291221,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.9,0
0.00022811976812689208,0.5425867507886435,0.6707040121120363,0.5966121019491103,0.8234200743494424,0.565772669220945,0.7525307498334992,0.8764044943820225,0.8817204301075269,0.8764670348023225,0.8913043478260869,0.8723404255319149,random,0
0.0,0.48736842105263156,0.6553432413305025,0.6553432413305025,1.0,0.48736842105263156,0.7374684055082001,0.8522727272727273,0.8266666666666667,0.848976897689769,1.0,0.7045454545454546,0.2,1
0.0006250010950437617,0.49157894736842106,0.6264501160092807,0.5726794029761867,0.8728448275862069,0.48854041013269,0.5284733463912323,0.7727272727272727,0.7058823529411765,0.7690136660724896,0.7741935483870968,0.6486486486486487,0.3,1
-0.018284760719182558,0.48210526315789476,0.6191950464396285,0.5659825647710609,0.8695652173913043,0.4807692307692308,0.5385389522623839,0.7840909090909091,0.7076923076923077,0.782026082026082,0.7419354838709677,0.6764705882352942,0.4,1
0.02349325632572798,0.48947368421052634,0.6452084857351865,0.6206649147631951,0.9607843137254902,0.4856828193832599,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285713,0.967741935483871,0.9090909090909091,0.5,1
0.0,0.4884210526315789,0.6562942008486563,0.6562942008486563,1.0,0.4884210526315789,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.6,1
0.02596189427114585,0.5178947368421053,0.6801675977653632,0.6746198076483287,0.9938775510204082,0.5169851380042463,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.7,1
0.10894130885253397,0.5494736842105263,0.7019498607242339,0.6874909129513824,0.9921259842519685,0.5431034482758621,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.8,1
0.0690212174885313,0.5947368421052631,0.7305808257522743,0.6827037529594848,0.9288256227758007,0.6020761245674741,0.6572337747504332,0.8409090909090909,0.78125,0.83984375,0.8064516129032258,0.7575757575757576,0.9,1
-0.0005054095165860156,0.5425867507886435,0.671201814058957,0.5974536257934232,0.8252788104089219,0.5656050955414013,0.7525307498334992,0.8764044943820225,0.8817204301075269,0.8764670348023225,0.8913043478260869,0.8723404255319149,random,1
-0.0205676600364511,0.48526315789473684,0.6504646175839885,0.6412318014736111,0.9827213822894169,0.4861111111111111,0.7374684055082001,0.8522727272727273,0.8266666666666667,0.848976897689769,1.0,0.7045454545454546,0.2,2
0.02767185173731717,0.4926315789473684,0.6547277936962751,0.6431494926427818,0.9849137931034483,0.490343347639485,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.3,2
-0.001451192858029894,0.4842105263157895,0.6519886363636364,0.6506245866884506,0.9978260869565218,0.48417721518987344,0.826626179845266,0.9090909090909091,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.4,2
0.01461928751422242,0.48736842105263156,0.6447848285922684,0.6221692388512241,0.9629629629629629,0.48464912280701755,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285713,0.967741935483871,0.9090909090909091,0.5,2
0.017367036219463998,0.4968421052631579,0.6323076923076923,0.5808307692307692,0.8857758620689655,0.4916267942583732,0.6976177487222721,0.8636363636363636,0.8,0.8647335423197492,0.7741935483870968,0.8275862068965517,0.6,2
0.001451192858029894,0.5157894736842106,0.6801112656467315,0.6786885661492206,0.9979591836734694,0.5158227848101266,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.7,2
0.023077990674463224,0.5347368421052632,0.6759530791788856,0.6264220109515702,0.90748031496063,0.5385514018691588,0.7339675205060531,0.875,0.8307692307692308,0.8738045738045739,0.8709677419354839,0.7941176470588235,0.8,2
0.09594932482188706,0.5978947368421053,0.7463479415670651,0.7418265241642744,1.0,0.5953389830508474,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.9,2
0.024965330141786462,0.5499474237644585,0.6717791411042945,0.596398312649881,0.8141263940520446,0.5718015665796344,0.6852530874040668,0.8426966292134831,0.851063829787234,0.842895848274763,0.8695652173913043,0.8333333333333334,random,2
0.0,0.48736842105263156,0.6553432413305025,0.6553432413305025,1.0,0.48736842105263156,0.7374684055082001,0.8522727272727273,0.8266666666666667,0.848976897689769,1.0,0.7045454545454546,0.2,3
0.0,0.4884210526315789,0.6562942008486563,0.6562942008486563,1.0,0.4884210526315789,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.3,3
-0.058090452844072424,0.48105263157894734,0.6496090973702914,0.6475577002207009,0.9934782608695653,0.4825765575501584,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,3
-0.033573861697024455,0.48210526315789476,0.6505681818181818,0.6498833732057416,0.9978213507625272,0.48261327713382507,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.5,3
-0.0021346914093098197,0.4884210526315789,0.6543385490753911,0.6489647030367252,0.9913793103448276,0.4883227176220807,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.6,3
0.013961652124999797,0.5168421052631579,0.6792452830188679,0.6730123252371988,0.9918367346938776,0.5164718384697131,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.7,3
0.03480067079898537,0.5357894736842105,0.6973232669869595,0.6965939947824323,1.0,0.5353003161222339,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.8,3
0.029570466563903035,0.5926315789473684,0.7435387673956262,0.7412230560639393,0.998220640569395,0.5923970432946146,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.9,3
0.05045393532377181,0.5583596214511041,0.6739130434782609,0.5982575456689497,0.8066914498141264,0.5786666666666667,0.640143971443296,0.8202247191011236,0.8297872340425532,0.8204523980283005,0.8478260869565217,0.8125,random,3
-0.006609578894619387,0.4884210526315789,0.6232558139534884,0.5688798282400626,0.8682505399568035,0.4860943168077388,0.4024759036123166,0.7159090909090909,0.6268656716417911,0.7118245303922424,0.6774193548387096,0.5833333333333334,0.2,4
-0.0021346914093098197,0.4884210526315789,0.6543385490753911,0.6489647030367252,0.9913793103448276,0.4883227176220807,0.7544239171423622,0.8636363636363636,0.8378378378378378,0.8606012429541839,1.0,0.7209302325581395,0.3,4
0.03422095372332859,0.48736842105263156,0.6528866714183892,0.6482241854925932,0.9956521739130435,0.48568398727465534,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.4,4
0.013359419570367834,0.48526315789473684,0.6494623655913978,0.6403582511052464,0.9869281045751634,0.483974358974359,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.5,4
0.01708835295747323,0.4968421052631579,0.6317411402157165,0.5797534722605776,0.8836206896551724,0.49160671462829736,0.5737267268787103,0.8068181818181818,0.7213114754098361,0.8075617183956457,0.7096774193548387,0.7333333333333333,0.6,4
0.03295270191029742,0.5189473684210526,0.6801959412176347,0.6726641607473062,0.9918367346938776,0.5175718849840255,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.7,4
0.04567061403725429,0.5389473684210526,0.6970954356846473,0.6887351854328273,0.9921259842519685,0.5373134328358209,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.8,4
0.11187442290813575,0.6042105263157894,0.7473118279569892,0.7306398316492767,0.9893238434163701,0.6004319654427646,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.9,4
0.0026500618142797387,0.5436382754994742,0.6717095310136157,0.5979581528382308,0.8252788104089219,0.5663265306122449,0.7525307498334992,0.8764044943820225,0.8817204301075269,0.8764670348023225,0.8913043478260869,0.8723404255319149,random,4
