mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.1054385854476041,0.39439655172413796,0.5277310924369748,0.5029060428147649,0.9691358024691358,0.3625866050808314,0.7396002616336389,0.8709677419354839,0.896551724137931,0.8680438582552044,0.8387096774193549,0.9629629629629629,0.4,0
0.04818901462084642,0.35344827586206895,0.5192307692307693,0.5170494206338127,1.0,0.35064935064935066,0.7966223039091501,0.90625,0.926829268292683,0.9059517497348887,0.9193548387096774,0.9344262295081968,0.5,0
0.032653051636627226,0.35560344827586204,0.5185185185185185,0.5132118387060541,0.9938271604938271,0.35076252723311546,0.7760651002642738,0.8958333333333334,0.9180327868852459,0.8951990632318502,0.9032258064516129,0.9333333333333333,0.6,0
0.13864156640508082,0.4396551724137931,0.5695364238410596,0.5390704512840465,0.9662921348314607,0.40375586854460094,0.7561164362711243,0.8854166666666666,0.9090909090909091,0.8844163465642337,0.8870967741935484,0.9322033898305084,0.7,0
0.022378189277621387,0.4978448275862069,0.5386138613861386,0.5060371866240182,0.6476190476190476,0.4610169491525424,0.6375382175334965,0.8229166666666666,0.8547008547008547,0.8199501424501424,0.8064516129032258,0.9090909090909091,0.8,0
0.06508719817889037,0.5043103448275862,0.6647230320699709,0.6541172345663422,0.991304347826087,0.5,0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.9,0
0.20249217580857132,0.5634408602150538,0.6565143824027073,0.6054474941227558,0.8858447488584474,0.521505376344086,0.7192149585732804,0.8541666666666666,0.8444444444444444,0.8549291938997822,0.7755102040816326,0.926829268292683,random,0
-0.19413903793352688,0.5172413793103449,0.11811023622047244,0.5586941686520228,0.09259259259259259,0.16304347826086957,0.7624928516630233,0.8709677419354839,0.8928571428571429,0.8674181093535932,0.8064516129032258,1.0,0.4,1
-0.2673801093717385,0.46120689655172414,0.11347517730496454,0.48381484114671475,0.09876543209876543,0.13333333333333333,0.7696324669217317,0.8854166666666666,0.905982905982906,0.883497150997151,0.8548387096774194,0.9636363636363636,0.5,1
0.053555823782499706,0.3599137931034483,0.5201938610662359,0.512931980964362,0.9938271604938271,0.3522975929978118,0.7480475584533226,0.8854166666666666,0.912,0.8858134328358208,0.9193548387096774,0.9047619047619048,0.6,1
0.061278286853572325,0.39439655172413796,0.5574803149606299,0.549687916717248,0.9943820224719101,0.387308533916849,0.7310758190895333,0.875,0.9016393442622951,0.8742388758782201,0.8870967741935484,0.9166666666666666,0.7,1
0.0841085998159525,0.5301724137931034,0.5587044534412956,0.5350373237792008,0.6571428571428571,0.4859154929577465,0.6201587292721802,0.8125,0.8448275862068966,0.8090970961887477,0.7903225806451613,0.9074074074074074,0.8,1
0.06508719817889037,0.5043103448275862,0.6647230320699709,0.6541172345663422,0.991304347826087,0.5,0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.9,1
-0.02322796140217465,0.46881720430107526,0.6329866270430906,0.6189332134231516,0.9726027397260274,0.46916299559471364,0.6726412655871643,0.8333333333333334,0.8260869565217391,0.8337681159420289,0.7755102040816326,0.8837209302325582,random,1
0.028232445312464143,0.5431034482758621,0.39080459770114945,0.5368014268727705,0.41975308641975306,0.3655913978494624,0.767868896042439,0.8817204301075269,0.9043478260869565,0.8788521686453457,0.8387096774193549,0.9811320754716981,0.4,2
0.07953328122739985,0.3900862068965517,0.5227655986509275,0.4966257781858863,0.9567901234567902,0.35962877030162416,0.7966223039091501,0.90625,0.926829268292683,0.9059517497348887,0.9193548387096774,0.9344262295081968,0.5,2
0.09064523010351443,0.3642241379310345,0.5234248788368336,0.5162119002844673,1.0,0.3544857768052516,0.7480475584533226,0.8854166666666666,0.912,0.8858134328358208,0.9193548387096774,0.9047619047619048,0.6,2
0.061278286853572325,0.39439655172413796,0.5574803149606299,0.549687916717248,0.9943820224719101,0.387308533916849,0.7310758190895333,0.875,0.9016393442622951,0.8742388758782201,0.8870967741935484,0.9166666666666666,0.7,2
0.16038012587880984,0.4827586206896552,0.6363636363636364,0.6203153511439666,1.0,0.4666666666666667,0.7513703860539558,0.8854166666666666,0.9105691056910569,0.8850521385648639,0.9032258064516129,0.9180327868852459,0.8,2
0.025987671836033833,0.5043103448275862,0.6450617283950617,0.5988148452228912,0.908695652173913,0.5,0.44662980013443065,0.75,0.8095238095238095,0.7518037518037518,0.8225806451612904,0.796875,0.9,2
0.11374059016714451,0.5483870967741935,0.5849802371541502,0.5542558079672055,0.6757990867579908,0.5156794425087108,0.5888339177657914,0.7916666666666666,0.782608695652174,0.7922101449275362,0.7346938775510204,0.8372093023255814,random,2
0.028232445312464143,0.5431034482758621,0.39080459770114945,0.5368014268727705,0.41975308641975306,0.3655913978494624,0.767868896042439,0.8817204301075269,0.9043478260869565,0.8788521686453457,0.8387096774193549,0.9811320754716981,0.4,3
0.0888573474996805,0.375,0.5245901639344263,0.509537065676874,0.9876543209876543,0.35714285714285715,0.7966223039091501,0.90625,0.926829268292683,0.9059517497348887,0.9193548387096774,0.9344262295081968,0.5,3
0.053555823782499706,0.3599137931034483,0.5201938610662359,0.512931980964362,0.9938271604938271,0.3522975929978118,0.7480475584533226,0.8854166666666666,0.912,0.8858134328358208,0.9193548387096774,0.9047619047619048,0.6,3
-0.20273797868382085,0.46120689655172414,0.1935483870967742,0.4811296982263645,0.16853932584269662,0.22727272727272727,0.7345450055843632,0.8645833333333334,0.8869565217391304,0.8619682853378506,0.8225806451612904,0.9622641509433962,0.7,3
0.009987040805640173,0.4827586206896552,0.5620437956204379,0.5094652059294978,0.7333333333333333,0.4556213017751479,0.6291758912134298,0.8229166666666666,0.8571428571428571,0.8205724070450097,0.8225806451612904,0.8947368421052632,0.8,3
0.0371670612959074,0.5,0.6627906976744186,0.6546511627906976,0.991304347826087,0.4978165938864629,0.7178702899747943,0.8645833333333334,0.8907563025210085,0.8627906642108899,0.8548387096774194,0.9298245614035088,0.9,3
0.0032036447476462334,0.4731182795698925,0.6348733233979136,0.6186353653302358,0.9726027397260274,0.47123893805309736,0.6726412655871643,0.8333333333333334,0.8260869565217391,0.8337681159420289,0.7755102040816326,0.8837209302325582,random,3
0.09067478134789243,0.3879310344827586,0.5250836120401338,0.5018092352425186,0.9691358024691358,0.36009174311926606,0.7396002616336389,0.8709677419354839,0.896551724137931,0.8680438582552044,0.8387096774193549,0.9629629629629629,0.4,4
-0.15133061904897743,0.3426724137931034,0.4524236983842011,0.41159977042309204,0.7777777777777778,0.3189873417721519,0.5953414434233657,0.7604166666666666,0.7766990291262136,0.7565747609177849,0.6451612903225806,0.975609756097561,0.5,4
0.02652980077291308,0.5474137931034483,0.38235294117647056,0.5429223413503332,0.4012345679012346,0.3651685393258427,0.5961079755653118,0.8125,0.8524590163934426,0.8113583138173301,0.8387096774193549,0.8666666666666667,0.6,4
0.12392989925603401,0.49137931034482757,0.5547169811320755,0.5190696488297049,0.8258426966292135,0.41761363636363635,0.6994944540094827,0.8541666666666666,0.8813559322033898,0.8519621316231486,0.8387096774193549,0.9285714285714286,0.7,4
0.07701305560547948,0.46336206896551724,0.6266866566716641,0.6179259508176946,0.9952380952380953,0.4573304157549234,0.7513703860539558,0.8854166666666666,0.9105691056910569,0.8850521385648639,0.9032258064516129,0.9180327868852459,0.8,4
0.06508719817889037,0.5043103448275862,0.6647230320699709,0.6541172345663422,0.991304347826087,0.5,0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.9,4
0.09158053229177884,0.5268817204301075,0.6071428571428571,0.5533462033462033,0.776255707762557,0.49853372434017595,0.5441504539025376,0.7708333333333334,0.7659574468085106,0.7710323491098566,0.7346938775510204,0.8,random,4
