mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.7399119563948341,0.8836206896551724,0.8211920529801324,0.8858146673018991,0.7654320987654321,0.8857142857142857,0.06804138174397717,0.6451612903225806,0.7692307692307693,0.6999826879796873,0.8870967741935484,0.6790123456790124,0.4,0
0.6923685270910617,0.8620689655172413,0.7948717948717948,0.8633780013090357,0.7654320987654321,0.8266666666666667,-0.13253054680937004,0.5416666666666666,0.6857142857142857,0.585989010989011,0.7741935483870968,0.6153846153846154,0.5,0
0.6750265120256137,0.853448275862069,0.7861635220125787,0.8541100931130476,0.7716049382716049,0.8012820512820513,-0.2038569678704512,0.5104166666666666,0.6618705035971223,0.5532809601375503,0.7419354838709677,0.5974025974025974,0.6,0
0.9178335626077838,0.9612068965517241,0.9491525423728814,0.9612488977857968,0.9438202247191011,0.9545454545454546,0.06018773458819837,0.5729166666666666,0.672,0.5743955223880598,0.6774193548387096,0.6666666666666666,0.7,0
0.8912271623970359,0.9461206896551724,0.9403341288782816,0.9461320581439285,0.9380952380952381,0.9425837320574163,-0.1091612199805555,0.4270833333333333,0.46601941747572817,0.41789616741209407,0.3870967741935484,0.5853658536585366,0.8,0
0.8369123376306662,0.9181034482758621,0.9155555555555556,0.9181567514708475,0.8956521739130435,0.9363636363636364,0.0888502742690622,0.6354166666666666,0.7586206896551724,0.6904652726828076,0.8870967741935484,0.6626506024096386,0.9,0
0.754184420720977,0.8774193548387097,0.8665105386416861,0.8776579174195591,0.8447488584474886,0.8894230769230769,0.09146529151164329,0.53125,0.6762589928057554,0.6434267680195467,0.9591836734693877,0.5222222222222223,random,0
0.6855335430710175,0.8599137931034483,0.782608695652174,0.8629863327477756,0.7222222222222222,0.8540145985401459,-0.020145574100634507,0.6021505376344086,0.7338129496402878,0.6441704563596893,0.8225806451612904,0.6623376623376623,0.4,1
0.715691358479786,0.8728448275862069,0.8078175895765473,0.87462496131594,0.7654320987654321,0.8551724137931035,0.06261746557431712,0.6041666666666666,0.7205882352941176,0.6291141456582633,0.7903225806451613,0.6621621621621622,0.5,1
0.8085008611505631,0.9137931034482759,0.8726114649681529,0.914463814172708,0.845679012345679,0.9013157894736842,0.18110830146886678,0.6666666666666666,0.7808219178082192,0.7212626563430614,0.9193548387096774,0.6785714285714286,0.6,1
0.6590642471108403,0.8405172413793104,0.783625730994152,0.8418764242212764,0.7528089887640449,0.8170731707317073,-0.20625779368762884,0.4791666666666667,0.6212121212121212,0.4981060606060606,0.6612903225806451,0.5857142857142857,0.7,1
0.5610031341964898,0.7823275862068966,0.7376623376623377,0.7852065617116103,0.6761904761904762,0.8114285714285714,-0.11160070769293651,0.3958333333333333,0.3695652173913043,0.40423913043478255,0.27419354838709675,0.5666666666666667,0.8,1
