mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.9453131138524397,0.9741379310344828,0.9662921348314607,0.9741379310344828,0.9662921348314607,0.9662921348314607,-0.04358662088713931,0.40625,0.32941176470588235,0.4342564595931831,0.22580645161290322,0.6086956521739131,0.7,3
0.9565054368203975,0.978448275862069,0.9761904761904762,0.978448275862069,0.9761904761904762,0.9761904761904762,-0.10649586328346702,0.3854166666666667,0.3218390804597701,0.407820197044335,0.22580645161290322,0.56,0.8,3
0.9699097947896932,0.9849137931034483,0.9848812095032398,0.9849135828866727,0.991304347826087,0.9785407725321889,-0.1743449735914923,0.3854166666666667,0.40404040404040403,0.3804102856522211,0.3225806451612903,0.5405405405405406,0.9,3
0.8451532546428423,0.9225806451612903,0.918918918918919,0.922535438664471,0.9315068493150684,0.9066666666666666,-0.15884947071412767,0.4270833333333333,0.5045045045045045,0.43950895339784224,0.5714285714285714,0.45161290322580644,random,3
0.5878948014828955,0.8146551724137931,0.7278481012658228,0.8157899053699759,0.7098765432098766,0.7467532467532467,0.030628194591584442,0.4946236559139785,0.5436893203883495,0.4822094516493786,0.45161290322580644,0.6829268292682927,0.4,4
0.885564213569187,0.9482758620689655,0.9235668789808917,0.9486782885036247,0.8950617283950617,0.9539473684210527,-0.07700513795421218,0.4166666666666667,0.40425531914893614,0.42046605876393106,0.3064516129032258,0.59375,0.5,4
0.8914884773934753,0.9504310344827587,0.9296636085626911,0.9503273701270845,0.9382716049382716,0.9212121212121213,0.01284699764173809,0.4479166666666667,0.4175824175824176,0.45782785696152034,0.3064516129032258,0.6551724137931034,0.6,4
0.9408283983163042,0.9719827586206896,0.9635854341736695,0.9719680522731468,0.9662921348314607,0.9608938547486033,-0.0039932013723654744,0.4375,0.4,0.45,0.2903225806451613,0.6428571428571429,0.7,4
0.9565054368203975,0.978448275862069,0.9761904761904762,0.978448275862069,0.9761904761904762,0.9761904761904762,-0.10649586328346702,0.3854166666666667,0.3218390804597701,0.407820197044335,0.22580645161290322,0.56,0.8,4
0.8018580453363062,0.9008620689655172,0.9008620689655172,0.9008620689655172,0.908695652173913,0.8931623931623932,-0.04091813786119132,0.4895833333333333,0.5663716814159292,0.4788912848661364,0.5161290322580645,0.6274509803921569,0.9,4
0.828212128546517,0.9139784946236559,0.9103139013452914,0.9139179228339309,0.9269406392694064,0.8942731277533039,-0.13847405653606476,0.4375,0.5178571428571429,0.45156250000000003,0.5918367346938775,0.4603174603174603,random,4
