mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.1182200666404378,0.5589473684210526,0.4330175913396482,0.579230631396266,0.345572354211663,0.5797101449275363,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.2,0
0.2232680188106017,0.608421052631579,0.5168831168831168,0.6212201622318063,0.4288793103448275,0.6503267973856209,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.3,0
0.2628796289784164,0.6221052631578947,0.4878744650499286,0.6466228151058886,0.3717391304347826,0.7095435684647303,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.4,0
0.4326558733748183,0.716842105263158,0.6980920314253648,0.7173438416294814,0.6775599128540305,0.7199074074074074,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.5,0
0.2469140013920308,0.611578947368421,0.4675324675324675,0.6396244508990334,0.3491379310344827,0.7074235807860262,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.6,0
0.3549675922598052,0.6684210526315789,0.6298472385428907,0.6731646389208458,0.5469387755102041,0.7423822714681441,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.7,0
0.3357713065935823,0.6705263157894736,0.6999041227229147,0.6714518709670735,0.718503937007874,0.6822429906542056,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.8,0
0.4472537133707171,0.7031578947368421,0.7074688796680498,0.7024209742357809,0.6067615658362989,0.8482587064676617,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.9,0
0.331661965090251,0.6698212407991588,0.7032136105860114,0.6691090812539415,0.6914498141263941,0.7153846153846154,0.0,0.4831460674157303,0.0,0.6515151515151515,0.0,1.0,random,0
0.0287546770441359,0.5126315789473684,0.5365365365365365,0.5145683846121956,0.5788336933045356,0.5,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.2,1
