mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.9739186275072892,0.9870689655172413,0.9856459330143541,0.9870745460368606,0.9809523809523809,0.9903846153846154,0.0,0.6458333333333334,0.7848101265822784,0.7848101265822786,1.0,0.6458333333333334,0.8,3
0.9871491281517636,0.9935344827586207,0.9934354485776805,0.9935351135495821,0.9869565217391304,1.0,0.0,0.6458333333333334,0.7848101265822784,0.7848101265822786,1.0,0.6458333333333334,0.9,3
0.9180322051619655,0.9591397849462365,0.9567198177676538,0.9591348562961785,0.958904109589041,0.9545454545454546,0.019168039578264743,0.5104166666666666,0.5346534653465347,0.5112156820077612,0.5510204081632653,0.5192307692307693,random,3
0.8711090011811611,0.9418103448275862,0.9142857142857143,0.9422144584897016,0.8888888888888888,0.9411764705882353,0.0,0.6666666666666666,0.8,0.8,1.0,0.6666666666666666,0.4,4
0.8999594349105015,0.9547413793103449,0.9333333333333333,0.9550556899364346,0.9074074074074074,0.9607843137254902,0.11807939700904627,0.5625,0.625,0.553125,0.5645161290322581,0.7,0.5,4
0.9430954132940887,0.9741379310344828,0.9629629629629629,0.9741379310344828,0.9629629629629629,0.9629629629629629,0.1056390948950461,0.5625,0.631578947368421,0.5536437246963563,0.5806451612903226,0.6923076923076923,0.6,4
0.9726389983983652,0.9870689655172413,0.9830508474576272,0.987082965928599,0.9775280898876404,0.9886363636363636,0.1213596096182861,0.5729166666666666,0.6434782608695652,0.5646692076039902,0.5967741935483871,0.6981132075471698,0.7,4
0.9783092696577934,0.9892241379310345,0.988009592326139,0.9892312683357598,0.9809523809523809,0.9951690821256038,0.1056390948950461,0.5625,0.631578947368421,0.5536437246963563,0.5806451612903226,0.6923076923076923,0.8,4
0.982900943021459,0.9913793103448276,0.9912280701754386,0.9913805920411783,0.9826086956521739,1.0,0.04939317312787275,0.5416666666666666,0.6206896551724138,0.5333484573502723,0.5806451612903226,0.6666666666666666,0.9,4
0.9180322051619655,0.9591397849462365,0.9567198177676538,0.9591348562961785,0.958904109589041,0.9545454545454546,-0.001304917155641577,0.5,0.52,0.5004347826086957,0.5306122448979592,0.5098039215686274,random,4
