mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.3804010027290917,0.7092846270928462,0.7686717803794914,0.7058389560830409,0.7431693989071039,0.7959866220735786,-0.0851774971791131,0.6373333333333333,0.0,0.7681216069489686,0.0,0.0,0.8,3
0.3524742865017221,0.7138508371385084,0.7878103837471784,0.7193805228662595,0.8173302107728337,0.7603485838779956,-0.0536539026063169,0.6453333333333333,0.0,0.7802571582928147,0.0,0.0,0.9,3
0.3331957476159716,0.6864535768645358,0.7479608482871125,0.6864535768645358,0.7479608482871125,0.7479608482871125,0.0152270614865049,0.4680851063829787,0.029126213592233,0.6256600935386311,0.0149253731343283,0.6,random,3
0.243333635070775,0.6331811263318112,0.535048231511254,0.6406222884443044,0.4792626728110599,0.6055312954876274,0.0045360127216522,0.5308310991957105,0.0112994350282485,0.6887906385647278,0.0057142857142857,0.5,0.4,4
0.2544942475539695,0.6179604261796042,0.5383200490496628,0.6301253128636671,0.4425403225806452,0.6870109546165885,-0.0022245742019595,0.4893048128342246,0.0205128205128205,0.6478294105993286,0.0104712041884816,0.5,0.5,4
0.3272654781982772,0.6661593099949265,0.693953488372093,0.6655699245159462,0.6819012797074955,0.7064393939393939,0.0044675576866124,0.616,0.027027027027027,0.7510137379904822,0.0139860139860139,0.4,0.6,4
0.2926033699017628,0.6666666666666666,0.7323828920570264,0.6699812039257634,0.7554621848739496,0.7106719367588933,-0.0030137682050556,0.648,0.0149253731343283,0.779547974413646,0.0076335877862595,0.3333333333333333,0.7,4
0.3512758079779827,0.6925418569254186,0.7526530612244898,0.6880294877018959,0.7197501951600312,0.7887082976903336,0.0328141325212765,0.6506666666666666,0.0296296296296296,0.7789133393556158,0.015267175572519,0.5,0.8,4
0.4048281442792907,0.7437848807711821,0.8203486303806474,0.7606410908974038,0.9000780640124902,0.75359477124183,-0.0760823249608359,0.64,0.0,0.7721626016260162,0.0,0.0,0.9,4
0.3590716527179101,0.7123287671232876,0.7926873857404022,0.7311701002373252,0.8841761827079935,0.7183565275016567,0.0101763603726156,0.4680851063829787,0.0384615384615384,0.6212964522961394,0.0199004975124378,0.5714285714285714,random,4
