mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6460579759533566,0.8231578947368421,0.8181818181818182,0.8231680916150287,0.816414686825054,0.8199566160520607,0.181693805961275,0.6704545454545454,0.1714285714285714,0.7660127106935618,0.0967741935483871,0.75,0.2,0
0.6566501259362844,0.828421052631579,0.822246455834242,0.8284901478144586,0.8125,0.8322295805739515,0.2300508822074273,0.6818181818181818,0.2222222222222222,0.7671717171717173,0.1290322580645161,0.8,0.3,0
0.6502297901356263,0.8252631578947368,0.8199566160520607,0.8252523060709277,0.8217391304347826,0.8181818181818182,0.2724161748619864,0.6931818181818182,0.2702702702702703,0.7692450462234636,0.1612903225806451,0.8333333333333334,0.4,0
0.6608246964351162,0.8305263157894737,0.8255687973997833,0.8305009446615838,0.8300653594771242,0.8211206896551724,0.222789674431886,0.6818181818181818,0.2631578947368421,0.7546286665279799,0.1612903225806451,0.7142857142857143,0.5,0
0.7032038619033693,0.8515789473684211,0.845225027442371,0.8516881654055726,0.8297413793103449,0.8612975391498882,0.1236487491718601,0.6590909090909091,0.1176470588235294,0.7658544851999699,0.064516129032258,0.6666666666666666,0.6,0
0.7744986918478903,0.8873684210526316,0.890927624872579,0.8873722939621201,0.8918367346938776,0.890020366598778,0.222789674431886,0.6818181818181818,0.2631578947368421,0.7546286665279799,0.1612903225806451,0.7142857142857143,0.7,0
0.8311959332582218,0.9157894736842104,0.9204771371769384,0.9157370389695269,0.9114173228346456,0.929718875502008,0.1236487491718601,0.6590909090909091,0.1176470588235294,0.7658544851999699,0.064516129032258,0.6666666666666666,0.8,0
0.928693230227013,0.9652631578947368,0.9703504043126684,0.9651920527986796,0.9608540925266904,0.9800362976406534,0.0674862707856164,0.6477272727272727,0.1142857142857142,0.7498756562586351,0.064516129032258,0.5,0.9,0
0.7790990963075826,0.8916929547844374,0.9062784349408554,0.8921107207166885,0.9256505576208178,0.8877005347593583,0.0,0.4831460674157303,0.0,0.6515151515151515,0.0,1.0,random,0
0.6270660037718435,0.8136842105263158,0.8078175895765473,0.8137141728396445,0.8034557235421166,0.8122270742358079,0.2067865812197279,0.6704545454545454,0.1212121212121212,0.7818393727484637,0.064516129032258,1.0,0.2,1
0.66956167394544,0.8347368421052631,0.8324439701173959,0.8347154133950961,0.8405172413793104,0.8245243128964059,0.0471618518571309,0.6477272727272727,0.0606060606060606,0.7667938122483577,0.032258064516129,0.5,0.3,1
0.6585187605332589,0.8294736842105264,0.8223684210526315,0.8295312167057318,0.8152173913043478,0.8296460176991151,0.2547462181733505,0.6818181818181818,0.1764705882352941,0.7814641861866387,0.0967741935483871,1.0,0.4,1
0.7051103341991265,0.8526315789473684,0.8484848484848485,0.8526060867519022,0.8540305010893247,0.843010752688172,0.2067865812197279,0.6704545454545454,0.1212121212121212,0.7818393727484637,0.064516129032258,1.0,0.5,1
0.7077154460600268,0.8536842105263158,0.8464088397790055,0.8538523849254999,0.8254310344827587,0.8684807256235828,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.6,1
0.7642092400603608,0.8821052631578947,0.8847736625514403,0.8820822597148469,0.8775510204081632,0.8921161825726142,0.2959013411369335,0.6931818181818182,0.2285714285714285,0.7821497651284885,0.1290322580645161,1.0,0.7,1
0.8181300421196079,0.9094736842105264,0.9151873767258384,0.909460786484758,0.9133858267716536,0.91699604743083,0.2300508822074273,0.6818181818181818,0.2222222222222222,0.7671717171717173,0.1290322580645161,0.8,0.8,1
0.9263118765195952,0.9642105263157896,0.9695340501792116,0.9641562046437137,0.9626334519572952,0.9765342960288808,0.1236487491718601,0.6590909090909091,0.1176470588235294,0.7658544851999699,0.064516129032258,0.6666666666666666,0.9,1
0.7811926680950131,0.8927444794952681,0.906764168190128,0.8930567992929259,0.9219330855018588,0.8920863309352518,0.1030656569584106,0.4943820224719101,0.0425531914893617,0.649590399526984,0.0217391304347826,1.0,random,1
0.6439242863856635,0.8221052631578948,0.8165038002171553,0.8221338712423725,0.8120950323974082,0.8209606986899564,0.1236487491718601,0.6590909090909091,0.1176470588235294,0.7658544851999699,0.064516129032258,0.6666666666666666,0.2,2
0.6072460843253027,0.8031578947368421,0.7901234567901234,0.803635867188803,0.7586206896551724,0.8243559718969555,0.2067865812197279,0.6704545454545454,0.1212121212121212,0.7818393727484637,0.064516129032258,1.0,0.3,2
0.6611398708590526,0.8305263157894737,0.8270676691729323,0.8304870535471806,0.8369565217391305,0.8174097664543525,0.2959013411369335,0.6931818181818182,0.2285714285714285,0.7821497651284885,0.1290322580645161,1.0,0.4,2
0.6713230771633835,0.8357894736842105,0.8308026030368764,0.835769077485244,0.8344226579520697,0.8272138228941684,0.0836553607843895,0.6477272727272727,0.1621621621621621,0.7350591271454582,0.0967741935483871,0.5,0.5,2
0.7157866519519491,0.8578947368421053,0.8521358159912377,0.8579822584355835,0.8383620689655172,0.8663697104677061,0.1453774191314659,0.6590909090909091,0.0625,0.7833806818181818,0.032258064516129,1.0,0.6,2
0.7726354097221221,0.8863157894736842,0.8888888888888888,0.8862936075821737,0.8816326530612245,0.8962655601659751,0.2300508822074273,0.6818181818181818,0.2222222222222222,0.7671717171717173,0.1290322580645161,0.8,0.7,2
0.8307197843627532,0.9157894736842104,0.9214145383104124,0.915802228932796,0.9232283464566928,0.9196078431372549,-0.0074487198296301,0.6363636363636364,0.0588235294117647,0.7502447842133012,0.032258064516129,0.3333333333333333,0.8,2
0.9330321072136836,0.9673684210526317,0.97214734950584,0.967301625356335,0.9626334519572952,0.9818511796733213,0.0674862707856164,0.6477272727272727,0.1142857142857142,0.7498756562586351,0.064516129032258,0.5,0.9,2
0.8048844365762143,0.904311251314406,0.9168949771689496,0.9046075224311796,0.933085501858736,0.9012567324955116,0.0,0.4831460674157303,0.0,0.6515151515151515,0.0,1.0,random,2
0.6481388570391186,0.8242105263157895,0.8186753528773073,0.8242387958430544,0.8142548596112311,0.8231441048034934,0.2067865812197279,0.6704545454545454,0.1212121212121212,0.7818393727484637,0.064516129032258,1.0,0.2,3
