mcc,acc,f1,f1_weighted,precision,recall,auroc,seed
0.011294569126194953,0.5041666666666667,0.25157232704402516,0.5679054252630341,0.16666666666666666,0.5128205128205128,0.5076540375047838,0
-0.019320290100197885,0.49375,0.18181818181818182,0.5798488276429452,0.1125,0.47368421052631576,0.4850690556177678,1
0.07110605923376796,0.5354166666666667,0.514161220043573,0.5363076135311078,0.49166666666666664,0.5388127853881278,0.5356899175982786,2
0.09547920752586628,0.5291666666666667,0.2206896551724138,0.6166452221650368,0.13333333333333333,0.64,0.578139534883721,3
0.06735753140545633,0.5291666666666667,0.37222222222222223,0.5605555555555556,0.2791666666666667,0.5583333333333333,0.5388888888888889,4
0.060683504554705114,0.525,0.3372093023255814,0.5664602839021443,0.24166666666666667,0.5576923076923077,0.5368248772504092,5
-0.033814759155282585,0.49375,0.054474708171206226,0.6330933713767012,0.029166666666666667,0.4117647058823529,0.4542624825308093,6
0.0338030797631182,0.5104166666666666,0.19243986254295534,0.6002486785939932,0.11666666666666667,0.5490196078431373,0.5274235568353216,7
0.0847701184424181,0.5416666666666666,0.4954128440366973,0.5455505754371222,0.45,0.5510204081632653,0.5431158378844495,8
0.01703034198414889,0.50625,0.25236593059936907,0.5706094141715441,0.16666666666666666,0.5194805194805194,0.5116013019238825,9
-0.0646846227353151,0.49583333333333335,0.0,0.6601903435468894,0.0,0.0,0.2489539748953975,10
-0.02926167865474988,0.49375,0.07604562737642585,0.6237956942027484,0.041666666666666664,0.43478260869565216,0.4657501664922462,11
-0.04569116623849538,0.4979166666666667,0.0,0.6634272137227631,0.0,0.0,0.24947807933194155,12
0.04569116623849538,0.5020833333333333,0.008298755186721992,0.6662203488785908,0.004166666666666667,1.0,0.7505219206680585,13
0.05834599659915782,0.5083333333333333,0.056,0.6548638497652582,0.029166666666666667,0.7,0.602127659574468,14
0.02643505285727147,0.5020833333333333,0.01646090534979424,0.6626028806584362,0.008333333333333333,0.6666666666666666,0.5838574423480083,15
0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,16
-0.03823595564509363,0.49166666666666664,0.07575757575757576,0.6207419017763846,0.041666666666666664,0.4166666666666667,0.45614035087719296,17
0.008712136837380641,0.5041666666666667,0.4195121951219512,0.514940872135994,0.35833333333333334,0.5058823529411764,0.5045540796963947,18
0.032054867905767705,0.50625,0.08494208494208494,0.6390731800681871,0.04583333333333333,0.5789473684210527,0.5411005822582486,19
0.030779350562554625,0.5125,0.31176470588235294,0.5578273244781784,0.22083333333333333,0.53,0.5189473684210526,20
0.010684955968589234,0.5020833333333333,0.07722007722007722,0.6360273841193956,0.041666666666666664,0.5263157894736842,0.5137001940860828,21
-0.03750293003086746,0.49583333333333335,0.016260162601626018,0.6530043724806996,0.008333333333333333,0.3333333333333333,0.41561181434599154,22
0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,23
0.16387277895255453,0.58125,0.6066536203522505,0.5830039247904673,0.6458333333333334,0.5719557195571956,0.5826285774819471,24
