mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8126378808885558,0.9052631578947368,0.9083503054989815,0.9051488190945796,0.8779527559055118,0.940928270042194,0.6167083453083687,0.8295454545454546,0.7272727272727273,0.8354620586025544,0.6451612903225806,0.8333333333333334,0.8,2
0.962951553285091,0.9821052631578948,0.9849424269264836,0.9821236624041244,0.98932384341637,0.980599647266314,0.5376923891445787,0.7954545454545454,0.6785714285714286,0.8012987012987012,0.6129032258064516,0.76,0.9,2
0.8262485900772512,0.9137749737118822,0.9223484848484848,0.9135722902334756,0.9052044609665428,0.9401544401544402,0.5326930435367412,0.7640449438202247,0.7586206896551724,0.7643429797633595,0.717391304347826,0.8048780487804879,random,2
0.7120009869305757,0.8557894736842105,0.8479467258601554,0.8559857386447725,0.8250539956803455,0.8721461187214612,0.3134157695126234,0.6931818181818182,0.5423728813559322,0.6970487139978666,0.5161290322580645,0.5714285714285714,0.2,3
0.6776174617594473,0.8378947368421052,0.8261851015801355,0.8383797513204116,0.7887931034482759,0.8672985781990521,0.1785518894099046,0.6477272727272727,0.4150943396226415,0.6647491946617579,0.3548387096774194,0.5,0.3,3
0.7054026613912756,0.8526315789473684,0.84375,0.852843887607465,0.8217391304347826,0.8669724770642202,0.2739413844359782,0.6818181818181818,0.5,0.6909090909090909,0.4516129032258064,0.56,0.4,3
0.7316489110794666,0.8652631578947368,0.854875283446712,0.8656305090539991,0.8213507625272332,0.8912529550827423,0.3433452563785626,0.7045454545454546,0.5666666666666667,0.7069226750261233,0.5483870967741935,0.5862068965517241,0.5,3
0.7348013945911962,0.8652631578947368,0.8532110091743119,0.8659196951791179,0.8017241379310345,0.9117647058823528,0.3862961148319103,0.7272727272727273,0.5862068965517241,0.7320546198395409,0.5483870967741935,0.6296296296296297,0.6,3
0.7801741165757167,0.8894736842105263,0.8900523560209425,0.889458375432473,0.8673469387755102,0.913978494623656,0.211265444634435,0.6477272727272727,0.4745762711864407,0.6521670419975505,0.4516129032258064,0.5,0.7,3
0.8433930944996141,0.9221052631578948,0.9274509803921568,0.922129561872596,0.9311023622047244,0.923828125,0.545786680574968,0.7954545454545454,0.7,0.7971003134796238,0.6774193548387096,0.7241379310344828,0.8,3
0.9498804491589748,0.9757894736842104,0.9795555555555556,0.9757943331446896,0.9804270462633452,0.9786856127886324,0.5098769784045568,0.7840909090909091,0.6545454545454545,0.7915852742299023,0.5806451612903226,0.75,0.9,3
0.8308126457387567,0.9169295478443744,0.9267840593141798,0.9169654695143736,0.929368029739777,0.9242144177449167,0.4848331648129423,0.7415730337078652,0.7415730337078652,0.7415730337078652,0.717391304347826,0.7674418604651163,random,3
0.6914626179126645,0.8452631578947368,0.8353863381858903,0.8455868272595749,0.8056155507559395,0.8674418604651163,0.2831275014625382,0.6818181818181818,0.5172413793103449,0.6873970564794644,0.4838709677419355,0.5555555555555556,0.2,4
0.6957689707409833,0.8473684210526315,0.8379888268156425,0.84767640772907,0.8081896551724138,0.8700696055684455,0.2490116060504555,0.6818181818181818,0.44,0.7048484848484848,0.3548387096774194,0.5789473684210527,0.3,4
0.714259637131072,0.8568421052631578,0.8471910112359551,0.8571287714223819,0.8195652173913044,0.8767441860465116,0.3045526098407351,0.6931818181818182,0.5263157894736842,0.7001929958586305,0.4838709677419355,0.5769230769230769,0.4,4
0.7251951900973754,0.8621052631578947,0.8516421291053228,0.8624653513504611,0.8191721132897604,0.8867924528301887,0.3729794029609111,0.7159090909090909,0.5901639344262295,0.7170025270524202,0.5806451612903226,0.6,0.5,4
0.7458526710700095,0.8726315789473684,0.8660022148394242,0.8727978117484704,0.8426724137931034,0.8906605922551253,0.3134157695126234,0.6931818181818182,0.5423728813559322,0.6970487139978666,0.5161290322580645,0.5714285714285714,0.6,4
0.7892734434739987,0.8936842105263157,0.8935721812434141,0.8936878623746543,0.8653061224489796,0.9237472766884532,0.2927349003294612,0.6818181818181818,0.5333333333333333,0.6843782654127482,0.5161290322580645,0.5517241379310345,0.7,4
0.8521158325614907,0.9263157894736842,0.9306930693069309,0.9262862797219994,0.9251968503937008,0.9362549800796812,0.5517826825127334,0.7954545454545454,0.7096774193548387,0.7954545454545454,0.7096774193548387,0.7096774193548387,0.8,4
0.9477198517811938,0.9747368421052632,0.9786476868327402,0.9747368421052632,0.9786476868327402,0.9786476868327402,0.4321919872611385,0.75,0.6071428571428571,0.757142857142857,0.5483870967741935,0.68,0.9,4
0.8387939562173469,0.9200841219768664,0.9281663516068052,0.9199117521506356,0.912639405204461,0.9442307692307692,0.5163701460818035,0.7528089887640449,0.7380952380952381,0.7540612228635178,0.6739130434782609,0.8157894736842105,random,4
