mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.650261379620139,0.8252631578947368,0.8187772925764192,0.8253290711601668,0.8099352051835853,0.8278145695364238,0.4894647282012824,0.7727272727272727,0.6551724137931034,0.7767121831996174,0.6129032258064516,0.7037037037037037,0.2,0
0.650378676224132,0.8252631578947368,0.821505376344086,0.8252554098915397,0.8232758620689655,0.8197424892703863,0.2726057410020114,0.6704545454545454,0.5245901639344263,0.6717229313808074,0.5161290322580645,0.5333333333333333,0.3,0
0.6817380201343683,0.8410526315789474,0.8353326063249727,0.8410700884210246,0.8326086956521739,0.838074398249453,0.2315431947778521,0.6590909090909091,0.4827586206896552,0.6650682747994262,0.4516129032258064,0.5185185185185185,0.4,0
0.7027542302268147,0.8515789473684211,0.8455640744797371,0.8516094178491135,0.840958605664488,0.8502202643171806,0.3126666754118501,0.7045454545454546,0.5,0.721041055718475,0.4193548387096774,0.6190476190476191,0.5,0
0.7177433659713354,0.8589473684210527,0.8556034482758621,0.8589473684210527,0.8556034482758621,0.8556034482758621,0.4155660943908118,0.7386363636363636,0.6101694915254238,0.7419303859981826,0.5806451612903226,0.6428571428571429,0.6,0
0.7662028347837126,0.8831578947368421,0.8861538461538462,0.8831417004048583,0.8816326530612245,0.8907216494845361,0.5304991799252534,0.7840909090909091,0.6984126984126984,0.7833326948371195,0.7096774193548387,0.6875,0.7,0
0.8349259187487751,0.9178947368421052,0.923529411764706,0.9179203490008444,0.9271653543307088,0.919921875,0.3862961148319103,0.7272727272727273,0.5862068965517241,0.7320546198395409,0.5483870967741935,0.6296296296296297,0.8,0
0.9305387113315208,0.9663157894736842,0.9713774597495528,0.9662769531288568,0.9661921708185054,0.9766187050359711,0.4894647282012824,0.7727272727272727,0.6551724137931034,0.7767121831996174,0.6129032258064516,0.7037037037037037,0.9,0
0.8177524076574775,0.91062039957939,0.922089825847846,0.910832534467216,0.9349442379182156,0.9095840867992768,0.4049593342229151,0.6966292134831461,0.6746987951807228,0.6987068320591651,0.6086956521739131,0.7567567567567568,random,0
0.6461881700251866,0.8231578947368421,0.8193548387096774,0.8231422120315753,0.8228941684665226,0.815845824411135,0.5177164192690002,0.7840909090909091,0.6779661016949152,0.7868120579984986,0.6451612903225806,0.7142857142857143,0.2,1
0.6525090670967512,0.8263157894736842,0.8227712137486574,0.8263048155550309,0.8254310344827587,0.8201284796573876,0.2031692133559705,0.6363636363636364,0.4838709677419355,0.6363636363636364,0.4838709677419355,0.4838709677419355,0.3,1
0.677651098472599,0.8389473684210527,0.8342361863488624,0.8389329021506161,0.8369565217391305,0.8315334773218143,0.211265444634435,0.6477272727272727,0.4745762711864407,0.6521670419975505,0.4516129032258064,0.5,0.4,1
0.7028105269830118,0.8515789473684211,0.8441988950276244,0.8516753701628235,0.8322440087145969,0.8565022421524664,0.3496299280488389,0.7159090909090909,0.5454545454545454,0.7257700976709242,0.4838709677419355,0.625,0.5,1
0.7430596874437084,0.871578947368421,0.8671023965141612,0.8716245334260001,0.8577586206896551,0.8766519823788547,0.4378804215165964,0.75,0.6206896551724138,0.7543834015195792,0.5806451612903226,0.6666666666666666,0.6,1
0.7690193691047782,0.8842105263157894,0.8856548856548857,0.8841828093988345,0.8693877551020408,0.902542372881356,0.4849421882028586,0.7727272727272727,0.6428571428571429,0.7792207792207791,0.5806451612903226,0.72,0.7,1
0.826445600500483,0.9136842105263158,0.919921875,0.9137411754986782,0.9271653543307088,0.9127906976744186,0.3684773598667036,0.7272727272727273,0.5384615384615384,0.7424994360478231,0.4516129032258064,0.6666666666666666,0.8,1
0.9325720722515434,0.9673684210526317,0.9723461195361284,0.9673492514820918,0.9697508896797152,0.9749552772808586,0.4378804215165964,0.75,0.6206896551724138,0.7543834015195792,0.5806451612903226,0.6666666666666666,0.9,1
0.8134972423773997,0.9085173501577288,0.919815668202765,0.9086418114336224,0.9275092936802974,0.9122486288848264,0.4254563122513771,0.7078651685393258,0.6904761904761905,0.7093450815659758,0.6304347826086957,0.7631578947368421,random,1
0.6650319687574652,0.8326315789473684,0.8262295081967214,0.8327030741537208,0.816414686825054,0.8362831858407079,0.4023769100169779,0.7272727272727273,0.6129032258064516,0.7272727272727273,0.6129032258064516,0.6129032258064516,0.2,2
0.6671548171679542,0.8336842105263158,0.8282608695652174,0.8337284826974268,0.8211206896551724,0.8355263157894737,0.3347118081472243,0.7045454545454546,0.5517241379310345,0.7097258381595026,0.5161290322580645,0.5925925925925926,0.3,2
0.6775193305669575,0.8389473684210527,0.8316831683168316,0.8390280003091923,0.8217391304347826,0.8418708240534521,0.3227925719814613,0.6931818181818182,0.5573770491803278,0.6943627292166137,0.5483870967741935,0.5666666666666667,0.4,2
