mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.03629509109220598,0.5221052631578947,0.32238805970149254,0.5636724209504467,0.23326133909287258,0.5217391304347826,0.052119752405704295,0.5113636363636364,0.45569620253164556,0.5016074881662771,0.5806451612903226,0.375,0.2,0
0.09531470424046176,0.5452631578947369,0.3434650455927052,0.5891323127430046,0.2435344827586207,0.5824742268041238,0.3431368989610682,0.6704545454545454,0.6027397260273972,0.6632228657098985,0.7096774193548387,0.5238095238095238,0.3,0
0.036789164204332946,0.5242105263157895,0.29595015576323985,0.5746528021612656,0.20652173913043478,0.521978021978022,0.12552573146736726,0.5795454545454546,0.463768115942029,0.5719712361321463,0.5161290322580645,0.42105263157894735,0.4,0
-0.08475768674919659,0.4768421052631579,0.22706065318818042,0.5314880076661959,0.15904139433551198,0.3967391304347826,0.0,0.3522727272727273,0.5210084033613446,0.5210084033613446,1.0,0.3522727272727273,0.5,0
0.20095042326294596,0.6010526315789474,0.5793562708102109,0.6016390197078322,0.5625,0.597254004576659,0.14980317207773072,0.5681818181818182,0.5,0.5586363636363636,0.6129032258064516,0.4222222222222222,0.6,0
0.2148089477444615,0.5842105263157895,0.6996197718631179,0.6502995814582767,0.9387755102040817,0.5575757575757576,0.15689218427284318,0.6363636363636364,0.4074074074074074,0.651377159573881,0.3548387096774194,0.4782608695652174,0.7,0
-0.05185442522564959,0.45789473684210524,0.24153166421207659,0.5176116536941279,0.16141732283464566,0.47953216374269003,0.04672126439004214,0.375,0.5217391304347826,0.5024946543121881,0.967741935483871,0.35714285714285715,0.8,0
-0.05609995343929888,0.44526315789473686,0.40719910011248595,0.45411088645935505,0.3220640569395018,0.5535168195718655,0.0,0.3522727272727273,0.5210084033613446,0.5210084033613446,1.0,0.3522727272727273,0.9,0
0.16381294604193977,0.5920084121976866,0.7327823691460055,0.709632874003393,0.9888475836431226,0.5820568927789934,-0.12002669073118083,0.43820224719101125,0.40476190476190477,0.44104823378072244,0.3695652173913043,0.4473684210526316,random,0
0.08222032825693777,0.5126315789473684,0.6521412471825695,0.6119310791850774,0.937365010799136,0.5,0.21189349547465974,0.5909090909090909,0.5384615384615384,0.5823462252033681,0.6774193548387096,0.44680851063829785,0.2,1
0.09146538082232417,0.5431578947368421,0.5736738703339882,0.5462717697977754,0.6293103448275862,0.5270758122743683,0.02113515683762591,0.5,0.4358974358974359,0.4895342752485609,0.5483870967741935,0.3617021276595745,0.3,1
0.16873591228240692,0.5473684210526316,0.6630094043887147,0.6133430846225764,0.9195652173913044,0.5183823529411765,0.11095342628788053,0.625,0.35294117647058826,0.6489411764705882,0.2903225806451613,0.45,0.4,1
0.009860692332187941,0.5157894736842106,0.20962199312714777,0.5938412744939019,0.1328976034858388,0.4959349593495935,-0.11073318106679612,0.3522727272727273,0.47706422018348627,0.4398130282698268,0.8387096774193549,0.3333333333333333,0.5,1
0.15635358275507444,0.5778947368421052,0.5774499473129611,0.5778849149913039,0.5905172413793104,0.5649484536082474,0.26075383420054826,0.5795454545454546,0.5747126436781609,0.5781879234029563,0.8064516129032258,0.44642857142857145,0.6,1
-0.07844012857196972,0.4589473684210526,0.25290697674418605,0.5085874627854463,0.17755102040816326,0.4393939393939394,0.1728809200299534,0.48863636363636365,0.5454545454545454,0.5159386068476978,0.8709677419354839,0.39705882352941174,0.7,1
0.21516101738062335,0.6105263157894737,0.6428571428571429,0.6112747145641882,0.655511811023622,0.6306818181818182,0.3603815204364418,0.6818181818181818,0.6111111111111112,0.675019425019425,0.7096774193548387,0.5365853658536586,0.8,1
0.17477444603026743,0.5421052631578948,0.48642266824085006,0.5567530112984658,0.3665480427046263,0.7228070175438597,-0.2942532419577974,0.32954545454545453,0.3058823529411765,0.3235646706234942,0.41935483870967744,0.24074074074074073,0.9,1
0.16212549005635538,0.6004206098843323,0.7281831187410587,0.6820466572094631,0.9460966542750929,0.5918604651162791,-0.07456977381596766,0.4606741573033708,0.42857142857142855,0.46340630442949354,0.391304347826087,0.47368421052631576,random,1
-0.012057542719013596,0.5031578947368421,0.26479750778816197,0.556968983682331,0.183585313174946,0.4748603351955307,0.0074487198296301314,0.36363636363636365,0.5172413793103449,0.5018808777429468,0.967741935483871,0.35294117647058826,0.2,2
0.05728481845957947,0.5221052631578947,0.0992063492063492,0.6505502055042094,0.05387931034482758,0.625,0.08815132508545165,0.5454545454545454,0.4594594594594595,0.5353374765139471,0.5483870967741935,0.3953488372093023,0.3,2
0.1473711624905889,0.5747368421052632,0.5480984340044742,0.5754253099090609,0.532608695652174,0.5645161290322581,0.046549465744305435,0.5454545454545454,0.4117647058823529,0.5380273321449792,0.45161290322580644,0.3783783783783784,0.4,2
-0.04887279655319997,0.48736842105263156,0.2992805755395683,0.5221763791849247,0.22657952069716775,0.4406779661016949,-0.06748627078561643,0.3522727272727273,0.5043478260869565,0.48440355083263137,0.9354838709677419,0.34523809523809523,0.5,2
0.14814621923628493,0.5726315789473684,0.4601063829787234,0.589882828503537,0.3728448275862069,0.6006944444444444,0.13596719424121514,0.625,0.4,0.6380165289256199,0.3548387096774194,0.4583333333333333,0.6,2
-0.03356723721069373,0.47789473684210526,0.33866666666666667,0.5057403508771929,0.25918367346938775,0.48846153846153845,0.25958308013391823,0.6136363636363636,0.5641025641025641,0.6055492126920697,0.7096774193548387,0.46808510638297873,0.7,2
-0.11610478075167112,0.4336842105263158,0.3439024390243902,0.44997793942851716,0.27755905511811024,0.4519230769230769,0.05957270807131005,0.4318181818181818,0.5098039215686274,0.47397263573734166,0.8387096774193549,0.36619718309859156,0.8,2
0.11567195323542839,0.5231578947368422,0.48464163822525597,0.5324002873375655,0.3790035587188612,0.6719242902208202,-0.12361284651454937,0.375,0.4329896907216495,0.4006916351298448,0.6774193548387096,0.3181818181818182,0.9,2
0.15947514465276927,0.5993690851735016,0.728051391862955,0.682845631429135,0.9479553903345725,0.5909617612977984,0.18771339942704923,0.5842696629213483,0.5194805194805194,0.5938918129373129,0.43478260869565216,0.6451612903225806,random,2
-0.06646219695558864,0.48736842105263156,0.1646655231560892,0.5714132911957706,0.10367170626349892,0.4,-0.14537741913146593,0.3409090909090909,0.5084745762711864,0.5026964560862865,0.967741935483871,0.3448275862068966,0.2,3
0.12656884091835077,0.5178947368421053,0.6642228739002932,0.6369228483297357,0.9762931034482759,0.5033333333333333,0.2244871648150141,0.6704545454545454,0.43137254901960786,0.69149376114082,0.3548387096774194,0.55,0.3,3
0.2602040816326531,0.6294736842105263,0.6294736842105263,0.6294736842105263,0.65,0.610204081632653,0.3622294548244025,0.7272727272727273,0.5,0.7521306818181818,0.3870967741935484,0.7058823529411765,0.4,3
0.15888865787601256,0.5747368421052632,0.38972809667673713,0.612993900933779,0.28104575163398693,0.6354679802955665,0.3431368989610682,0.6704545454545454,0.6027397260273972,0.6632228657098985,0.7096774193548387,0.5238095238095238,0.5,3
0.011630199065414041,0.5094736842105263,0.3979328165374677,0.5247288295228274,0.33189655172413796,0.4967741935483871,0.129759990782113,0.5340909090909091,0.5060240963855421,0.5277532417058262,0.6774193548387096,0.40384615384615385,0.6,3
