mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.4320791897404629,0.7543103448275862,0.583941605839416,0.7673354777777522,0.4938271604938271,0.7142857142857143,0.3721042037676254,0.7419354838709677,0.8285714285714286,0.7720697255059107,0.935483870967742,0.7435897435897436,0.4,0
0.4798844958751637,0.7629310344827587,0.6625766871165644,0.7625976313353626,0.6666666666666666,0.6585365853658537,-0.1385461888311204,0.34375,0.0,0.5062984496124031,0.0,0.0,0.5,0
0.4776433015807832,0.7478448275862069,0.6740947075208914,0.7433083527139994,0.7469135802469136,0.6142131979695431,0.3262539285377997,0.5416666666666666,0.4634146341463415,0.5715447154471546,0.3064516129032258,0.95,0.6,0
0.5160409282742553,0.7672413793103449,0.7081081081081081,0.7657577488500735,0.7359550561797753,0.6822916666666666,-0.1969733436855183,0.3333333333333333,0.0,0.4895833333333333,0.0,0.0,0.7,0
0.5858113643197378,0.790948275862069,0.7820224719101123,0.7904862777279098,0.8285714285714286,0.7404255319148936,0.075559785806359,0.3854166666666667,0.1194029850746268,0.5067189054726368,0.064516129032258,0.8,0.8,0
0.6385982945000223,0.8189655172413793,0.8125,0.8191271551724137,0.7913043478260869,0.8348623853211009,0.0871213683738064,0.5416666666666666,0.6,0.5317073170731708,0.532258064516129,0.6875,0.9,0
0.5513818046551633,0.7720430107526882,0.774468085106383,0.772211711577293,0.8310502283105022,0.7250996015936255,-0.1047580265227474,0.4791666666666667,0.0,0.6411384976525821,0.0,0.0,random,0
0.3987803400592456,0.7176724137931034,0.6202898550724638,0.7141646372354131,0.6604938271604939,0.5846994535519126,-0.4762896722078402,0.2258064516129032,0.027027027027027,0.3145472661601693,0.0161290322580645,0.0833333333333333,0.4,1
0.4846187424154427,0.7629310344827587,0.6686746987951807,0.7616658487688313,0.6851851851851852,0.6529411764705882,-0.1385461888311204,0.34375,0.0,0.5062984496124031,0.0,0.0,0.5,1
0.5609306237729894,0.7995689655172413,0.7155963302752294,0.7991498009486457,0.7222222222222222,0.7090909090909091,0.3626748381127834,0.6354166666666666,0.6464646464646465,0.6324467796241989,0.5161290322580645,0.8648648648648649,0.6,1
0.5768511347251005,0.8017241379310345,0.7341040462427746,0.8028859951765372,0.7134831460674157,0.7559523809523809,0.3486669291042389,0.625,0.6326530612244898,0.6228831958315241,0.5,0.8611111111111112,0.7,1
0.5986053243126612,0.7995689655172413,0.7852193995381063,0.7991921082289004,0.8095238095238095,0.7623318385650224,0.0112473202936851,0.375,0.1176470588235294,0.491223908918406,0.064516129032258,0.6666666666666666,0.8,1
0.5706045839332041,0.7823275862068966,0.7623529411764706,0.7837174720440037,0.7043478260869566,0.8307692307692308,-0.1385461888311204,0.34375,0.0,0.5062984496124031,0.0,0.0,0.9,1
0.6510229794485888,0.8258064516129032,0.8171557562076749,0.8257176354383116,0.8264840182648402,0.8080357142857143,0.2062842492517586,0.59375,0.5185185185185185,0.605271938605272,0.4285714285714285,0.65625,random,1
0.4217206782534436,0.7413793103448276,0.6153846153846154,0.7438337524544422,0.5925925925925926,0.64,-0.1474419561548971,0.3225806451612903,0.0,0.4825596643063204,0.0,0.0,0.4,2
0.5420376407806342,0.7952586206896551,0.6945337620578779,0.7973808624436473,0.6666666666666666,0.7248322147651006,0.2638482755422049,0.65625,0.7272727272727273,0.6532490396927016,0.7096774193548387,0.7457627118644068,0.5,2
0.5298704689317015,0.7866379310344828,0.6934984520123839,0.7867918805865853,0.691358024691358,0.6956521739130435,0.0,0.3541666666666667,0.0,0.5230769230769231,0.0,1.0,0.6,2
