mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.161772177530246,0.5757894736842105,0.4184704184704185,0.6061584379466907,0.31317494600431967,0.6304347826086957,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.2,0
0.36559020413969806,0.6768421052631579,0.6099110546378653,0.6853212410566586,0.5172413793103449,0.7430340557275542,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.3,0
0.28068137864792503,0.6231578947368421,0.45592705167173253,0.6584352545460681,0.32608695652173914,0.7575757575757576,0.14537741913146593,0.6590909090909091,0.0625,0.7833806818181818,0.03225806451612903,1.0,0.4,0
0.41715304619907556,0.7,0.6245059288537549,0.7105202079861989,0.5163398692810458,0.79,0.14537741913146593,0.6590909090909091,0.0625,0.7833806818181818,0.03225806451612903,1.0,0.5,0
0.12082353113745897,0.5484210526315789,0.26161790017211706,0.6238726780322107,0.16379310344827586,0.6495726495726496,-0.07906491215921832,0.6363636363636364,0.0,0.768939393939394,0.0,0.0,0.6,0
0.5350982787292817,0.76,0.7403189066059226,0.7619642578534206,0.6632653061224489,0.8376288659793815,-0.128878331846248,0.5909090909090909,0.05263157894736842,0.68452257125026,0.03225806451612903,0.14285714285714285,0.7,0
0.543503974713632,0.7726315789473684,0.7861386138613862,0.7725405202850268,0.781496062992126,0.7908366533864541,0.23154319477785218,0.6590909090909091,0.4827586206896552,0.6650682747994262,0.45161290322580644,0.5185185185185185,0.8,0
0.7016266501550296,0.8536842105263158,0.8732907930720146,0.8530249605527991,0.8523131672597865,0.8953271028037383,-0.128878331846248,0.5909090909090909,0.05263157894736842,0.68452257125026,0.03225806451612903,0.14285714285714285,0.9,0
0.4057723026570374,0.6487907465825447,0.5804020100502513,0.6661043507679355,0.42936802973977695,0.8953488372093024,0.0,0.48314606741573035,0.0,0.6515151515151515,0.0,1.0,random,0
0.4197872152545849,0.7094736842105264,0.6827586206896552,0.7109261536835058,0.6414686825053996,0.7297297297297297,0.2547462181733505,0.6818181818181818,0.17647058823529413,0.7814641861866387,0.0967741935483871,1.0,0.2,1
0.2766190842753559,0.6336842105263157,0.5503875968992248,0.6450764649655448,0.45905172413793105,0.6870967741935484,0.09779689751497256,0.6477272727272727,0.20512820512820512,0.7220322256818608,0.12903225806451613,0.5,0.3,1
0.3898015355087491,0.6778947368421052,0.5653409090909091,0.6982221839944951,0.4326086956521739,0.8155737704918032,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.4,1
0.2022071669614911,0.5757894736842105,0.2816399286987522,0.6542147071119989,0.1721132897603486,0.7745098039215687,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.5,1
0.31792978609593875,0.6389473684210526,0.4933530280649926,0.6688281365562702,0.3599137931034483,0.784037558685446,-0.07906491215921832,0.6363636363636364,0.0,0.768939393939394,0.0,0.0,0.6,1
0.4963072714834607,0.74,0.7164179104477612,0.742498005598828,0.636734693877551,0.8188976377952756,0.047161851857130926,0.6477272727272727,0.06060606060606061,0.7667938122483577,0.03225806451612903,0.5,0.7,1
0.4656694623620846,0.7147368421052631,0.6837806301050176,0.7194559578368442,0.5767716535433071,0.839541547277937,-0.07906491215921832,0.6363636363636364,0.0,0.768939393939394,0.0,0.0,0.8,1
0.7580282740022034,0.8821052631578947,0.8989169675090253,0.8817656327669627,0.8861209964412812,0.9120879120879121,0.31458937225975503,0.5909090909090909,0.6,0.5938689217758985,0.8709677419354839,0.4576271186440678,0.9,1
0.5267994090023799,0.7318611987381703,0.7098976109215017,0.736090745952133,0.5799256505576208,0.9149560117302052,0.0,0.48314606741573035,0.0,0.6515151515151515,0.0,1.0,random,1
0.16952299302308202,0.5757894736842105,0.3866057838660578,0.6167310767100216,0.27429805615550756,0.654639175257732,-0.11246287750546606,0.625,0.0,0.7517482517482518,0.0,0.0,0.2,2
0.4036793019296865,0.7021052631578948,0.6913849509269356,0.7022252259600722,0.6831896551724138,0.6997792494481236,0.09779689751497256,0.6477272727272727,0.20512820512820512,0.7220322256818608,0.12903225806451613,0.5,0.3,2
