mcc,acc,f1,f1_weighted,precision,recall,auroc,seed
-0.13171055481963492,0.47708333333333336,0.6439716312056738,0.6243377138089279,0.9458333333333333,0.4881720430107527,0.310752688172043,0
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,1
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,2
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,3
0.0646846227353151,0.5041666666666667,0.6685236768802229,0.6658070320833045,1.0,0.502092050209205,0.7510460251046025,4
0.03750293003086746,0.5041666666666667,0.6666666666666666,0.6587398373983739,0.9916666666666667,0.5021097046413502,0.5843881856540085,5
0.09166984970282113,0.5083333333333333,0.6703910614525139,0.6650776933174588,1.0,0.5042016806722689,0.7521008403361344,6
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,7
0.0646846227353151,0.5041666666666667,0.6685236768802229,0.6658070320833045,1.0,0.502092050209205,0.7510460251046025,8
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,9
-0.12188988004400882,0.47291666666666665,0.6359712230215827,0.6052062123885797,0.9208333333333333,0.4857142857142857,0.3628571428571429,10
0.0646846227353151,0.5041666666666667,0.6685236768802229,0.6658070320833045,1.0,0.502092050209205,0.7510460251046025,11
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,12
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,13
0.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.0,14
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,15
0.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.0,16
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,17
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,18
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,19
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,20
0.07679594626401523,0.5104166666666666,0.6694796061884669,0.657981080439903,0.9916666666666667,0.505307855626327,0.6415428167020523,21
0.03750293003086746,0.5041666666666667,0.6666666666666666,0.6587398373983739,0.9916666666666667,0.5021097046413502,0.5843881856540085,22
0.04569116623849538,0.5020833333333333,0.6675938803894298,0.6662203488785908,1.0,0.5010438413361169,0.7505219206680585,23
0.0646846227353151,0.5041666666666667,0.6685236768802229,0.6658070320833045,1.0,0.502092050209205,0.7510460251046025,24
