mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.18198054233701907,0.5920852359208524,0.5592105263157895,0.5907193367493483,0.5875576036866359,0.5334728033472803,0.10297829411003591,0.5576407506702413,0.4728434504792332,0.5648867093470711,0.4228571428571429,0.5362318840579711,0.4,0
0.21621538013071037,0.5662100456621004,0.29745275267050125,0.641856593817901,0.18245967741935484,0.8044444444444444,0.14556031359694493,0.5187165775401069,0.1262135922330097,0.6461714214774669,0.06806282722513089,0.8666666666666667,0.5,0
0.22036739764400712,0.5621511922881786,0.4414239482200647,0.5945365147478353,0.3117001828153565,0.7560975609756098,0.07389190823447675,0.6213333333333333,0.14457831325301204,0.7192966936238102,0.08391608391608392,0.5217391304347826,0.6,0
0.24846752480814713,0.6199898528665652,0.6534012031466914,0.6158814386546912,0.5932773109243697,0.7270854788877446,0.09397709060848503,0.6293333333333333,0.30845771144278605,0.6649861802100608,0.2366412213740458,0.44285714285714284,0.7,0
0.26324877397742275,0.6428209030948757,0.7049455155071249,0.6357939546472177,0.6565183450429352,0.7610859728506787,0.1929694389142987,0.664,0.3883495145631068,0.6923757852655626,0.3053435114503817,0.5333333333333333,0.8,0
0.2508669674264486,0.58701166920345,0.6063829787234043,0.5819052514324482,0.4894613583138173,0.7966963151207116,0.08487481535984912,0.656,0.058394160583941604,0.777860897107679,0.030534351145038167,0.6666666666666666,0.9,0
0.22810678581121208,0.5753424657534246,0.57230454777721,0.5761000322008937,0.4567699836867863,0.7660738714090287,0.05547982549070935,0.4920212765957447,0.22672064777327935,0.5734501824719469,0.13930348258706468,0.6086956521739131,random,0
0.20543796902596603,0.6083206494165398,0.27032136105860116,0.6877809536837667,0.16474654377880185,0.7526315789473684,0.14869480860668224,0.5603217158176944,0.15463917525773196,0.6749711294542056,0.08571428571428572,0.7894736842105263,0.4,1
0.23805587128643085,0.6154236428209031,0.5698070374574348,0.6200690035505774,0.5060483870967742,0.6519480519480519,0.09944012118443485,0.5320855614973262,0.32950191570881227,0.5824194858102835,0.225130890052356,0.6142857142857143,0.5,1
0.19136625014136793,0.5951293759512938,0.6163461538461539,0.5938987572549216,0.5859232175502742,0.6501014198782962,0.1665302529455782,0.64,0.33497536945812806,0.6862834448537026,0.23776223776223776,0.5666666666666667,0.6,1
