mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.588556482248406,0.7960426179604262,0.7392996108949417,0.8006293443648862,0.6566820276497696,0.8456973293768546,0.4269610333624793,0.7131367292225201,0.6537216828478964,0.7187111386077822,0.5771428571428572,0.753731343283582,0.4,0
0.5439960283279514,0.7661085743277524,0.7417366946778712,0.768357069483212,0.6673387096774194,0.8348045397225725,0.3199777000553157,0.6524064171122995,0.608433734939759,0.6576915952580376,0.5287958115183246,0.7163120567375887,0.5,0
0.6866017494736519,0.8396752917300863,0.8461538461538461,0.83921547907501,0.7943327239488117,0.9052083333333332,0.3299832660480141,0.6906666666666667,0.5671641791044776,0.6952787927582006,0.5314685314685315,0.608,0.6,0
0.8430772856768171,0.923896499238965,0.935897435897436,0.9235968503835724,0.9201680672268908,0.9521739130434784,0.3816207110709436,0.7226666666666667,0.5905511811023622,0.7247975615951232,0.5725190839694656,0.6097560975609756,0.7,0
0.7625938435155072,0.8919330289193302,0.9168293635298712,0.891915001160742,0.9164715066354412,0.9171875,0.4584475237319222,0.7546666666666667,0.6461538461538462,0.7551095761381476,0.6412213740458015,0.6511627906976745,0.8,0
0.843773829168491,0.9294774226281076,0.9466000768344218,0.930001715998129,0.9617486338797814,0.9319213313161876,0.3830056811554937,0.712,0.6086956521739131,0.7089488167308751,0.6412213740458015,0.5793103448275863,0.9,0
0.7524994373810001,0.8807711821410451,0.9015500628403854,0.8799026115651885,0.8776508972267537,0.9267872523686476,0.3071467465987401,0.651595744680851,0.6561679790026247,0.6513369389645243,0.6218905472636815,0.6944444444444444,random,0
0.562956504005438,0.7833587011669203,0.72,0.788889808302303,0.6324884792626728,0.8356164383561644,0.4052325448823473,0.7024128686327078,0.6384364820846905,0.7086793484084817,0.56,0.7424242424242424,0.4,1
0.5511869414748299,0.7691527143581938,0.7439504783342712,0.7715623507817282,0.6663306451612904,0.8420382165605096,0.3494427479586146,0.6657754010695187,0.6200607902735562,0.6715579174709173,0.5340314136125655,0.7391304347826086,0.5,1
0.7584592694464691,0.8756976154236428,0.8810101991257893,0.8753336625306121,0.8290676416819013,0.9398963730569948,0.3719608987192482,0.7066666666666667,0.60431654676259,0.708401414461651,0.5874125874125874,0.6222222222222222,0.6,1
0.6934362062941344,0.8503297818366311,0.8724600086467791,0.8494195760685036,0.8478991596638655,0.8984861976847729,0.3496709382034968,0.712,0.5609756097560976,0.716794425087108,0.5267175572519084,0.6,0.7,1
0.8455162758540608,0.9299847792998478,0.9464285714285714,0.9301533101122944,0.95160031225605,0.9413127413127412,0.4770120752943823,0.7626666666666667,0.6590038314176245,0.7628786561048037,0.6564885496183206,0.6615384615384615,0.8,1
0.9216814850022332,0.9644850329781836,0.9728471683475562,0.9645831225426338,0.9789227166276346,0.9668465690053972,0.4204056458576096,0.7253333333333334,0.6360424028268551,0.7213181094775816,0.6870229007633588,0.5921052631578947,0.9,1
0.7096938401613057,0.8594622019279553,0.8832701222081754,0.8582634602439928,0.8548123980424144,0.9136878814298168,0.3267953739945878,0.6622340425531915,0.6701298701298701,0.6618682957717105,0.6417910447761194,0.7010869565217391,random,1
0.500070257353335,0.7524099441907661,0.6707152496626181,0.7608450874469245,0.5725806451612904,0.8094462540716613,0.3735232087024673,0.6863270777479893,0.6112956810631229,0.6945889618773341,0.5257142857142857,0.7301587301587301,0.4,2
0.5848168134122271,0.786910197869102,0.7664071190211346,0.7886889164631887,0.6945564516129032,0.8548387096774194,0.3322024185350766,0.6577540106951871,0.6121212121212121,0.6634308181732893,0.5287958115183246,0.7266187050359713,0.5,2
0.7117431783213252,0.852359208523592,0.8585318424890618,0.8519302350225435,0.8071297989031079,0.9169262720664588,0.3519453314325342,0.7013333333333334,0.5789473684210527,0.7063906046107004,0.5384615384615384,0.6260162601626016,0.6,2
0.7773743750377234,0.8914256722475901,0.9078380706287684,0.8908380678611034,0.8857142857142857,0.931095406360424,0.3426157835038141,0.7093333333333334,0.5551020408163265,0.7145252778339058,0.5190839694656488,0.5964912280701754,0.7,2
0.8959128933286664,0.9528158295281582,0.9639115250291036,0.952937760247949,0.9695550351288056,0.9583333333333334,0.4867613380475058,0.7626666666666667,0.6715867158671587,0.7609553523510184,0.6946564885496184,0.65,0.8,2
0.8110239675960237,0.9147640791476408,0.9353846153846154,0.9153479691454092,0.9492583918813428,0.9219105382865808,0.3722043274901718,0.704,0.604982206405694,0.6999886181699535,0.648854961832061,0.5666666666666667,0.9,2
0.8082351855319888,0.9071537290715372,0.9232060428031892,0.9064432674631449,0.8972267536704731,0.9507346585998272,0.3916412346922638,0.6941489361702128,0.6997389033942559,0.6938611058795439,0.6666666666666666,0.7362637362637363,random,2
0.4780160913709569,0.7417554540842212,0.6535057862491491,0.7512834206478946,0.5529953917050692,0.7986688851913477,0.4085162454789642,0.7024128686327078,0.6287625418060201,0.7108159260558868,0.5371428571428571,0.7580645161290323,0.4,3
0.6155291705989043,0.802130898021309,0.7833333333333333,0.8037456281345617,0.7106854838709677,0.8725247524752475,0.3371283984895661,0.660427807486631,0.6163141993957704,0.6658229969653693,0.5340314136125655,0.7285714285714285,0.5,3
0.6905616602096527,0.8422120750887874,0.8492486669898206,0.8417439675913796,0.8007312614259597,0.9040247678018576,0.3168630615528956,0.6853333333333333,0.556390977443609,0.6906615298577021,0.5174825174825175,0.6016260162601627,0.6,3
