mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6344211395168083,0.8168421052631579,0.804932735426009,0.8172438101981411,0.775377969762419,0.8368298368298368,0.09989619211093323,0.5340909090909091,0.4810126582278481,0.5247885352283107,0.6129032258064516,0.3958333333333333,0.2,0
0.6250022614753636,0.8126315789473684,0.806941431670282,0.812666487826369,0.8017241379310345,0.8122270742358079,0.17814507209069752,0.5568181818181818,0.5301204819277109,0.5507896689396884,0.7096774193548387,0.4230769230769231,0.3,0
0.6502906244270908,0.8252631578947368,0.8155555555555556,0.8254573099415203,0.7978260869565217,0.8340909090909091,0.09802769844977263,0.5227272727272727,0.4878048780487805,0.5152969759871681,0.6451612903225806,0.39215686274509803,0.4,0
0.669076226818686,0.8347368421052631,0.8287895310796074,0.8347428922690735,0.8278867102396514,0.8296943231441049,0.194412474579158,0.5681818181818182,0.5365853658536586,0.5614591687502949,0.7096774193548387,0.43137254901960786,0.5,0
0.7219807982905729,0.8610526315789474,0.8562091503267973,0.861101954198623,0.8469827586206896,0.8656387665198237,0.1462200865144653,0.5454545454545454,0.5121951219512195,0.5383780723687314,0.6774193548387096,0.4117647058823529,0.6,0
0.7517694247741498,0.8757894736842106,0.878099173553719,0.8757597350592813,0.8673469387755102,0.8891213389121339,0.30765569835908785,0.6136363636363636,0.5952380952380952,0.6092367777150386,0.8064516129032258,0.4716981132075472,0.7,0
0.8183998522430265,0.9094736842105263,0.9146825396825397,0.9094269680179522,0.90748031496063,0.922,0.023789303403490326,0.5113636363636364,0.4266666666666667,0.5004620462046204,0.5161290322580645,0.36363636363636365,0.8,0
0.9288544010534995,0.9652631578947368,0.9702970297029703,0.9651802170411156,0.9590747330960854,0.9817850637522769,0.05736989162440572,0.5340909090909091,0.4383561643835616,0.5238668101415807,0.5161290322580645,0.38095238095238093,0.9,0
0.7945579088544246,0.8990536277602523,0.9107806691449815,0.8990536277602523,0.9107806691449815,0.9107806691449815,-0.05819841037717042,0.47191011235955055,0.4946236559139785,0.4721773305190144,0.5,0.48936170212765956,random,0
0.6360651296384512,0.8178947368421052,0.8075639599555061,0.8181733891657199,0.7840172786177105,0.8325688073394495,0.194412474579158,0.5681818181818182,0.5365853658536586,0.5614591687502949,0.7096774193548387,0.43137254901960786,0.2,1
0.6209064271832825,0.8105263157894737,0.8026315789473685,0.8106541657788195,0.7887931034482759,0.8169642857142857,0.16263768685771934,0.5568181818181818,0.5185185185185185,0.5491582491582491,0.6774193548387096,0.42,0.3,1
0.6437578683406722,0.8221052631578948,0.814489571899012,0.8221745667183901,0.8065217391304348,0.8226164079822617,0.08326122812134673,0.5227272727272727,0.475,0.5137784090909091,0.6129032258064516,0.3877551020408163,0.4,1
0.6606368084343782,0.8305263157894737,0.8217054263565892,0.8306590272653948,0.8082788671023965,0.8355855855855856,0.16183683953180023,0.5454545454545454,0.5238095238095238,0.5402785620176924,0.7096774193548387,0.41509433962264153,0.5,1
0.6924449921932747,0.8463157894736842,0.841304347826087,0.8463566992014198,0.834051724137931,0.8486842105263158,0.16263768685771934,0.5568181818181818,0.5185185185185185,0.5491582491582491,0.6774193548387096,0.42,0.6,1
0.7536350630304467,0.8768421052631579,0.8797533401849948,0.8768201218279336,0.8734693877551021,0.8861283643892339,0.3233003160164511,0.625,0.6024096385542169,0.6198989506412748,0.8064516129032258,0.4807692307692308,0.7,1
0.8077781311199399,0.9042105263157895,0.9098116947472745,0.9041665216255308,0.9035433070866141,0.9161676646706587,0.02113515683762591,0.5,0.4358974358974359,0.4895342752485609,0.5483870967741935,0.3617021276595745,0.8,1
0.9346498147264922,0.968421052631579,0.9733096085409253,0.968421052631579,0.9733096085409253,0.9733096085409253,-0.023789303403490326,0.48863636363636365,0.4,0.47722772277227726,0.4838709677419355,0.3409090909090909,0.9,1
0.7943556661529666,0.8990536277602523,0.9111111111111111,0.8991123016451714,0.9144981412639405,0.9077490774907749,-0.013157901476577659,0.4943820224719101,0.5161290322580645,0.49463786964586487,0.5217391304347826,0.5106382978723404,random,1
0.6104405071083524,0.8052631578947368,0.7955801104972375,0.8054675237192066,0.7775377969762419,0.8144796380090498,0.16263768685771934,0.5568181818181818,0.5185185185185185,0.5491582491582491,0.6774193548387096,0.42,0.2,2
0.6382006070702619,0.8189473684210526,0.8093126385809313,0.8191983734068674,0.7866379310344828,0.8333333333333334,0.11651432615614282,0.5454545454545454,0.48717948717948717,0.5359402502259645,0.6129032258064516,0.40425531914893614,0.3,2
0.6437725866868645,0.8221052631578948,0.8153005464480875,0.8221398048670816,0.8108695652173913,0.8197802197802198,0.16420391081540128,0.5681818181818182,0.5128205128205128,0.5591432377146663,0.6451612903225806,0.425531914893617,0.4,2
0.6842278809070653,0.8421052631578947,0.8383620689655172,0.8420667529295781,0.8474945533769063,0.8294243070362474,0.24322551122662003,0.6022727272727273,0.5569620253164557,0.5943316764144115,0.7096774193548387,0.4583333333333333,0.5,2
0.6882299630223879,0.8442105263157895,0.8391304347826087,0.8442519964507542,0.8318965517241379,0.8464912280701754,0.1462200865144653,0.5454545454545454,0.5121951219512195,0.5383780723687314,0.6774193548387096,0.4117647058823529,0.6,2
0.751490245525143,0.8757894736842106,0.8788501026694046,0.8757696423948896,0.8734693877551021,0.8842975206611571,0.3408896048341275,0.625,0.611764705882353,0.6216548157724628,0.8387096774193549,0.48148148148148145,0.7,2
0.8160513208187578,0.9084210526315789,0.914116485686081,0.9084017896111015,0.9114173228346457,0.9168316831683169,-0.007030473779821298,0.5,0.40540540540540543,0.48887122416534184,0.4838709677419355,0.3488372093023256,0.8,2
