mcc,acc,f1,f1_weighted,precision,recall,auroc,seed
0.032547227745205964,0.5041666666666667,0.6657303370786517,0.6553068744714268,0.9875,0.5021186440677966,0.5635593220338984,0
0.04607756775840914,0.50625,0.6666666666666666,0.655070281124498,0.9875,0.5031847133757962,0.5849256900212315,1
-0.29532873618032984,0.3770833333333333,0.5122349102773246,0.42888494639832137,0.6541666666666667,0.42091152815013405,0.32260529678534744,2
0.0976416832356179,0.5125,0.6713483146067416,0.6611000362450163,0.9958333333333333,0.5063559322033898,0.6906779661016949,3
0.11250879009260238,0.5125,0.6722689075630253,0.6644753023160485,1.0,0.5063291139240507,0.7531645569620253,4
-0.23903161179858046,0.4083333333333333,0.5520504731861199,0.4762242521594963,0.7291666666666666,0.44416243654822335,0.3441742415299256,5
-0.02051956704170308,0.4979166666666667,0.6629370629370629,0.6562015365586793,0.9875,0.49894736842105264,0.44947368421052636,6
0.0793051585718144,0.50625,0.6694560669456067,0.665426287514851,1.0,0.5031446540880503,0.7515723270440251,7
-0.18958337436159572,0.42083333333333334,0.545751633986928,0.4682161370295244,0.6958333333333333,0.4489247311827957,0.3864994026284349,8
0.0,0.5,0.6638655462184874,0.6558721049395367,0.9875,0.5,0.5,9
0.026688025634181187,0.5041666666666667,0.6638418079096046,0.6486346516007534,0.9791666666666666,0.5021367521367521,0.5427350427350427,10
-0.017378824984374267,0.4979166666666667,0.6619915848527349,0.6526917919191118,0.9833333333333333,0.4989429175475687,0.4637571730594986,11
-0.24288413868764291,0.37916666666666665,0.4087301587301587,0.38072263993316624,0.42916666666666664,0.39015151515151514,0.3779461279461279,12
0.02051956704170308,0.5020833333333333,0.6657342657342658,0.6590546358403501,0.9916666666666667,0.5010526315789474,0.5505263157894738,13
-0.04872416020742436,0.4875,0.10218978102189781,0.6032054010342406,0.058333333333333334,0.4117647058823529,0.4525191242416249,14
-0.012834231939280854,0.4979166666666667,0.6591230551626591,0.6425563907322408,0.9708333333333333,0.4989293361884368,0.48023389886344925,15
-0.07363349023675267,0.48333333333333334,0.6426512968299711,0.6115064317855156,0.9291666666666667,0.4911894273127753,0.41867163673331076,16
0.09166984970282113,0.5083333333333333,0.6703910614525139,0.6650776933174588,1.0,0.5042016806722689,0.7521008403361344,17
-0.2309910203986196,0.4083333333333333,0.5463258785942492,0.46865342796834447,0.7125,0.4430051813471503,0.35448131407783046,18
0.09166984970282113,0.5083333333333333,0.6703910614525139,0.6650776933174588,1.0,0.5042016806722689,0.7521008403361344,19
-0.132850373421936,0.45,0.5862068965517241,0.5168344399228957,0.7791666666666667,0.46984924623115576,0.4117538914082608,20
0.07679594626401523,0.5104166666666666,0.6694796061884669,0.657981080439903,0.9916666666666667,0.505307855626327,0.6415428167020523,21
0.02643505285727147,0.5020833333333333,0.6666666666666666,0.6626028806584362,0.9958333333333333,0.5010482180293501,0.5838574423480084,22
0.09166984970282113,0.5083333333333333,0.6703910614525139,0.6650776933174588,1.0,0.5042016806722689,0.7521008403361344,23
0.0793051585718144,0.50625,0.6694560669456067,0.665426287514851,1.0,0.5031446540880503,0.7515723270440251,24
