mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6142929591380774,0.8275862068965517,0.7419354838709677,0.829526514537908,0.7098765432098766,0.777027027027027,0.7167432805632419,0.8494623655913979,0.875,0.8453211275791922,0.7903225806451613,0.98,0.4,0
0.6711490784221041,0.8491379310344828,0.7878787878787878,0.8485232908021514,0.8024691358024691,0.7738095238095238,0.6666944415741536,0.8125,0.8333333333333334,0.808531746031746,0.7258064516129032,0.9782608695652174,0.5,0
0.8572522651767819,0.9331896551724138,0.9080118694362018,0.9326358290902298,0.9444444444444444,0.8742857142857143,0.7720575958283795,0.875,0.8928571428571429,0.8723214285714286,0.8064516129032258,1.0,0.6,0
0.7356800502867918,0.875,0.8370786516853933,0.875,0.8370786516853933,0.8370786516853933,0.7284590492404239,0.8541666666666666,0.875,0.8510416666666666,0.7903225806451613,0.98,0.7,0
0.7659687415937845,0.8836206896551724,0.8732394366197183,0.8834966109336331,0.8857142857142857,0.8611111111111112,0.6969709469904514,0.8333333333333334,0.8545454545454545,0.8297117516629712,0.7580645161290323,0.9791666666666666,0.8,0
0.8103467549531571,0.9051724137931034,0.9039301310043668,0.9051777001028427,0.9,0.9078947368421053,0.6848605026524683,0.8333333333333334,0.8571428571428571,0.8297619047619048,0.7741935483870968,0.96,0.9,0
0.8186833762367882,0.9096774193548387,0.9036697247706422,0.909701742004977,0.8995433789954338,0.9078341013824884,0.5509807355627172,0.7604166666666666,0.7228915662650602,0.7655806713090896,0.6122448979591837,0.8823529411764706,random,0
0.5437137678628167,0.7974137931034483,0.6907894736842105,0.8008312392386803,0.6481481481481481,0.7394366197183099,0.6585061837190656,0.8279569892473119,0.8596491228070176,0.8235553040306861,0.7903225806451613,0.9423076923076923,0.4,1
0.6854873092241093,0.8599137931034483,0.7811447811447811,0.8632842579574642,0.7160493827160493,0.8592592592592593,0.7079688148328428,0.8541666666666666,0.8793103448275862,0.8515199637023594,0.8225806451612904,0.9444444444444444,0.5,1
0.7045940066884394,0.8642241379310345,0.8096676737160121,0.8635844473958499,0.8271604938271605,0.7928994082840237,0.7405316311773547,0.8541666666666666,0.8727272727272727,0.8509977827050997,0.7741935483870968,1.0,0.6,1
0.621842337569894,0.8189655172413793,0.7704918032786885,0.8181029956406196,0.7921348314606742,0.75,0.5356247432025109,0.7395833333333334,0.7619047619047619,0.7347085385878489,0.6451612903225806,0.9302325581395349,0.7,1
0.765631708412584,0.8836206896551724,0.8726415094339622,0.8835335533042105,0.8809523809523809,0.8644859813084113,0.6816911571789136,0.8229166666666666,0.8440366972477065,0.8190997936700932,0.7419354838709677,0.9787234042553191,0.8,1
0.7586130050497084,0.8793103448275862,0.8777292576419214,0.8793170728581635,0.8739130434782608,0.881578947368421,0.6666944415741536,0.8125,0.8333333333333334,0.808531746031746,0.7258064516129032,0.9782608695652174,0.9,1
0.7715082410231099,0.886021505376344,0.8798185941043084,0.8859834507059635,0.8858447488584474,0.8738738738738738,0.507410595023985,0.7395833333333334,0.6987951807228916,0.745196381857706,0.5918367346938775,0.8529411764705882,random,1
0.7324474912934977,0.8793103448275862,0.8238993710691824,0.8798553707989804,0.808641975308642,0.8397435897435898,0.7147514009901563,0.8387096774193549,0.8623853211009175,0.8340975390398296,0.7580645161290323,1.0,0.4,2
0.7087775429445614,0.8663793103448276,0.8121212121212121,0.8658349147104769,0.8271604938271605,0.7976190476190477,0.7125533400605156,0.84375,0.8648648648648649,0.8403611945278612,0.7741935483870968,0.9795918367346939,0.5,2
0.622905691229181,0.8275862068965517,0.7560975609756098,0.8271096159237454,0.7654320987654321,0.7469879518072289,0.6125456914456738,0.7604166666666666,0.7722772277227723,0.7574189424436949,0.6290322580645161,1.0,0.6,2
0.7293431281113388,0.8706896551724138,0.8351648351648352,0.8701857570162779,0.8539325842696629,0.8172043010752689,0.6091824685770973,0.7708333333333334,0.7884615384615384,0.766826923076923,0.6612903225806451,0.9761904761904762,0.7,2
0.7614515598440944,0.8814655172413793,0.8705882352941177,0.8813573931663569,0.8809523809523809,0.8604651162790697,0.6232226569119504,0.78125,0.8,0.7771551724137931,0.6774193548387096,0.9767441860465116,0.8,2
0.7804544453928359,0.8900862068965517,0.8874172185430463,0.8901255393564981,0.8739130434782608,0.9013452914798207,0.7079688148328428,0.8541666666666666,0.8793103448275862,0.8515199637023594,0.8225806451612904,0.9444444444444444,0.9,2
0.8148495772847072,0.9075268817204301,0.9029345372460497,0.9074797323931778,0.91324200913242,0.8928571428571429,0.5796827979047329,0.78125,0.7586206896551724,0.7836206896551725,0.673469387755102,0.868421052631579,random,2
0.6440385540843442,0.8405172413793104,0.7628205128205128,0.8420308140135726,0.7345679012345679,0.7933333333333333,0.7167432805632419,0.8494623655913979,0.875,0.8453211275791922,0.7903225806451613,0.98,0.4,3
0.6185650023861833,0.8275862068965517,0.75,0.8280966424682397,0.7407407407407407,0.759493670886076,0.565277425796766,0.75,0.7692307692307693,0.7456293706293705,0.6451612903225806,0.9523809523809523,0.5,3
0.7129873089912223,0.8685344827586207,0.8145896656534954,0.8680841921316997,0.8271604938271605,0.8023952095808383,0.7561234805992477,0.8645833333333334,0.8828828828828829,0.861646368590813,0.7903225806451613,1.0,0.6,3
0.6972650017220647,0.8556034482758621,0.8154269972451791,0.8551056869356589,0.8314606741573034,0.8,0.6232226569119504,0.78125,0.8,0.7771551724137931,0.6774193548387096,0.9767441860465116,0.7,3
0.7332269265757339,0.8663793103448276,0.8571428571428571,0.8661175485131928,0.8857142857142857,0.8303571428571429,0.5953414434233657,0.7604166666666666,0.7766990291262136,0.7565747609177849,0.6451612903225806,0.975609756097561,0.8,3
0.7851169448696006,0.8922413793103449,0.8888888888888888,0.8923115150932205,0.8695652173913043,0.9090909090909091,0.6254130589830512,0.8020833333333334,0.8288288288288288,0.7977908464019574,0.7419354838709677,0.9387755102040817,0.9,3
0.7712217119061029,0.886021505376344,0.8787185354691075,0.8860363187027279,0.8767123287671232,0.8807339449541285,0.507410595023985,0.7395833333333334,0.6987951807228916,0.745196381857706,0.5918367346938775,0.8529411764705882,random,3
0.5826046638877572,0.8125,0.7238095238095238,0.8138021440223724,0.7037037037037037,0.7450980392156863,0.6875238727711585,0.8387096774193549,0.8672566371681416,0.8344080807448802,0.7903225806451613,0.9607843137254902,0.4,4
0.7249611642547625,0.875,0.8209876543209876,0.875,0.8209876543209876,0.8209876543209876,0.6848605026524683,0.8333333333333334,0.8571428571428571,0.8297619047619048,0.7741935483870968,0.96,0.5,4
0.6079515628998629,0.8189655172413793,0.7485029940119761,0.8177792794765746,0.7716049382716049,0.7267441860465116,0.5156833138914854,0.6979166666666666,0.7010309278350515,0.6970315608609153,0.5483870967741935,0.9714285714285714,0.6,4
0.6635055684657619,0.8405172413793104,0.7932960893854749,0.8403515531267004,0.797752808988764,0.7888888888888889,0.5375062646599184,0.7291666666666666,0.7450980392156863,0.7252723311546841,0.6129032258064516,0.95,0.7,4
0.7271082397590823,0.8642241379310345,0.8524590163934426,0.8640597549953796,0.8666666666666667,0.8387096774193549,0.5375062646599184,0.7291666666666666,0.7450980392156863,0.7252723311546841,0.6129032258064516,0.95,0.8,4
0.853901999066804,0.9267241379310345,0.9247787610619469,0.926756833340599,0.908695652173913,0.9414414414414415,0.6534102628035482,0.8125,0.8363636363636363,0.8084257206208426,0.7419354838709677,0.9583333333333334,0.9,4
0.7843560093434613,0.8924731182795699,0.8863636363636364,0.8924481816186884,0.8904109589041096,0.8823529411764706,0.5686816016541344,0.7708333333333334,0.7380952380952381,0.7750771604938272,0.6326530612244898,0.8857142857142857,random,4
