mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6728499394671683,0.8347368421052631,0.8197474167623421,0.8355380261614931,0.7710583153347732,0.875,0.7989705683093987,0.9090909090909092,0.8620689655172413,0.9106848732798468,0.8064516129032258,0.925925925925926,0.2,0
0.6680412608523534,0.8336842105263158,0.8240534521158129,0.8339725565865105,0.7974137931034483,0.8525345622119815,0.8007923033389927,0.9090909090909092,0.8709677419354839,0.9090909090909092,0.8709677419354839,0.8709677419354839,0.3,0
0.7006945053257213,0.8505263157894737,0.8442982456140351,0.8505767455074934,0.8369565217391305,0.8517699115044248,0.8316818046278877,0.9204545454545454,0.8923076923076924,0.9196938196938198,0.935483870967742,0.8529411764705882,0.4,0
0.7175332554711019,0.8589473684210527,0.8524229074889867,0.8590131391965774,0.8431372549019608,0.8619153674832962,0.8766723736052916,0.9431818181818182,0.9206349206349206,0.9429822881150316,0.935483870967742,0.90625,0.5,0
0.7536786419228815,0.8768421052631579,0.8721311475409836,0.8769042803396941,0.8599137931034483,0.88470066518847,0.8766723736052916,0.9431818181818182,0.9206349206349206,0.9429822881150316,0.935483870967742,0.90625,0.6,0
0.7307503438019235,0.8536842105263158,0.8393063583815029,0.8552817496535173,0.7408163265306122,0.968,0.7235397122121807,0.875,0.8,0.8793388429752066,0.7096774193548387,0.9166666666666666,0.7,0
0.85418721566113,0.9273684210526316,0.9317507418397626,0.927343773579138,0.9271653543307088,0.9363817097415508,0.950198075834748,0.9772727272727272,0.967741935483871,0.9772727272727272,0.967741935483871,0.967741935483871,0.8,0
0.954329888586148,0.9778947368421052,0.9812667261373772,0.9778817510039975,0.9786476868327402,0.9838998211091234,0.950198075834748,0.9772727272727272,0.967741935483871,0.9772727272727272,0.967741935483871,0.967741935483871,0.9,0
0.8177707086044632,0.91062039957939,0.9222323879231472,0.910864409223202,0.9368029739776952,0.9081081081081082,0.8426117676346847,0.9213483146067416,0.9247311827956988,0.9213881130560234,0.9347826086956522,0.9148936170212766,random,0
0.6782033309984284,0.8389473684210527,0.8301886792452831,0.8391665548368626,0.8077753779697624,0.8538812785388128,0.8046506961897828,0.9090909090909092,0.875,0.908482142857143,0.9032258064516128,0.8484848484848485,0.2,1
0.6904230104373581,0.8452631578947368,0.839344262295082,0.8453412752985902,0.8275862068965517,0.8514412416851441,0.8316818046278877,0.9204545454545454,0.8923076923076924,0.9196938196938198,0.935483870967742,0.8529411764705882,0.3,1
0.6756352846611723,0.8378947368421052,0.8288888888888889,0.8380748538011695,0.8108695652173913,0.8477272727272728,0.8102888859834504,0.9090909090909092,0.8787878787878788,0.9079889807162534,0.935483870967742,0.8285714285714286,0.4,1
0.7048609960594435,0.8526315789473684,0.8461538461538461,0.8526839242628715,0.8387799564270153,0.8536585365853658,0.8537896700028993,0.9318181818181818,0.90625,0.931361607142857,0.935483870967742,0.8787878787878788,0.5,1
0.6973800058292967,0.8378947368421052,0.8089330024813896,0.8411244732150551,0.7025862068965517,0.953216374269006,0.7473862616247127,0.8863636363636364,0.8275862068965517,0.8883560915998087,0.7741935483870968,0.8888888888888888,0.6,1
0.7425077861294781,0.868421052631579,0.8648648648648649,0.8686216580953424,0.8163265306122449,0.9195402298850576,0.7730922314644711,0.8977272727272727,0.847457627118644,0.8990162379992889,0.8064516129032258,0.8928571428571429,0.7,1
0.8520343147740038,0.9263157894736842,0.9308300395256917,0.9262954550139904,0.9271653543307088,0.9345238095238096,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.8,1
0.8674300281727032,0.9315789473684212,0.939195509822264,0.9310748427535458,0.8932384341637011,0.990138067061144,0.8259656383618381,0.9204545454545454,0.8771929824561403,0.9222722581855708,0.8064516129032258,0.9615384615384616,0.9,1
