mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6408249328636451,0.8224251648909183,0.7795969773299748,0.8251178461819207,0.7131336405529954,0.8597222222222223,0.811756535994113,0.906166219839142,0.8979591836734694,0.906308773817206,0.88,0.9166666666666666,0.4,0
0.7237196819912737,0.8594622019279553,0.8521089161772557,0.859856699133527,0.8044354838709677,0.905788876276958,0.834352675890968,0.9171122994652406,0.9198966408268734,0.917150863750028,0.9319371727748692,0.9081632653061223,0.5,0
0.7953849863120588,0.8959918822932521,0.9020544672718586,0.8956803919887808,0.8628884826325411,0.944944944944945,0.8633836952056372,0.9333333333333332,0.9163879598662208,0.9328448857611106,0.958041958041958,0.8782051282051282,0.6,0
0.8853594214409254,0.9446981227803144,0.9537154989384288,0.944556072116198,0.9436974789915966,0.9639484978540772,0.801314229314298,0.9093333333333332,0.8712121212121212,0.9091764559171968,0.8778625954198473,0.8646616541353384,0.7,0
0.945225255611408,0.9751395230847284,0.9809856422196352,0.9752037661521452,0.9867291178766588,0.9753086419753086,0.858170050570124,0.936,0.905511811023622,0.93649174498349,0.8778625954198473,0.934959349593496,0.8,0
0.9453716925030058,0.9751395230847284,0.9811029695333592,0.9752765629957052,0.9929742388758782,0.9695121951219512,0.8898087937846078,0.9493333333333334,0.9224489795918368,0.9502383511820568,0.8625954198473282,0.9912280701754386,0.9,0
0.8381627348200174,0.9223744292237442,0.9363295880149812,0.9219301129269472,0.9176182707993474,0.955819881053526,0.8824164889836532,0.9414893617021276,0.945273631840796,0.9414893617021276,0.945273631840796,0.945273631840796,random,0
0.6479410064971977,0.8259766615930999,0.7846829880728186,0.8284904952727085,0.7200460829493087,0.8620689655172413,0.8654079854169813,0.9329758713136728,0.9283667621776504,0.9329874811603632,0.9257142857142856,0.9310344827586208,0.4,1
0.7194131189868366,0.8569254185692542,0.8487124463519313,0.8573996999292536,0.7973790322580645,0.9071100917431192,0.8127387508894566,0.9064171122994652,0.908616187989556,0.9064231371643696,0.9109947643979056,0.90625,0.5,1
0.8001738738777401,0.8990360223236935,0.9055529188419554,0.8987483555019066,0.8720292504570384,0.941757156959526,0.8856611153523406,0.944,0.9297658862876256,0.943589704039333,0.972027972027972,0.8910256410256411,0.6,1
0.8040735906983392,0.9051243023845764,0.9201196070055532,0.9047590201358454,0.9050420168067228,0.9357080799304952,0.7092905299568736,0.8586666666666667,0.8153310104529616,0.8563267284261858,0.8931297709923665,0.75,0.7,1
0.945225255611408,0.9751395230847284,0.9809856422196352,0.9752037661521452,0.9867291178766588,0.9753086419753086,0.8583884001500592,0.936,0.904,0.936768,0.8625954198473282,0.9495798319327732,0.8,1
