mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.1806203572939504,0.58701166920345,0.570675105485232,0.5857341275637067,0.6232718894009217,0.5262645914396887,0.1862662412058245,0.5978552278820375,0.5161290322580645,0.6053530439943285,0.4571428571428571,0.5925925925925926,0.4,0
0.21771982253629,0.5951293759512938,0.4763779527559055,0.6177206309843287,0.3659274193548387,0.6823308270676691,0.026271936033239,0.5,0.1974248927038626,0.5875411475478145,0.1204188481675392,0.5476190476190477,0.5,0
0.2330650612305846,0.5682394723490614,0.4513217279174726,0.5993881980717389,0.319926873857404,0.7658643326039387,0.009121932413748,0.608,0.0981595092024539,0.7148319938127738,0.0559440559440559,0.4,0.6,0
0.2584308315876299,0.6489091831557585,0.7152263374485597,0.6511022107448062,0.7302521008403361,0.7008064516129032,0.1780034399162318,0.6346666666666667,0.4497991967871486,0.6394636269629416,0.4274809160305343,0.4745762711864407,0.7,0
0.2039955084495422,0.6179604261796042,0.6874221668742216,0.6110278454057775,0.6463700234192038,0.7340425531914894,0.2423017107165904,0.6853333333333333,0.404040404040404,0.7179470062948324,0.3053435114503817,0.5970149253731343,0.8,0
0.2937797098885756,0.6818873668188736,0.7581951407635943,0.6836409183327998,0.7673692427790788,0.7492378048780488,0.0185941187573635,0.568,0.3360655737704918,0.5762506317631051,0.3129770992366412,0.3628318584070796,0.9,0
0.2030837848789229,0.5053272450532724,0.3977764051883879,0.5438936891374089,0.2626427406199021,0.8193384223918575,0.1343031912602301,0.4973404255319149,0.136986301369863,0.6210642617826756,0.0746268656716417,0.8333333333333334,random,0
0.2269409767135914,0.6230339928970066,0.3708721422523285,0.673722086742641,0.2523041474654378,0.6996805111821086,0.2631176952474883,0.6032171581769437,0.3018867924528302,0.6810890504427258,0.1828571428571428,0.8648648648648649,0.4,1
0.1520127848810549,0.5758498224251649,0.601145038167939,0.5773845267389193,0.6350806451612904,0.5706521739130435,0.2188939432952822,0.6096256684491979,0.6178010471204188,0.6096256684491979,0.6178010471204188,0.6178010471204188,0.5,1
0.2464483995006952,0.6073059360730594,0.5843179377013964,0.6109088627409258,0.4972577696526508,0.7083333333333334,0.0411473665182327,0.6026666666666667,0.2116402116402116,0.6702773014929877,0.1398601398601398,0.4347826086956521,0.6,1
0.2353727902387038,0.541349568746829,0.4507897934386391,0.5703002983096388,0.3117647058823529,0.8135964912280702,0.1748873190780279,0.672,0.2264150943396226,0.7496569294128915,0.1374045801526717,0.6428571428571429,0.7,1
0.2626159772733031,0.5996955859969558,0.6258890469416786,0.5932222429484239,0.5152224824355972,0.7971014492753623,0.2630030797876291,0.696,0.3522727272727273,0.7474992081089642,0.2366412213740458,0.6888888888888889,0.8,1
0.2091611261842008,0.5007610350076104,0.4292343387470997,0.5277850978869196,0.2888368462138954,0.835214446952596,0.0231408053225718,0.6506666666666666,0.0150375939849624,0.7835615619275094,0.0076335877862595,0.5,0.9,1
0.2537413142250707,0.595636732623034,0.6036797613127797,0.5937998731449513,0.4951060358890701,0.7732484076433122,0.1898056171083599,0.5212765957446809,0.217391304347826,0.6214073814156752,0.1243781094527363,0.8620689655172413,random,1
0.2575823167691674,0.6362252663622526,0.4118129614438064,0.678833111254958,0.2891705069124424,0.7150997150997151,0.1628873106277487,0.5737265415549598,0.2535211267605634,0.6560307476090542,0.1542857142857142,0.7105263157894737,0.4,2
0.1074052609574355,0.5535261288685946,0.5459236326109391,0.5537006372657264,0.5332661290322581,0.5591966173361522,0.1550388345412496,0.5641711229946524,0.4436860068259385,0.5877385413221591,0.3403141361256545,0.6372549019607843,0.5,2
0.2306589760204024,0.6007102993404363,0.5802666666666667,0.603806021172507,0.4972577696526508,0.6965428937259923,0.1331716081760368,0.6293333333333333,0.3015075376884422,0.6810953010667372,0.2097902097902098,0.5357142857142857,0.6,2
0.2046546013020493,0.5885337392186707,0.6084017382906808,0.5852524929796267,0.5294117647058824,0.7150964812712827,0.2898156262720117,0.6933333333333334,0.4978165938864629,0.7057173110718107,0.4351145038167939,0.5816326530612245,0.7,2
0.2345647537052002,0.5058346017250127,0.4277320799059929,0.5358203913519577,0.2841530054644808,0.8646080760095012,0.2974804964400133,0.7013333333333334,0.282051282051282,0.7761547094880428,0.1679389312977099,0.88,0.8,2
0.22510428516318,0.5712836123795028,0.5872007816316561,0.5669578381500259,0.4691647150663544,0.7845953002610966,0.087026368305984,0.656,0.0851063829787234,0.7694287810502043,0.0458015267175572,0.6,0.9,2
0.2378768730041194,0.6204972095383054,0.6681455190771961,0.6149081305758052,0.6141924959216966,0.7324902723735408,0.3230229298200933,0.601063829787234,0.4402985074626865,0.6455732372076667,0.2935323383084577,0.8805970149253731,random,2
0.2275431417505459,0.626078132927448,0.521117608836907,0.6346828866710337,0.4619815668202765,0.5976154992548435,0.0721859698385236,0.546916890080429,0.2352941176470588,0.6234870570211999,0.1485714285714285,0.5652173913043478,0.4,3
0.1728907201044343,0.5707762557077626,0.4133148404993065,0.6049138905249557,0.3004032258064516,0.6622222222222223,0.1512176060639492,0.5320855614973262,0.2081447963800905,0.63105038727318,0.1204188481675392,0.7666666666666667,0.5,3
0.2210364456256604,0.5545408422120751,0.4091520861372812,0.5960974003409453,0.2778793418647166,0.7755102040816326,0.0253682810589918,0.6186666666666667,0.0272108843537414,0.755005561760359,0.0139860139860139,0.5,0.6,3
0.2380663690869534,0.624048706240487,0.670812972012439,0.6204812371189129,0.634453781512605,0.7115928369462771,0.0768953965772113,0.6293333333333333,0.2722513089005235,0.6746872219464451,0.1984732824427481,0.4333333333333333,0.7,3
0.2461986743832349,0.6402841197361745,0.707869798104656,0.6342616335449237,0.6705698672911787,0.7495636998254799,0.0659126152040226,0.6373333333333333,0.2093023255813953,0.7039817601459188,0.1374045801526717,0.4390243902439024,0.8,3
0.2065358713526922,0.6169457128361238,0.6844964479732554,0.6095757488347195,0.639344262295082,0.7365107913669064,0.3577654946108023,0.7226666666666667,0.3809523809523809,0.7778576337751595,0.2442748091603053,0.8648648648648649,0.9,3
0.1665547158227741,0.5976661593099949,0.6632696390658174,0.5936563688019201,0.6370309951060359,0.691762621789194,0.2492523108618817,0.6063829787234043,0.5487804878048781,0.6164362436478641,0.4477611940298507,0.7086614173228346,random,3
0.2162283427020028,0.6225266362252664,0.4804469273743016,0.6397346965801243,0.3963133640552995,0.6099290780141844,0.2157487825829267,0.5924932975871313,0.3027522935779816,0.6649285485894187,0.1885714285714285,0.7674418604651163,0.4,4
0.2171821330302637,0.6083206494165398,0.6004140786749482,0.6085251975153273,0.5846774193548387,0.6170212765957447,0.2473119197795518,0.5909090909090909,0.4182509505703422,0.6332726346210725,0.2879581151832461,0.7638888888888888,0.5,4
0.2142204343796777,0.5976661593099949,0.5914477073673364,0.5984337543274045,0.5246800731261426,0.6776859504132231,0.2782646033906487,0.6773333333333333,0.3459459459459459,0.7365724946185125,0.2237762237762237,0.7619047619047619,0.6,4
0.2132022532302154,0.5246067985794013,0.4154709918902058,0.5608609763466116,0.2798319327731092,0.8062953995157385,0.1417105900033891,0.6613333333333333,0.0592592592592592,0.7856640770852154,0.0305343511450381,1.0,0.7,4
