mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6503461182242504,0.8252631578947368,0.8211206896551724,0.825254634297536,0.8228941684665226,0.8193548387096774,0.826626179845266,0.9090909090909092,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.2,0
0.6250310484226389,0.8126315789473684,0.8077753779697624,0.8126415506126202,0.8060344827586207,0.8095238095238095,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.3,0
0.6674058305913799,0.8336842105263158,0.8301075268817204,0.833647337499052,0.8391304347826087,0.8212765957446808,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,0
0.7069877453458457,0.8536842105263158,0.848087431693989,0.8537012565532163,0.8453159041394336,0.8508771929824561,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.5,0
0.7261965761212,0.8631578947368421,0.8583877995642701,0.8632064700440983,0.8491379310344828,0.8678414096916299,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6,0
0.7494218381150173,0.8747368421052631,0.8776978417266187,0.8747144828848215,0.8714285714285714,0.8840579710144928,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.7,0
0.8265375693788612,0.9136842105263158,0.920388349514563,0.9137920932226784,0.9330708661417324,0.9080459770114944,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.8,0
0.9217396103631044,0.9621052631578948,0.9678571428571427,0.9620757663389242,0.9644128113879004,0.971326164874552,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0
0.783369969429574,0.8937960042060988,0.9072543617998164,0.8940112054960353,0.9182156133828996,0.896551724137931,0.8066156940103363,0.898876404494382,0.9090909090909092,0.8997814871801502,0.9782608695652174,0.8490566037735849,random,0
0.6189654683776228,0.8094736842105263,0.7995570321151716,0.8097024535166377,0.7796976241900648,0.8204545454545454,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.2,1
0.6356999861096366,0.8178947368421052,0.8100987925356751,0.8180287419515181,0.7952586206896551,0.825503355704698,0.826626179845266,0.9090909090909092,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.3,1
0.658567327642609,0.8294736842105264,0.8235294117647058,0.8294857906717196,0.8217391304347826,0.8253275109170306,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,1
0.6859062882446457,0.8431578947368421,0.8371584699453551,0.8431761670966131,0.8344226579520697,0.8399122807017544,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.5,1
0.726240865838162,0.8631578947368421,0.8580786026200873,0.8632198373236317,0.8469827586206896,0.8694690265486725,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6,1
0.7683437803043897,0.8842105263157894,0.8870636550308009,0.88419203952066,0.8816326530612245,0.8925619834710744,1.0,1.0,1.0,1.0,1.0,1.0,0.7,1
0.8139003001847521,0.9073684210526316,0.9132149901380672,0.9073552233797526,0.9114173228346456,0.9150197628458498,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.8,1
0.9306553493515198,0.9663157894736842,0.971326164874552,0.9662646631940832,0.9644128113879004,0.9783393501805054,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.9,1
