mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.40998967238743,0.7092846270928462,0.598458304134548,0.7229010620010428,0.4919354838709677,0.7638640429338104,0.6878504234293169,0.839142091152815,0.8076923076923077,0.8418957588290807,0.72,0.9197080291970804,0.4,0
0.4977255294093932,0.7442922374429224,0.7203107658157603,0.7463317831607464,0.6542338709677419,0.8012345679012346,0.6836373929503438,0.839572192513369,0.8342541436464088,0.8398477390867867,0.7905759162303665,0.8830409356725146,0.5,0
0.5789296514385935,0.7798072044647387,0.7796954314720812,0.779819560708349,0.7020109689213894,0.8767123287671232,0.7906197869593107,0.9013333333333332,0.8701754385964913,0.901400339558574,0.8671328671328671,0.8732394366197183,0.6,0
0.6566473066075262,0.823947234906139,0.8424875170222424,0.8220601561628668,0.7798319327731092,0.91609081934847,0.7805743997942809,0.9013333333333332,0.8537549407114624,0.90219491388383,0.8244274809160306,0.8852459016393442,0.7,0
0.6762516401216018,0.8315575849822425,0.8575107296137339,0.8278223929509113,0.7798594847775175,0.9523355576739752,0.7928462210640306,0.9066666666666666,0.8559670781893004,0.908566651244714,0.7938931297709924,0.9285714285714286,0.8,0
0.7455371619658656,0.8777270421106037,0.9018329938900204,0.875992451094869,0.8641686182669789,0.9429301533219762,0.774225153182303,0.8986666666666666,0.8455284552845529,0.9003535940121307,0.7938931297709924,0.9043478260869564,0.9,0
0.6207200637923079,0.791476407914764,0.8080336291452592,0.7886172764307641,0.7055464926590538,0.9453551912568308,0.8099522484028162,0.901595744680851,0.9023746701846964,0.9015477144219008,0.8507462686567164,0.9606741573033708,random,0
0.4129492871667732,0.7133434804667681,0.6338302009073234,0.7197403387222799,0.5633640552995391,0.7244444444444444,0.6771902895175308,0.839142091152815,0.8224852071005917,0.8396319995072922,0.7942857142857143,0.852760736196319,0.4,1
0.5059417730577339,0.745814307458143,0.7148548662492885,0.7490306887645092,0.6330645161290323,0.8209150326797385,0.7450830583020492,0.8716577540106952,0.8702702702702703,0.8717018011135658,0.8429319371727748,0.8994413407821229,0.5,1
0.5789296514385935,0.7798072044647387,0.7796954314720812,0.779819560708349,0.7020109689213894,0.8767123287671232,0.7906197869593107,0.9013333333333332,0.8701754385964913,0.901400339558574,0.8671328671328671,0.8732394366197183,0.6,1
0.6566473066075262,0.823947234906139,0.8424875170222424,0.8220601561628668,0.7798319327731092,0.91609081934847,0.7805743997942809,0.9013333333333332,0.8537549407114624,0.90219491388383,0.8244274809160306,0.8852459016393442,0.7,1
0.7334765241822444,0.86960933536276,0.8941079522043676,0.8674262902976664,0.8469945355191257,0.9467713787085514,0.7682103470555425,0.896,0.8408163265306122,0.8978576682158013,0.7862595419847328,0.9035087719298246,0.8,1
0.720017007960554,0.8625063419583967,0.8879702356345598,0.8601154445219613,0.8384074941451991,0.9437609841827768,0.7869272866626237,0.904,0.8512396694214877,0.9060771783692328,0.7862595419847328,0.927927927927928,0.9,1
0.6358756734800844,0.8112633181126332,0.8336314847942755,0.8084312407367629,0.7601957585644372,0.9227722772277228,0.8301478241713082,0.9122340425531916,0.9133858267716536,0.912168847220071,0.8656716417910447,0.9666666666666668,random,1
0.4330778491125152,0.7214611872146118,0.6283006093432634,0.7312496617252323,0.5345622119815668,0.7619047619047619,0.7225000587248933,0.8605898123324397,0.8424242424242424,0.8614631570395646,0.7942857142857143,0.896774193548387,0.4,2
0.4876106583194333,0.7300862506341959,0.6802884615384616,0.7370815502437811,0.5705645161290323,0.8422619047619048,0.6937364747673367,0.8422459893048129,0.8328611898016998,0.8429349999012439,0.7696335078534031,0.9074074074074074,0.5,2
0.5789296514385935,0.7798072044647387,0.7796954314720812,0.779819560708349,0.7020109689213894,0.8767123287671232,0.7906197869593107,0.9013333333333332,0.8701754385964913,0.901400339558574,0.8671328671328671,0.8732394366197183,0.6,2
0.6566473066075262,0.823947234906139,0.8424875170222424,0.8220601561628668,0.7798319327731092,0.91609081934847,0.7805743997942809,0.9013333333333332,0.8537549407114624,0.90219491388383,0.8244274809160306,0.8852459016393442,0.7,2
0.7334765241822444,0.86960933536276,0.8941079522043676,0.8674262902976664,0.8469945355191257,0.9467713787085514,0.7682103470555425,0.896,0.8408163265306122,0.8978576682158013,0.7862595419847328,0.9035087719298246,0.8,2
0.7455371619658656,0.8777270421106037,0.9018329938900204,0.875992451094869,0.8641686182669789,0.9429301533219762,0.774225153182303,0.8986666666666666,0.8455284552845529,0.9003535940121307,0.7938931297709924,0.9043478260869564,0.9,2
0.6549269317432135,0.8244545915778793,0.8477112676056338,0.8219478839820733,0.7854812398042414,0.9206500956022944,0.8094475527283155,0.9042553191489362,0.9081632653061223,0.9041467650890144,0.8855721393034826,0.9319371727748692,random,2
0.4087163064965301,0.7113140537798072,0.6472411655300682,0.71469789459334,0.6013824884792627,0.7006711409395974,0.7037651458693449,0.8525469168900804,0.8414985590778098,0.8526299872495712,0.8342857142857143,0.8488372093023255,0.4,3
0.5202734535321849,0.7483510908168443,0.7075471698113207,0.7535832944008117,0.6048387096774194,0.8522727272727273,0.6836373929503438,0.839572192513369,0.8342541436464088,0.8398477390867867,0.7905759162303665,0.8830409356725146,0.5,3
0.5765455682593161,0.7772704211060375,0.7754475703324808,0.777484172605906,0.6928702010968921,0.8803716608594657,0.7388113789621432,0.8773333333333333,0.8368794326241135,0.8776790931684548,0.8251748251748252,0.8489208633093526,0.6,3
0.6566473066075262,0.823947234906139,0.8424875170222424,0.8220601561628668,0.7798319327731092,0.91609081934847,0.7805743997942809,0.9013333333333332,0.8537549407114624,0.90219491388383,0.8244274809160306,0.8852459016393442,0.7,3
0.7334765241822444,0.86960933536276,0.8941079522043676,0.8674262902976664,0.8469945355191257,0.9467713787085514,0.7682103470555425,0.896,0.8408163265306122,0.8978576682158013,0.7862595419847328,0.9035087719298246,0.8,3
0.7455371619658656,0.8777270421106037,0.9018329938900204,0.875992451094869,0.8641686182669789,0.9429301533219762,0.774225153182303,0.8986666666666666,0.8455284552845529,0.9003535940121307,0.7938931297709924,0.9043478260869564,0.9,3
0.6595220546394666,0.8274987316083207,0.8508771929824561,0.8250792999859673,0.7911908646003263,0.920303605313093,0.8111972092663469,0.901595744680851,0.9018567639257294,0.9015783433978592,0.845771144278607,0.9659090909090908,random,3
0.4060405044375579,0.7092846270928462,0.6146603900470746,0.7188819529683644,0.5264976958525346,0.7382875605815832,0.7000341019183923,0.8471849865951743,0.8213166144200627,0.8490630182987537,0.7485714285714286,0.9097222222222222,0.4,4
0.5383526525469925,0.7615423642820903,0.7323462414578588,0.7645875225638491,0.6481854838709677,0.8416230366492147,0.6757638126604565,0.8368983957219251,0.8346883468834688,0.8369742021464631,0.806282722513089,0.8651685393258427,0.5,4
0.5789296514385935,0.7798072044647387,0.7796954314720812,0.779819560708349,0.7020109689213894,0.8767123287671232,0.7906197869593107,0.9013333333333332,0.8701754385964913,0.901400339558574,0.8671328671328671,0.8732394366197183,0.6,4
0.6566473066075262,0.823947234906139,0.8424875170222424,0.8220601561628668,0.7798319327731092,0.91609081934847,0.7805743997942809,0.9013333333333332,0.8537549407114624,0.90219491388383,0.8244274809160306,0.8852459016393442,0.7,4
0.7334765241822444,0.86960933536276,0.8941079522043676,0.8674262902976664,0.8469945355191257,0.9467713787085514,0.7682103470555425,0.896,0.8408163265306122,0.8978576682158013,0.7862595419847328,0.9035087719298246,0.8,4
0.737634623044466,0.8787417554540842,0.9052715021799446,0.8780126080810692,0.8914910226385636,0.9194847020933976,0.8043277406085314,0.912,0.8685258964143426,0.9129583469728302,0.8320610687022901,0.9083333333333332,0.9,4
0.6354750190547805,0.8214104515474379,0.8495726495726496,0.8194415588016054,0.8107667210440457,0.8922800718132855,0.8571570330399709,0.928191489361702,0.931297709923664,0.9281136175370291,0.9104477611940298,0.953125,random,4
