mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.5218711365114104,0.7615423642820903,0.6789617486338798,0.7706069032071562,0.5725806451612904,0.8338926174496645,0.7375863265635982,0.8605898123324397,0.8300653594771242,0.8636422576179712,0.7257142857142858,0.9694656488549618,0.4,0
0.5670072780999613,0.7772704211060375,0.7537857543466069,0.7794568120363968,0.6774193548387096,0.8495575221238938,0.7119245110857023,0.8502673796791443,0.84,0.8510928976432967,0.7696335078534031,0.9245283018867925,0.5,0
0.6431353000821857,0.8132927447995941,0.8150753768844221,0.8131119245368913,0.7413162705667276,0.9051339285714286,0.7779230473001888,0.896,0.8592057761732852,0.8967001015104449,0.8321678321678322,0.8880597014925373,0.6,0
0.7307859831633711,0.8614916286149162,0.8768606224627875,0.8600393700658131,0.8168067226890756,0.9464459591041869,0.7381383529864457,0.8826666666666667,0.8166666666666667,0.885513725490196,0.7480916030534351,0.8990825688073395,0.7,0
0.8055710530983562,0.9066463723997971,0.9253852392538524,0.9054275843117284,0.8907103825136612,0.9628691983122363,0.8079747252116781,0.912,0.8595744680851064,0.9147485230324313,0.7709923664122137,0.9711538461538461,0.8,0
0.7952530119569845,0.9041095890410958,0.9244302279088364,0.9032493815664726,0.9024199843871975,0.9475409836065574,0.8470058757500984,0.9306666666666666,0.8943089430894309,0.931820880113563,0.8396946564885496,0.9565217391304348,0.9,0
0.7246423441387276,0.8599695585996956,0.879475982532751,0.8580567010469383,0.8213703099510603,0.9464285714285714,0.8728417896874362,0.9335106382978723,0.9343832020997376,0.9334612478939932,0.8855721393034826,0.9888888888888889,random,0
0.49562795690181294,0.7513952308472857,0.6754966887417219,0.7584483026054507,0.5875576036866359,0.794392523364486,0.711068743342369,0.8525469168900804,0.8275862068965517,0.8543590527444116,0.7542857142857143,0.9166666666666666,0.4,1
0.5762830369738471,0.7767630644342973,0.7432905484247374,0.7808194285826732,0.6421370967741935,0.8822714681440443,0.746435741744219,0.8689839572192514,0.8619718309859155,0.8694657063497858,0.8010471204188482,0.9329268292682927,0.5,1
0.6390871655515175,0.8077118214104515,0.805740645822655,0.8079464615984515,0.7184643510054844,0.9171528588098017,0.8019014473094545,0.9066666666666666,0.8689138576779026,0.9081517668132226,0.8111888111888111,0.9354838709677419,0.6,1
0.7196712762529422,0.8564180618975139,0.8725799189554255,0.8549248978811234,0.8142857142857143,0.9398642095053347,0.7443748678738467,0.8853333333333333,0.8286852589641435,0.8865820884797484,0.7938931297709924,0.8666666666666667,0.7,1
0.7749636054826015,0.8863521055301877,0.9065888240200167,0.8842026095247915,0.8485558157689306,0.973142345568487,0.8366838142013153,0.9253333333333333,0.8833333333333333,0.9271450980392155,0.8091603053435115,0.9724770642201835,0.8,1
0.7955855943836354,0.9036022323693557,0.9236947791164659,0.9026059077372676,0.897736143637783,0.9511993382961125,0.8454565431104508,0.928,0.8851063829787233,0.9302487915719893,0.7938931297709924,1.0,0.9,1
0.7109829964629456,0.8559107052257737,0.8774805867126834,0.8541309243641692,0.8295269168026101,0.9313186813186813,0.8847411590497759,0.9414893617021277,0.9435897435897436,0.9414197357832012,0.9154228855721394,0.9735449735449735,random,1
0.4805874180626486,0.7453069507864029,0.6757105943152455,0.7507723288217318,0.6025345622119815,0.7691176470588236,0.7048110856654969,0.8525469168900804,0.835820895522388,0.8531573556261276,0.8,0.875,0.4,2
0.5651909196031427,0.7727042110603755,0.7410404624277457,0.7763401026303067,0.6461693548387096,0.8685636856368564,0.7226551985618516,0.8582887700534759,0.8523676880222841,0.8586388597365541,0.8010471204188482,0.9107142857142857,0.5,2
0.6494704039686028,0.8138001014713343,0.8128505864354921,0.8139089050620139,0.7285191956124314,0.9192618223760092,0.8008363837285414,0.9066666666666666,0.8736462093862816,0.9072949628939889,0.8461538461538461,0.9029850746268657,0.6,2
0.7487267820589998,0.8746829020801623,0.8913330400351958,0.8736154576456576,0.8512605042016806,0.9353647276084949,0.7500415041268325,0.888,0.8306451612903226,0.8895995373345328,0.7862595419847328,0.8803418803418803,0.7,2
0.8033503324832898,0.9036022323693557,0.9221311475409836,0.9020972206177321,0.8782201405152225,0.9706643658326143,0.7655568165084896,0.8933333333333333,0.8275862068965517,0.8971410819686682,0.732824427480916,0.9504950495049505,0.8,2
0.7927471842561787,0.8990360223236935,0.9186094069529652,0.8975062387554739,0.8766588602654176,0.9647766323024055,0.830150378022981,0.9226666666666666,0.8796680497925311,0.9244406764001772,0.8091603053435115,0.9636363636363636,0.9,2
0.7316276604513949,0.8680872653475393,0.8891730605285593,0.866686830329251,0.8507340946166395,0.93125,0.8246736464216159,0.9069148936170213,0.9061662198391421,0.9069721800010807,0.8407960199004975,0.9825581395348837,random,2
0.48829603616838574,0.7463216641298833,0.6589358799454298,0.7558508086088019,0.5564516129032258,0.8076923076923077,0.7748402074260303,0.8847184986595175,0.8668730650154799,0.8858575688921155,0.8,0.9459459459459459,0.4,3
0.5597452629991454,0.7706747843734145,0.7399309551208285,0.774106264407959,0.6481854838709677,0.8619302949061662,0.712956444505739,0.8529411764705882,0.84593837535014,0.853388925902842,0.7905759162303665,0.9096385542168675,0.5,3
0.6180920365936797,0.8036529680365296,0.8088888888888889,0.803207764542041,0.7486288848263254,0.8796992481203008,0.7605553610685146,0.888,0.8467153284671532,0.8890407900386432,0.8111888111888111,0.8854961832061069,0.6,3
0.6781353057022014,0.8361237950279046,0.8545700135074291,0.8344195830940031,0.7974789915966387,0.9204655674102813,0.7875411135634511,0.904,0.8604651162790697,0.9043539421440726,0.8473282442748091,0.8740157480314961,0.7,3
0.7895350378759357,0.8959918822932521,0.915533580552122,0.894250542844442,0.8672911787665886,0.9694589877835951,0.7723934360920524,0.896,0.8311688311688312,0.8998723819533067,0.732824427480916,0.96,0.8,3
