mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.9544275948770332,0.978448275862069,0.9719101123595506,0.978448275862069,0.9719101123595506,0.9719101123595506,0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110152,0.935483870967742,0.9830508474576272,0.7,3
0.96084783723221,0.980603448275862,0.9785202863961814,0.9806075409318142,0.9761904761904762,0.9808612440191388,0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110152,0.935483870967742,0.9830508474576272,0.8,3
0.9698332337309412,0.9849137931034484,0.9847494553376906,0.9849141435038016,0.982608695652174,0.9868995633187772,0.8660436626137549,0.9375,0.9508196721311476,0.93711943793911,0.935483870967742,0.9666666666666668,0.9,3
0.9054074725197914,0.9526881720430108,0.9488372093023256,0.9527497874468616,0.9315068493150684,0.966824644549763,0.6828287263425196,0.8333333333333334,0.8181818181818182,0.8347902097902099,0.7346938775510204,0.9230769230769232,random,3
0.8373985424460533,0.9267241379310344,0.8903225806451613,0.9275487686786108,0.8518518518518519,0.9324324324324323,0.8429272304235246,0.9247311827956988,0.9411764705882352,0.923503922512674,0.9032258064516128,0.9824561403508772,0.4,4
0.8952373422382136,0.9525862068965516,0.93125,0.9527265766787658,0.9197530864197532,0.9430379746835444,0.8871261396195388,0.9479166666666666,0.959349593495935,0.9477509720749384,0.9516129032258064,0.9672131147540984,0.5,4
0.9336113155097704,0.9698275862068966,0.9567901234567902,0.9698275862068966,0.9567901234567902,0.9567901234567902,0.914883536058052,0.9583333333333334,0.9666666666666668,0.9578703703703704,0.935483870967742,1.0,0.6,4
0.9544275948770332,0.978448275862069,0.9719101123595506,0.978448275862069,0.9719101123595506,0.9719101123595506,0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110152,0.935483870967742,0.9830508474576272,0.7,4
0.96084783723221,0.980603448275862,0.9785202863961814,0.9806075409318142,0.9761904761904762,0.9808612440191388,0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110152,0.935483870967742,0.9830508474576272,0.8,4
0.9698332337309412,0.9849137931034484,0.9847494553376906,0.9849141435038016,0.982608695652174,0.9868995633187772,0.8703455951546174,0.9375,0.95,0.9368055555555554,0.9193548387096774,0.9827586206896552,0.9,4
0.9011993626408008,0.9505376344086022,0.9463869463869464,0.9506121976664762,0.9269406392694064,0.9666666666666668,0.6294964180507214,0.8020833333333334,0.7764705882352941,0.8051951621770203,0.673469387755102,0.9166666666666666,random,4
