mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.2339905713832347,0.6508620689655172,0.5030674846625767,0.6503710570575341,0.5061728395061729,0.5,0.2860387767736776,0.5806451612903226,0.5894736842105263,0.5778316759641038,0.4516129032258064,0.8484848484848485,0.4,0
0.4651211524449224,0.7327586206896551,0.6702127659574468,0.7268666198815485,0.7777777777777778,0.5887850467289719,0.5133491404651337,0.78125,0.8346456692913385,0.783714415505754,0.8548387096774194,0.8153846153846154,0.5,0
0.4328170181097714,0.7456896551724138,0.6242038216560509,0.7476682518094881,0.6049382716049383,0.6447368421052632,0.4202703139465206,0.6979166666666666,0.7339449541284404,0.6914055303783943,0.6451612903225806,0.851063829787234,0.6,0
0.4800452892605369,0.75,0.6864864864864865,0.7484064709871161,0.7134831460674157,0.6614583333333334,0.4356068418690321,0.7083333333333334,0.7454545454545455,0.7019955654101996,0.6612903225806451,0.8541666666666666,0.7,0
0.5708098437746569,0.7801724137931034,0.777292576419214,0.7799395758777677,0.8476190476190476,0.717741935483871,0.4023048055095335,0.6041666666666666,0.5681818181818182,0.6166229603729604,0.4032258064516129,0.9615384615384616,0.8,0
0.4629910034368557,0.7306034482758621,0.7139588100686499,0.731383136012656,0.6782608695652174,0.7536231884057971,0.3582970089089014,0.6041666666666666,0.5869565217391305,0.6096739130434783,0.4354838709677419,0.9,0.9,0
0.5061596785478937,0.7290322580645161,0.7613636363636364,0.7362706263404385,0.9178082191780822,0.6504854368932039,-0.0030395136778115,0.4895833333333333,0.0392156862745098,0.6397058823529412,0.0204081632653061,0.5,random,0
0.3024792457240557,0.6918103448275862,0.528052805280528,0.6973125981563674,0.4938271604938271,0.5673758865248227,0.1672822427849302,0.5806451612903226,0.6422018348623854,0.568653601503557,0.5645161290322581,0.7446808510638298,0.4,1
0.3242988448794185,0.6293103448275862,0.6,0.6230715967317546,0.7962962962962963,0.4813432835820895,0.4573055028462998,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5161290322580645,0.9411764705882352,0.5,1
0.5114993465045712,0.7607758620689655,0.6958904109589041,0.7560506338353731,0.7839506172839507,0.625615763546798,0.4272725468431058,0.625,0.6,0.6333333333333333,0.4354838709677419,0.9642857142857144,0.6,1
