mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6479521837673328,0.8426724137931034,0.7637540453074434,0.8445848136756315,0.7283950617283951,0.8027210884353742,0.7167432805632419,0.8494623655913979,0.875,0.8453211275791922,0.7903225806451613,0.98,0.4,0
0.6638030090125416,0.8469827586206896,0.7815384615384615,0.8468742274480822,0.7839506172839507,0.7791411042944786,0.8509118881168412,0.9270833333333334,0.9411764705882352,0.92611804995971,0.9032258064516128,0.9824561403508772,0.5,0
0.757190232231906,0.8900862068965517,0.8411214953271028,0.8903282071184766,0.8333333333333334,0.8490566037735849,0.9776299753299276,0.9895833333333334,0.991869918699187,0.9895501944149876,0.9838709677419356,1.0,0.6,0
0.7573771512558328,0.8857758620689655,0.8490028490028491,0.886094519027944,0.8370786516853933,0.861271676300578,0.9544592030360532,0.9791666666666666,0.9838709677419356,0.9791666666666666,0.9838709677419356,0.9838709677419356,0.7,0
0.747351958814968,0.875,0.8592233009708737,0.8752445999849477,0.8428571428571429,0.8762376237623762,0.9323780574747332,0.96875,0.975609756097561,0.9686505832449628,0.967741935483871,0.9836065573770492,0.8,0
0.718506909939011,0.8577586206896551,0.8493150684931506,0.8581377189515391,0.808695652173913,0.8942307692307693,0.9544592030360532,0.9791666666666666,0.9838709677419356,0.9791666666666666,0.9838709677419356,0.9838709677419356,0.9,0
0.7711645117923513,0.886021505376344,0.8781609195402299,0.8860691452905024,0.8721461187214612,0.8842592592592593,0.7155813982969739,0.84375,0.8235294117647058,0.8462067069818581,0.7142857142857143,0.9722222222222222,random,0
0.6855158183246748,0.8599137931034483,0.7796610169491526,0.8635904605733923,0.7098765432098766,0.8646616541353384,0.7767122075015,0.8924731182795699,0.9152542372881356,0.8904630195435199,0.8709677419354839,0.9642857142857144,0.4,1
0.7432281088658186,0.8836206896551724,0.8322981366459627,0.8837900710182391,0.8271604938271605,0.8375,0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110152,0.935483870967742,0.9830508474576272,0.5,1
0.701685623388265,0.8642241379310345,0.8061538461538461,0.8641278356229463,0.808641975308642,0.803680981595092,0.956022224963236,0.9791666666666666,0.9836065573770492,0.97903981264637,0.967741935483871,1.0,0.6,1
0.7442830159376091,0.8793103448275862,0.8418079096045198,0.8794410153335901,0.8370786516853933,0.8465909090909091,0.9544592030360532,0.9791666666666666,0.9838709677419356,0.9791666666666666,0.9838709677419356,0.9838709677419356,0.7,1
0.7082858491804227,0.8556034482758621,0.8393285371702638,0.8556989956991827,0.8333333333333334,0.8454106280193237,0.9110329437884952,0.9583333333333334,0.9672131147540984,0.95807962529274,0.9516129032258064,0.9833333333333332,0.8,1
0.6568990365170244,0.8275862068965517,0.8190045248868778,0.8279040469709841,0.7869565217391304,0.8537735849056604,0.8624575450871764,0.9375,0.9523809523809524,0.937950937950938,0.967741935483871,0.9375,0.9,1
