mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.2100753849760732,0.5941146626078133,0.6003996003996004,0.5949764118101923,0.6923963133640553,0.5299823633156967,0.32452887076080894,0.6621983914209115,0.65,0.6618823709177791,0.6685714285714286,0.6324324324324324,0.4,0
0.20104492902687288,0.5905631659056316,0.6685831622176591,0.6139122158968223,0.8205645161290323,0.5641025641025641,0.24837351766338636,0.6203208556149733,0.6787330316742082,0.6317742234697252,0.7853403141361257,0.5976095617529881,0.5,0
0.26481450030501846,0.593607305936073,0.512477175897748,0.6128399813910044,0.38482632541133455,0.7668488160291439,0.06130428012607179,0.6213333333333333,0.08974358974358974,0.7376745230078563,0.04895104895104895,0.5384615384615384,0.6,0
0.2654883664163671,0.6438356164383562,0.6976744186046512,0.6419080543854889,0.680672268907563,0.715547703180212,0.23099139385888584,0.6826666666666666,0.38341968911917096,0.7197367590379004,0.2824427480916031,0.5967741935483871,0.7,0
0.2352940048662124,0.6793505834601725,0.7784011220196353,0.7057034790402131,0.8665105386416861,0.7065563335455124,0.23801256598647658,0.6453333333333333,0.5163636363636364,0.6418036363636364,0.5419847328244275,0.4930555555555556,0.8,0
0.38094082458303546,0.7285641806189751,0.801189149015236,0.736053086232978,0.8415300546448088,0.7645390070921986,0.3836935657857623,0.736,0.5352112676056338,0.7543215044456685,0.4351145038167939,0.6951219512195121,0.9,0
0.2778227402736851,0.619482496194825,0.642175572519084,0.6151061499481099,0.5489396411092985,0.7735632183908046,0.34144440393140435,0.6462765957446809,0.5856697819314641,0.6576667394079536,0.46766169154228854,0.7833333333333333,random,0
0.20611968545877235,0.6133942161339422,0.5307881773399015,0.6173855346606603,0.4965437788018433,0.5701058201058201,0.21734029035568347,0.6085790884718498,0.44696969696969696,0.6374139591548066,0.33714285714285713,0.6629213483146067,0.4,1
0.2399701116427083,0.6149162861491628,0.5584642233856894,0.6216458392901077,0.4838709677419355,0.6602475928473177,0.2867300113826984,0.6310160427807486,0.5605095541401274,0.6420631423834267,0.4607329842931937,0.7154471544715447,0.5,1
0.2945326255710549,0.6555048198883815,0.7082079931241942,0.6600408824764794,0.753199268738574,0.6682887266828873,0.11596473170007994,0.6133333333333333,0.35555555555555557,0.6432846560846561,0.27972027972027974,0.4878048780487805,0.6,1
0.2949370642193304,0.6661593099949265,0.7292181069958847,0.6682445876735296,0.7445378151260504,0.714516129032258,0.15633155854995834,0.632,0.42016806722689076,0.6419296218487395,0.3816793893129771,0.4672897196261682,0.7,1
0.24071611006370422,0.6012176560121766,0.6394495412844037,0.5929290180019662,0.5441061670569868,0.7753058954393771,0.20771705565757892,0.68,0.2857142857142857,0.7436818851251841,0.183206106870229,0.6486486486486487,0.8,1
0.34664101536394054,0.7229832572298326,0.81146408839779,0.7512362186161594,0.9172521467603435,0.7275541795665634,0.4465687450464812,0.7333333333333333,0.6551724137931034,0.728575712143928,0.7251908396946565,0.5974842767295597,0.9,1
0.311639109839262,0.6341958396752917,0.6541966426858513,0.630243069236479,0.5562805872756933,0.7939464493597206,0.343007624891144,0.6329787234042553,0.5369127516778524,0.6549850252975282,0.39800995024875624,0.8247422680412371,random,1
0.23383025926341355,0.6169457128361238,0.5894507884719956,0.6155990760270389,0.6244239631336406,0.5581874356333677,0.23838300896019352,0.6219839142091153,0.5816023738872403,0.6232674350506419,0.56,0.6049382716049383,0.4,2
0.2675948349942638,0.6311516996448503,0.5972299168975069,0.6339930656307065,0.5433467741935484,0.6629766297662977,0.14443457737797089,0.5481283422459893,0.3424124513618677,0.6005000048946965,0.23036649214659685,0.6666666666666666,0.5,2
0.2928864682421734,0.6534753932014206,0.6992514310876266,0.6557491281772165,0.7257769652650823,0.6745964316057774,0.3239940414616886,0.696,0.5128205128205128,0.7144599483204135,0.4195804195804196,0.6593406593406593,0.6,2
