mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.627295212533545,0.8126315789473684,0.7972665148063781,0.8133532257954775,0.755939524838013,0.8433734939759037,0.7555117223766662,0.8863636363636364,0.84375,0.8856026785714287,0.8709677419354839,0.8181818181818182,0.2,0
0.6448609413899846,0.8221052631578948,0.8115942028985508,0.8224301314211446,0.7844827586206896,0.8406466512702079,0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.3,0
0.6041050403193429,0.8010526315789473,0.7820069204152249,0.8020298074663407,0.7369565217391304,0.8329238329238329,0.643192791028019,0.8409090909090909,0.75,0.8454545454545456,0.6774193548387096,0.84,0.4,0
0.688419034412587,0.8442105263157895,0.8344519015659956,0.8444433364489853,0.8126361655773421,0.8574712643678161,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285713,0.967741935483871,0.9090909090909091,0.5,0
0.7125896740912507,0.8547368421052631,0.8428246013667426,0.8553196327480478,0.7974137931034483,0.893719806763285,0.7730922314644711,0.8977272727272727,0.847457627118644,0.8990162379992889,0.8064516129032258,0.8928571428571429,0.6,0
0.7774210513029274,0.8873684210526316,0.8865323435843054,0.8874007458868303,0.8530612244897959,0.9227373068432672,0.8752425563426596,0.9431818181818182,0.9152542372881356,0.943897909999605,0.8709677419354839,0.9642857142857143,0.7,0
0.8222271873639413,0.9105263157894737,0.9140546006066734,0.9104217453283711,0.889763779527559,0.9397089397089398,0.8748477127554092,0.9431818181818182,0.9180327868852459,0.943400505410484,0.9032258064516129,0.9333333333333333,0.8,0
0.894577537323007,0.9473684210526315,0.9542124542124543,0.9470973702344208,0.9270462633451957,0.9830188679245283,0.7486931929114592,0.8863636363636364,0.8214285714285714,0.8896103896103895,0.7419354838709677,0.92,0.9,0
0.8177889488146658,0.9106203995793901,0.9216589861751152,0.9107419996765278,0.929368029739777,0.9140767824497258,0.7812126903236994,0.8876404494382022,0.8979591836734694,0.8884143545058473,0.9565217391304348,0.8461538461538461,random,0
0.6554229866788253,0.8273684210526315,0.8165548098434005,0.827712392780957,0.7883369330453563,0.8468677494199536,0.7339675205060531,0.875,0.8307692307692308,0.8738045738045739,0.8709677419354839,0.7941176470588235,0.2,1
0.6536356339534346,0.8263157894736842,0.8152295632698768,0.8267011101461106,0.7844827586206896,0.8484848484848485,0.7482281047713735,0.8863636363636364,0.8333333333333334,0.8872779519331243,0.8064516129032258,0.8620689655172413,0.3,1
0.6683495864271329,0.8336842105263158,0.8208616780045351,0.8341628512294863,0.7869565217391304,0.8578199052132701,0.7744740507965095,0.8977272727272727,0.8524590163934426,0.8981209097388713,0.8387096774193549,0.8666666666666667,0.4,1
0.6927581715902246,0.8463157894736842,0.8363228699551569,0.8465735433501541,0.8126361655773421,0.8614318706697459,0.8537896700028993,0.9318181818181818,0.90625,0.931361607142857,0.9354838709677419,0.8787878787878788,0.5,1
0.7277901052135379,0.8631578947368421,0.8542600896860987,0.8634756734886544,0.8211206896551724,0.8901869158878505,0.8505942275042445,0.9318181818181818,0.9032258064516129,0.9318181818181818,0.9032258064516129,0.9032258064516129,0.6,1
0.7546628198116253,0.8757894736842106,0.874468085106383,0.87584453154162,0.8387755102040816,0.9133333333333333,0.8505548749940848,0.9318181818181818,0.896551724137931,0.9330136549598852,0.8387096774193549,0.9629629629629629,0.7,1
0.8488879765573801,0.9242105263157895,0.927710843373494,0.9241330856729199,0.9094488188976378,0.9467213114754098,0.9003961516694963,0.9545454545454546,0.9354838709677419,0.9545454545454546,0.9354838709677419,0.9354838709677419,0.8,1
0.9394700335293964,0.9705263157894737,0.9748653500897666,0.9704711117907422,0.9661921708185054,0.9836956521739131,0.8748477127554092,0.9431818181818182,0.9180327868852459,0.943400505410484,0.9032258064516129,0.9333333333333333,0.9,1
0.8156631300405791,0.9095688748685594,0.9206642066420664,0.9096773866707452,0.9275092936802974,0.9139194139194139,0.7812126903236994,0.8876404494382022,0.8979591836734694,0.8884143545058473,0.9565217391304348,0.8461538461538461,random,1
0.6480623153090698,0.8231578947368421,0.8095238095238095,0.8237471872214919,0.7710583153347732,0.8520286396181385,0.7555117223766662,0.8863636363636364,0.84375,0.8856026785714287,0.8709677419354839,0.8181818181818182,0.2,2
0.6372542581956528,0.8178947368421052,0.8049605411499436,0.8184182334101,0.7693965517241379,0.8439716312056738,0.7482281047713735,0.8863636363636364,0.8333333333333334,0.8872779519331243,0.8064516129032258,0.8620689655172413,0.3,2
0.6719430387354051,0.8357894736842105,0.8247191011235955,0.8361182966315553,0.7978260869565217,0.8534883720930233,0.8007923033389927,0.9090909090909091,0.8709677419354839,0.9090909090909091,0.8709677419354839,0.8709677419354839,0.4,2
0.6948153516102695,0.8473684210526315,0.8376259798432251,0.8476102890071849,0.8148148148148148,0.8617511520737328,0.8246608817759593,0.9204545454545454,0.8852459016393442,0.9207607075746777,0.8709677419354839,0.9,0.5,2
0.7211480239785629,0.86,0.8513966480446927,0.8602824981239056,0.8211206896551724,0.8839907192575406,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285713,0.967741935483871,0.9090909090909091,0.6,2
0.754368690014234,0.8757894736842106,0.8747346072186837,0.8758313159866009,0.8408163265306122,0.911504424778761,0.8752425563426596,0.9431818181818182,0.9152542372881356,0.943897909999605,0.8709677419354839,0.9642857142857143,0.7,2
0.8351466039218072,0.9168421052631579,0.9199594731509625,0.9167430870060425,0.8937007874015748,0.9478079331941545,0.8748477127554092,0.9431818181818182,0.9180327868852459,0.943400505410484,0.9032258064516129,0.9333333333333333,0.8,2
0.9501475816948964,0.9757894736842105,0.9794091316025068,0.9757571140348772,0.9733096085409253,0.9855855855855856,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.9,2
0.8177889488146658,0.9106203995793901,0.9216589861751152,0.9107419996765278,0.929368029739777,0.9140767824497258,0.7812126903236994,0.8876404494382022,0.8979591836734694,0.8884143545058473,0.9565217391304348,0.8461538461538461,random,2
0.65169443082059,0.8252631578947368,0.8130630630630631,0.8257212642224084,0.7796976241900648,0.8494117647058823,0.7777657468395663,0.8977272727272727,0.8571428571428571,0.8973681186070567,0.8709677419354839,0.84375,0.2,3
0.6514362580688123,0.8252631578947368,0.814317673378076,0.8256330848068307,0.7844827586206896,0.8465116279069768,0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.3,3
0.6637707810677017,0.8315789473684211,0.8194130925507901,0.8319868754392291,0.7891304347826087,0.852112676056338,0.7744740507965095,0.8977272727272727,0.8524590163934426,0.8981209097388713,0.8387096774193549,0.8666666666666667,0.4,3
0.6737821937803927,0.8368421052631579,0.8260381593714927,0.8371312098608537,0.8017429193899782,0.8518518518518519,0.880538946688805,0.9431818181818182,0.9230769230769231,0.9426384426384427,0.967741935483871,0.8823529411764706,0.5,3
0.7360499366530853,0.8673684210526316,0.8590604026845637,0.867649208949763,0.8275862068965517,0.8930232558139535,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285713,0.967741935483871,0.9090909090909091,0.6,3
0.7726630480101296,0.8852631578947369,0.8848996832101372,0.8852757441115173,0.8551020408163266,0.9168490153172867,0.9000591729186774,0.9545454545454546,0.9333333333333333,0.9549111807732498,0.9032258064516129,0.9655172413793104,0.7,3
0.8509034125012784,0.9252631578947368,0.9287863590772317,0.9251890263083942,0.9114173228346457,0.9468302658486708,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.8,3
0.9544023320100792,0.9778947368421053,0.9812332439678284,0.9778733635570495,0.9768683274021353,0.9856373429084381,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.9,3
