mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8518753786949341,0.9331896551724138,0.9015873015873016,0.9336536375252131,0.8765432098765432,0.9281045751633987,0.7396002616336389,0.8709677419354839,0.896551724137931,0.8680438582552044,0.8387096774193549,0.9629629629629629,0.4,0
0.8761564912139357,0.9439655172413793,0.91875,0.9441314088021779,0.9074074074074074,0.930379746835443,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.5,0
0.9198220077038026,0.9633620689655172,0.9480122324159022,0.9632854474852363,0.9567901234567902,0.9393939393939394,0.9110329437884953,0.9583333333333334,0.9672131147540983,0.9580796252927399,0.9516129032258065,0.9833333333333333,0.6,0
0.9545635535927895,0.978448275862069,0.9720670391061452,0.9784258855576622,0.9775280898876404,0.9666666666666667,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.7,0
0.9608801132251948,0.9806034482758621,0.9786223277909739,0.980599540740389,0.9809523809523809,0.976303317535545,0.8660436626137549,0.9375,0.9508196721311475,0.9371194379391099,0.9354838709677419,0.9666666666666667,0.8,0
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.7878516482001543,0.8958333333333334,0.9152542372881356,0.8942586654451062,0.8709677419354839,0.9642857142857143,0.9,0
0.9011993626408008,0.9505376344086022,0.9463869463869464,0.9506121976664762,0.9269406392694064,0.9666666666666667,0.7252569190472974,0.8541666666666666,0.8409090909090909,0.8554414335664337,0.7551020408163265,0.9487179487179487,random,0
0.8422097138147701,0.9288793103448276,0.8938906752411575,0.9296165101120037,0.8580246913580247,0.9328859060402684,0.7578930754899388,0.8817204301075269,0.905982905982906,0.879259019511474,0.8548387096774194,0.9636363636363636,0.4,1
0.8763925449644604,0.9439655172413793,0.9192546583850931,0.9440470712310041,0.9135802469135802,0.925,0.8633776091081594,0.9375,0.9516129032258065,0.9375,0.9516129032258065,0.9516129032258065,0.5,1
0.9152916546360647,0.9612068965517241,0.9451219512195121,0.9610996635828427,0.9567901234567902,0.9337349397590361,0.9323780574747331,0.96875,0.975609756097561,0.9686505832449628,0.967741935483871,0.9836065573770492,0.6,1
0.9501176091759016,0.9762931034482759,0.9693593314763231,0.9762565457753131,0.9775280898876404,0.9613259668508287,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.7,1
0.965204349456318,0.9827586206896551,0.9809523809523809,0.9827586206896551,0.9809523809523809,0.9809523809523809,0.8871261396195388,0.9479166666666666,0.959349593495935,0.9477509720749383,0.9516129032258065,0.9672131147540983,0.8,1
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.9,1
0.8970047105847677,0.9483870967741935,0.9439252336448598,0.9484759785098377,0.9223744292237442,0.9665071770334929,0.7192149585732804,0.8541666666666666,0.8444444444444444,0.8549291938997822,0.7755102040816326,0.926829268292683,random,1
0.8421936350405843,0.9288793103448276,0.8945686900958466,0.9294929962354598,0.8641975308641975,0.9271523178807947,0.7396002616336389,0.8709677419354839,0.896551724137931,0.8680438582552044,0.8387096774193549,0.9629629629629629,0.4,2
0.8761564912139357,0.9439655172413793,0.91875,0.9441314088021779,0.9074074074074074,0.930379746835443,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.5,2
0.9198220077038026,0.9633620689655172,0.9480122324159022,0.9632854474852363,0.9567901234567902,0.9393939393939394,0.9314768448173557,0.96875,0.976,0.9688582089552238,0.9838709677419355,0.9682539682539683,0.6,2
0.9545635535927895,0.978448275862069,0.9720670391061452,0.9784258855576622,0.9775280898876404,0.9666666666666667,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.7,2
0.9565774194481188,0.978448275862069,0.976303317535545,0.9784397977659167,0.9809523809523809,0.9716981132075472,0.8871261396195388,0.9479166666666666,0.959349593495935,0.9477509720749383,0.9516129032258065,0.9672131147540983,0.8,2
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.845619738221837,0.9270833333333334,0.9421487603305785,0.9264467659954215,0.9193548387096774,0.9661016949152542,0.9,2
0.892542039975209,0.946236559139785,0.9417249417249417,0.9463176061592133,0.9223744292237442,0.9619047619047619,0.7613410330229662,0.875,0.8666666666666667,0.8756535947712418,0.7959183673469388,0.9512195121951219,random,2
0.8518753786949341,0.9331896551724138,0.9015873015873016,0.9336536375252131,0.8765432098765432,0.9281045751633987,0.7217967622798926,0.8602150537634409,0.8869565217391304,0.8568252902172266,0.8225806451612904,0.9622641509433962,0.4,3
0.8810276456265932,0.9461206896551724,0.9221183800623053,0.9462393172149395,0.9135802469135802,0.9308176100628931,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.5,3
0.9152916546360647,0.9612068965517241,0.9451219512195121,0.9610996635828427,0.9567901234567902,0.9337349397590361,0.8418742217643445,0.9270833333333334,0.943089430894309,0.9268513609049135,0.9354838709677419,0.9508196721311475,0.6,3
0.9545635535927895,0.978448275862069,0.9720670391061452,0.9784258855576622,0.9775280898876404,0.9666666666666667,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.7,3
0.9608801132251948,0.9806034482758621,0.9786223277909739,0.980599540740389,0.9809523809523809,0.976303317535545,0.8856195232263474,0.9479166666666666,0.96,0.9480970149253731,0.967741935483871,0.9523809523809523,0.8,3
0.9741360089186176,0.9870689655172413,0.9869565217391304,0.9870689655172413,0.9869565217391304,0.9869565217391304,0.8856195232263474,0.9479166666666666,0.96,0.9480970149253731,0.967741935483871,0.9523809523809523,0.9,3
0.9014882490954322,0.9505376344086022,0.9461358313817331,0.9506338965026292,0.9223744292237442,0.9711538461538461,0.7613410330229662,0.875,0.8666666666666667,0.8756535947712418,0.7959183673469388,0.9512195121951219,random,3
0.8470244407125577,0.9310344827586207,0.8974358974358975,0.9316890006545178,0.8641975308641975,0.9333333333333333,0.7578930754899388,0.8817204301075269,0.905982905982906,0.879259019511474,0.8548387096774194,0.9636363636363636,0.4,4
0.8761564912139357,0.9439655172413793,0.91875,0.9441314088021779,0.9074074074074074,0.930379746835443,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.5,4
0.9198220077038026,0.9633620689655172,0.9480122324159022,0.9632854474852363,0.9567901234567902,0.9393939393939394,0.9544592030360531,0.9791666666666666,0.9838709677419355,0.9791666666666666,0.9838709677419355,0.9838709677419355,0.6,4
0.9501176091759016,0.9762931034482759,0.9693593314763231,0.9762565457753131,0.9775280898876404,0.9613259668508287,0.8871261396195388,0.9479166666666666,0.959349593495935,0.9477509720749383,0.9516129032258065,0.9672131147540983,0.7,4
